gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.924172111931706619e-02,-8.721397432913301218e-02,2.237274945111361948e-02
-1.879129151667273054e-02,-5.348078884409012204e-03,5.385377663317148650e-02
1.910776849840458563e-02,-7.184658531137666504e-02,-3.700949048285147314e-02
2.464769018759556396e-02,4.895564740552663281e-03,5.281221377173611620e-02
4.725526140985828599e-02,6.409907387793619543e-03,5.021903788187328382e-02
1.877660229727943358e-02,4.629242981254594325e-02,3.351181523613748492e-02
6.170773544422987651e-03,-2.172214811967381354e-03,8.055430908176730576e-02
1.474062968145542322e-02,6.340350130359763414e-02,-3.904623831049716665e-02
7.934546073846024394e-02,8.553006893663617216e-03,-4.838675106743620113e-02
-6.078561203347627312e-02,-8.277917646834201393e-02,-3.151061805356381029e-02
-2.656898919723886185e-02,-5.405298949714598677e-02,-6.706315457457467759e-03
-6.183883121973735714e-02,-1.173938597080836747e-02,1.496826924503934578e-02
-5.636687259753537377e-02,8.023832137919963484e-03,-3.612485509590172839e-02
-4.639854681323251490e-02,-2.891866796071186629e-02,-2.443553487206735764e-02
-3.040185058351557029e-02,-8.358508849584462413e-03,-1.188534629766427146e-02
4.960926591220394524e-04,-6.401156830439861702e-03,-2.519908088382423819e-02
-6.564104806233225786e-02,-4.451007112954965574e-03,-1.456528418989013265e-02
8.192122666381690746e-03,5.295561843739759328e-02,-9.435690214435694945e-02
-7.266066937790059688e-02,-8.069621770359147262e-04,2.753299493463601429e-03
2.576639221250808832e-03,7.598032412591488975e-03,4.865766110857367571e-02
1.963064301355601018e-02,-8.864590131832500094e-03,2.928932988805531615e-02
1.164565855343078181e-02,5.001094696223796349e-02,1.496345131447923346e-02
2.691166569267494299e-02,-6.051007900686122820e-02,1.012221815386841377e-03
2.793052085831689707e-02,-7.213820360015751887e-02,4.302828146123043734e-02
-7.967692030627328975e-03,1.370119444394962693e-01,4.937138971510196539e-02
-5.247051810903166635e-02,-1.428893200814832995e-02,1.649293582153020174e-02
3.690892336761204817e-02,1.351353473488057198e-02,-7.978332945502191603e-03
-1.415953563607737047e-02,2.940710999601541756e-03,-3.002670491288783345e-03
8.948692554593278697e-03,-1.822785372341930929e-02,-4.493866583759922179e-02
6.468595706167304393e-02,-2.041027434499731712e-03,3.741048364733230713e-02
-5.583676399429083476e-02,-7.319371512350321407e-02,-1.187894700078179905e-01
-1.349779802892970768e-02,1.178589720311084277e-01,-5.579965802558283644e-02
-1.916896193397360807e-03,1.460030669085347031e-02,-4.662216719104356200e-03
2.141064717152577762e-02,-6.314055929610041563e-03,-1.029620113024870554e-02
1.918312386650666834e-02,1.084245400369832427e-02,-3.786663748670839741e-02
1.648009908362174734e-03,4.332690272144828526e-03,-1.371337648511945090e-02
6.237132591348198279e-02,-5.834423733418808017e-02,-4.661319574537122618e-02
-4.012572223771446178e-02,-1.081475723816884005e-02,-1.795986326732862057e-02
2.706466906915988568e-02,8.658556455316362976e-02,1.243354409469859916e-02
3.869826113283473396e-02,-4.824366241667808058e-02,-3.326866368400294149e-02
1.605899874682870446e-02,-6.999332887514020385e-02,4.099401870700244976e-02
-1.472928859434279557e-02,6.137104516483805894e-02,-2.004823541581134128e-02
-5.194182624394196035e-02,-3.416334086558187044e-02,4.536885903662252889e-02
1.860792374303403551e-02,1.918475451026168538e-02,-6.012252132633198742e-02
2.427040984200018459e-02,2.113126839902330911e-02,4.107624904433039570e-02
6.043608294888557636e-02,3.680836662491291517e-02,-7.273670780259995639e-02
-4.420033987638417872e-02,2.233199671270410386e-02,-3.104595221579668426e-02
-2.333304502711078254e-02,-3.761705171790517832e-02,1.954311620331725119e-02
4.860081427925494121e-03,-4.840878836826422588e-02,-3.625420626107005162e-02
-6.163620237721818829e-02,-1.706416243175113215e-02,5.691661422775760176e-02
5.528279523637246590e-02,-4.160753777411133406e-03,1.584928822757955894e-02
7.802753922758736554e-03,1.664024172324628237e-02,4.537092367068245452e-02
-7.888772630850230186e-03,-2.680908733568649824e-02,7.230889338492013825e-03
5.774239079292192017e-02,-3.838292428048929034e-02,4.166296222838578034e-02
1.713193749006151553e-02,-3.476636064751379568e-02,4.659717942217200815e-03
-1.749063244478510012e-02,-3.739232396461256158e-02,-8.677546442832508033e-02
5.939002678448346978e-02,-4.290488443456492995e-02,7.436020637644828735e-02
-4.644150692919076819e-03,6.708656065507520583e-02,-1.082363637347086467e-02
1.133398181996672777e-01,-4.411886568113478069e-02,2.026165739478890185e-02
8.646706062206969967e-02,-6.216285225538719511e-02,-2.086670768794126468e-02
-9.980466483136414893e-03,4.452928357222635941e-02,3.907699286272883765e-02
-1.757565275792506015e-02,9.303919931098357174e-03,4.804994534139638701e-02
6.673840373121857523e-03,-4.974859071568598148e-03,7.730483938995562354e-02
1.673315802205726024e-02,-7.759523181600879241e-03,-2.636343179312572449e-02
5.096534192229822124e-03,9.561533807048258615e-02,5.471449940181787042e-02
1.290760704200871181e-03,-2.985906047520823017e-02,-1.569443136751170727e-03
3.197128798175950803e-02,-1.310038606078786118e-02,-6.909344782449895750e-02
1.054859394090655600e-02,3.677754076020648549e-02,-3.566062969648545189e-02
9.486967845271226940e-02,3.657706210959404958e-02,5.635344357284602368e-02
-1.277629461178047578e-02,-1.398888228184784997e-02,2.066463715937882223e-02
-3.116960159271636721e-02,1.838955669009115917e-02,4.580850868780919627e-02
1.801332300984175017e-02,8.565630746264200901e-03,-5.413803440220345264e-02
-2.948547646065445213e-02,4.869203930435443001e-02,3.723800712228737819e-02
3.932433620882053171e-02,1.179995609263097787e-02,1.064543608752048925e-01
-1.116568889137613003e-04,7.793662054542298268e-02,-3.818762721350084377e-02
3.260531304810414949e-02,2.101980873399888691e-02,3.370522695657124368e-02
-3.290648432894697356e-02,3.347471639879491534e-02,-2.104786221591660109e-02
-1.091354660548507771e-01,-2.463484048344302332e-02,2.817417191991611423e-03
2.977400849838874111e-02,5.152723138748929038e-02,1.179815369586084250e-03
-4.132230995598116727e-03,-3.256083945363172361e-02,1.391952953444168355e-02
-3.742938648772814458e-02,-5.859140708372448034e-03,1.203378157694636949e-02
-1.505773808573112726e-03,-5.584775933536104825e-02,2.199333304221024257e-02
-7.287414351571054605e-02,3.133051295335957491e-03,3.050474564638619088e-02
1.959794089519760821e-02,2.636455171033581443e-02,-2.602566843863493920e-02
-2.953054743616977465e-02,4.686477433073364673e-02,-5.635880751196832572e-02
-2.373989557676239176e-02,1.919199189387326213e-02,3.016431890883107536e-02
-6.243033606187964324e-02,5.409220955457588048e-02,-4.490010857639465530e-03
7.094086668131528717e-02,4.093308608186641689e-02,1.291470308266172082e-02
6.672237244505152542e-02,-6.347413188077938306e-02,-3.847998573127682509e-02
6.681410484311011040e-03,7.620585482208744321e-03,-5.232429559666209457e-02
7.376200033017363267e-02,2.937802332120486443e-02,4.619080624441362221e-02
3.562391840567731560e-03,2.089435097071384861e-02,-1.456831153640933060e-02
3.922526556764186628e-02,-2.176035768733319831e-02,-1.067946705616793640e-02
-5.035031040372697081e-02,1.231413456105620238e-02,1.810631082799008321e-02
6.499074948905994228e-03,-1.543663988248125153e-02,-5.556275889155892767e-02
-3.206092264273022879e-02,-1.941130506960079757e-02,2.060177657444947977e-02
-2.207642985559195997e-02,-2.462534193265985064e-02,-1.920014763597637994e-02
-5.763982466146321676e-02,-4.350511442195826445e-02,-3.229687925637757598e-03
-3.282069706385305069e-02,-1.988612129941067994e-02,3.935898644463734636e-02
5.618710286335646883e-03,3.180564767430834033e-03,-5.290801571174927158e-03
7.767787116736568284e-03,2.972112120266384022e-02,4.877005420386985174e-02
-6.324749510259487784e-02,3.458849803848499521e-02,-8.230059281437721030e-02
-2.193912621612526676e-02,1.336869007833192957e-01,-5.513753527015709255e-02
-6.351358771833849615e-02,-4.224089377756436170e-02,-7.889576194966232969e-02
-1.066732198036742657e-02,6.849616831757697477e-02,7.696907869036895625e-03
2.509579855804246976e-03,1.968294393480855831e-02,-6.127877313875160215e-02
-1.222236107454276709e-02,7.498222568214679695e-02,-7.245017497344703912e-03
-7.118729326572768856e-02,-1.026801570256939472e-03,1.902051509683912872e-02
-1.906185338628955950e-02,-2.103374278801305522e-02,1.943201703105359307e-02
4.205624514653220902e-03,2.849102659101757085e-02,5.264890707262624009e-02
4.438656245736136326e-03,8.022750409686814355e-03,-3.924401084776338311e-02
-5.876186561469023961e-02,9.400510716282248214e-02,-1.361280389153004394e-02
-4.155629441417513920e-02,-5.687624692232740725e-02,5.485721977485304157e-02
-4.579933619219665047e-02,1.158104468293612299e-02,1.362125567175520580e-03
-8.729857575800865910e-03,6.152224595543216018e-02,-1.419882812853138013e-02
-5.005282955776117759e-02,6.144732443325019028e-03,1.427550471191537176e-02
4.610988712951172817e-03,5.075753343949222784e-02,7.208725416900168929e-03
4.441826955065090315e-02,4.127366048090891880e-03,-5.342525810954547316e-02
2.615347077113370014e-02,5.245630448436167798e-02,1.904379749038960512e-02
-6.345879643435137218e-03,-2.828956574251291489e-02,-3.100825752534773841e-03
1.380819293650935656e-02,-2.537460379217508152e-02,-6.426106042952378639e-02
1.899549448323279224e-02,3.310497898865005784e-02,2.872821585001004291e-02
7.388976507418505701e-02,7.383248947506211753e-03,-2.838171324787542096e-02
5.123830539917674509e-02,-4.970509254051376502e-02,2.294801727725444100e-03
-4.388824897056935181e-02,-2.808516181954869712e-02,-3.513149289321595287e-02
-3.854271316920407364e-02,-4.153310537067922588e-03,1.810256047619577049e-02
1.904171919685307759e-02,1.051618901431059828e-02,-1.550483540143397440e-02
-6.762735845783291247e-03,-1.027875890685332923e-02,-1.760399335822861178e-02
3.735569846548829342e-02,7.155837883905445673e-02,-6.546964620903063074e-03
-6.855978180643711173e-02,3.496741475612280547e-02,-4.605697829141993521e-02
-1.739228666446740457e-02,3.529514957570561995e-03,-1.594261452435595874e-02
1.013291395489369917e-02,1.173078845759204653e-01,-3.036373795722074886e-02
2.540453066258995321e-02,4.603592572692394996e-02,1.255132516605018782e-02
-4.161730447751464668e-02,-2.700945777962548630e-02,-5.024032057064469793e-03
9.656624457010220403e-03,-2.631216936935546272e-02,1.130021814156481792e-02
-1.880050290363199580e-02,1.847944423105133196e-02,3.413320914368628972e-02
6.679486064038593629e-02,8.280003491839908747e-02,2.069562669589634224e-03
1.028453839275932369e-01,-2.770409279819857282e-02,-4.048095971745037380e-02
4.676187359882899575e-03,4.354385460012853704e-02,3.250317295024138242e-02
-1.833880857498693812e-02,-4.212711834698470298e-02,-8.422862106295059270e-03
-3.153346393707024894e-03,-2.176325331767832438e-02,5.283267171852185085e-02
-4.941762348865292448e-02,1.320534937603089487e-01,-6.011121931113678346e-02
3.711781494523008068e-02,3.021169114754753207e-02,4.590498173609129651e-02
-2.976843341189868569e-02,-1.682206333375504612e-02,-4.217135313216159587e-02
-6.877496262662774647e-03,-6.719500435544206729e-02,1.687161683505837215e-02
-2.966663632032074879e-02,-2.743369301776760541e-02,-5.260503512127980008e-02
4.365807830371008086e-02,-2.680383100958918727e-02,1.863503443341151672e-02
-2.851950701454056963e-02,5.896087158205646356e-02,2.430073326359603880e-02
-1.048321637962036992e-02,-1.487997119491379916e-02,2.129864222550383740e-02
3.420236554686038877e-02,-2.964360940006266487e-03,-7.147367745428345742e-02
2.276482954718922133e-02,-1.006814520097830679e-01,1.167870216252255532e-02
-2.754858483738640510e-03,-1.406265491643827678e-02,-9.322525140217828576e-03
-3.505902170232909343e-02,7.075974915238396855e-03,2.816546070226438880e-02
2.033242977089479153e-02,2.807620531470239600e-02,-2.126750470885536634e-02
4.928317737113886016e-02,-6.265684952414413145e-02,-4.199659779553307354e-02
-1.628029563963368648e-02,-3.679395333626452047e-02,-4.045173645534305695e-02
3.994010926313011633e-02,9.269906310011655215e-02,-5.322824752175814127e-03
-1.510975638034862956e-02,-3.104404669529555599e-02,1.905310458826762338e-02
-3.496457703464202205e-02,7.933804659575405260e-02,-4.431269740573422905e-02
-1.864062228060222801e-02,-1.086226267982002766e-02,-1.109753352237532499e-02
2.979819599524750548e-02,-6.259216893265938386e-03,-2.156709789890038503e-02
-1.894127900800633528e-03,3.344329178724516488e-02,4.016926374338352507e-02
-2.630720359171119949e-04,-9.389377891632995701e-03,2.201779497265085594e-02
7.363115786995735879e-02,1.335606427407191356e-02,1.917821151811246669e-02
-2.046841129250106042e-02,-2.524635127934271583e-02,4.022889647899242915e-02
-5.901108748614480870e-02,1.673084831487468838e-02,-3.706871377176723659e-02
1.284238220462903188e-02,2.984349696726587911e-02,-7.714214174233566257e-02
3.511995379643350484e-02,-3.556276089391519069e-02,-1.148088925190851040e-01
-3.091278810782761843e-02,5.151548307097110480e-02,9.572805024256669792e-02
4.410803010001390634e-02,2.824236625330169351e-02,4.070608805279619935e-02
-3.308779826458371764e-02,3.719301662627279986e-02,8.651300871439181195e-02
-5.529110059633580293e-02,-1.604247572854057211e-02,7.093764984792577666e-02
1.436224139083608700e-02,6.983626642907891924e-02,2.627988345844318660e-02
1.093694878085286343e-01,6.371249436977910463e-02,-4.868284483183747680e-02
-3.807770421639587732e-02,6.225931110209735955e-03,2.975926596569104798e-02
2.015813582956897665e-02,-3.703418464721960901e-02,1.551565964847345311e-02
2.714217223380668495e-02,6.080972460785209754e-02,1.874341660235206986e-02
-1.970105973167864816e-02,-1.124121908639723506e-02,-4.523831145781774532e-03
-6.473538971150899490e-02,7.829719648114673303e-02,2.275050244331834962e-02
2.979274961606501529e-03,-4.514044634822886315e-02,2.355657175849655907e-02
5.096158245497442625e-03,7.502532120307025751e-03,-4.366414541784934683e-02
-4.569813607225715196e-02,-6.016755470435933284e-02,4.004242803776427578e-02
5.149084154575769845e-02,-1.082478814510244580e-02,5.563225554114317739e-02
3.724477447404030139e-02,5.173268332901327649e-02,5.952277506112628111e-03
-4.490338185378001806e-02,-9.762298667896988566e-03,3.654625474705236465e-02
2.146888733405645858e-02,7.383079659015055751e-02,4.896601266205698189e-02
3.301436922708474164e-02,2.888621362086533917e-02,2.622546662830834915e-02
-5.012221272653854219e-03,2.651171966376816153e-02,-4.237954770926530279e-02
-3.955328508223034806e-02,2.576981102512054464e-02,-6.438168001028581923e-03
-3.540561931314221977e-02,6.117030697746335399e-02,5.223292664267976948e-02
-1.506188057537534951e-02,2.370794058337115373e-02,-1.723568417931948052e-02
6.259826262982849665e-02,-2.328634444843635798e-02,3.481679619778101087e-02
-2.629840037872758791e-03,-4.331613639942125116e-02,-8.756254165755507357e-02
1.067575709942606386e-02,-2.314000966485513992e-04,1.399948448385572412e-02
2.595518719545703359e-02,-8.354402349606097899e-02,-1.718352812879354874e-02
-4.932579177317910485e-02,2.218016388746982606e-02,2.779235430903731485e-02
1.099390936145595854e-02,1.449314413480110898e-02,1.468007574140906824e-01
7.495752836453717372e-02,3.187988547910759751e-02,1.480760146475990253e-02
2.209560322283814909e-02,-7.587343598955001434e-02,-6.891482309041815912e-02
-4.274320550581851841e-02,8.187590873613716236e-02,1.708451183596391976e-02
-1.390502338298673160e-02,-6.797737061957662141e-02,3.550749775074674847e-02
-6.397717201839028811e-02,7.783104145967641163e-02,5.083588936778676154e-02
4.247268484200408811e-02,9.150209191829994024e-03,-1.361679821678179678e-02
5.094109342100950483e-02,-7.632668288815576407e-02,-5.905571667999039848e-03
2.893003975655663099e-02,3.232061096172657300e-02,-4.646402102822057983e-02
6.836320046284562191e-02,5.536269486432938286e-02,5.685150321392859474e-02
4.192152634710899495e-02,7.906880945762270740e-02,1.792660438698648329e-02
6.483871473586831635e-03,-9.990766627185912463e-02,-1.355931286525587955e-02
-2.612056079891217700e-02,-5.991325488422277051e-02,5.073020295130550340e-03
-2.172773414678640796e-02,-2.924106376935818163e-03,-9.694903636226282970e-03
-3.413243318985862557e-02,2.784527449152981310e-02,-1.505560679915457153e-02
-6.313016066163809961e-03,6.625946980418989662e-02,3.646356472502952639e-02
3.818073531363089940e-02,-1.404363641038946543e-02,-1.586918868512075462e-02
-2.213651695239904002e-02,1.417791546042645838e-02,6.086710713264294886e-02
-4.980603608366431651e-02,3.739794066596106165e-02,3.923583259398598366e-02
1.084746699236043563e-03,-2.499850710267346662e-02,-4.159163574265984514e-02
-1.779058467368804450e-02,7.371670480603299824e-02,-9.092581118233838055e-04
5.144080044026708848e-02,-4.051518032889458998e-03,-1.304539716648304981e-02
5.316799359717594778e-03,4.467694394703651539e-02,7.655899724939772832e-02
-1.757121932490463695e-02,-2.271427781694080467e-02,-3.117275661194303035e-02
2.871277439969462802e-02,5.121371713156329386e-02,5.479830071703242073e-02
4.201317792656121541e-02,-3.871345056637703202e-02,5.301024452264051917e-02
1.393560401443974354e-02,3.229095343648876598e-02,1.961085247739721964e-03
1.635905715417501974e-02,5.746972256307438659e-02,-9.730418846653978923e-03
-5.401534388874273430e-03,-1.295893190670187149e-02,-3.704363764806297560e-02
-1.388784752019959004e-02,5.510765611436584110e-02,4.777680251597063443e-02
2.868013442096569582e-02,-1.234145412393400018e-02,1.268328072164009350e-03
-2.277837851907165475e-03,-1.036736228678703658e-01,-5.618868470337042703e-02
5.837076716518443953e-02,-6.096012628804831773e-02,1.524560010479502487e-02
6.515452077322993196e-02,-2.450186905462149040e-02,8.627145657318424643e-02
-5.618323288521675368e-02,-5.681099326359831392e-02,2.282301867490338712e-02
-3.996296574556785358e-02,2.731078957515823899e-02,-1.567394611677096899e-02
4.068544762937514880e-02,-3.629754315535230896e-02,-4.170428575177993064e-02
7.134753934262434705e-02,-4.229720946957942623e-02,5.986069952202704297e-02
2.847794339840411387e-02,-9.042881164283806186e-03,2.823126237193079174e-02
-7.232659504579060095e-02,-2.467731246897253428e-02,-1.755788646518128410e-02
-2.708564488241600385e-02,7.017706103379395266e-02,3.302152871484133334e-02
8.502009887968502155e-02,5.302517289606702849e-03,9.782483988924383159e-03
-2.716619746138321592e-02,-7.514744604659261140e-02,9.280104442053083158e-02
-3.695873033749847662e-03,6.097107256283713222e-02,1.447980212628697042e-02
7.757750734200118126e-03,2.691933117110687293e-02,2.212856511784733540e-02
2.458476797022089710e-02,9.385939146747591943e-02,9.065426319360136986e-02
4.196183636376490944e-02,2.118976082250171797e-03,-3.460713233040204478e-02
5.111132508509200027e-03,-6.223868610772036267e-04,-4.477265003436782520e-02
-6.996386805798913977e-03,2.337148360959649673e-02,-5.042979684022353033e-03
-5.661468425526193504e-02,4.365884762309931756e-03,-1.962343388812609959e-02
1.569523889746286122e-02,-5.699074661606851749e-02,-3.724898776138523687e-02
2.425782737828954209e-03,3.960718743050726381e-02,1.422836961845273633e-02
2.435400731374208830e-02,-5.594800475478256194e-03,1.244760476377089822e-02
-5.520976030096618262e-03,5.568216310423834692e-02,-1.576530347741113627e-02
-3.095004419305661184e-02,-7.011334273796990257e-02,3.797953749942339918e-02
5.974160403772440370e-02,3.616806879398987845e-02,-2.438890518148585651e-03
3.519744931485698641e-02,1.182561710035539768e-02,1.207596001351044987e-02
7.396757482026623809e-02,-2.107721430864965134e-02,6.421310068340737968e-03
-4.421572057124423943e-02,1.738639889298709829e-02,-2.048613521203582893e-02
4.428706790005221966e-02,1.095951595740314310e-01,-1.823737538106527320e-02
1.040256699263262044e-02,1.665898200341159319e-02,1.396618333050954341e-02
-6.189873090128841099e-02,4.423640330376760882e-02,1.742027571482988521e-02
-6.720856194797922289e-02,3.388853491938835852e-03,-4.476118923086006007e-02
5.532385534219383394e-02,5.024264238237876462e-02,2.507477692073257700e-02
-6.444889939759149144e-02,-7.312770065969426136e-02,5.300485821330784379e-03
-3.437422059106101657e-02,7.449652196900145851e-02,2.403762902074791860e-02
-3.281926652193547372e-02,-4.426380768743846950e-02,5.022334236388655004e-02
-4.840675346774267473e-02,4.083587991854452370e-02,-3.831412694589657331e-02
8.189213471697525532e-03,4.139652689068279434e-02,1.839737698740812749e-02
-7.384667618438464642e-02,5.670099526275391294e-02,-6.293633929356375577e-03
-2.107684731379522777e-03,-1.190283795903637927e-02,5.080509919150635878e-02
-7.566621143859623977e-02,-1.789581449950172765e-02,2.788498565007097377e-02
3.314092867143648286e-02,4.157324083090626482e-02,-1.502544297353310349e-03
1.124829443562648567e-03,-7.214748831824198405e-02,-7.623490096547820560e-02
-2.973050670836725404e-02,-2.164867875241558923e-02,-2.655510167296412649e-02
1.711000699963430597e-03,-7.300686940231440603e-02,8.325007735174042023e-02
-1.253956541545229661e-02,3.126603170206236626e-02,1.594520310098553051e-02
-6.130883254898435164e-02,1.575981632322097717e-02,1.153785806099655135e-02
7.203499485443001782e-02,-3.395739697963596343e-02,-2.725341293903766129e-02
-5.983960831977791495e-02,-8.874595706595421463e-02,3.167095777928861239e-02
-1.595067994597586507e-03,-4.223872846025929217e-02,5.935292972763570041e-02
-4.451472275041003235e-02,1.361958716745811752e-02,-1.881119447803743239e-02
6.087276945988191745e-02,-2.053646959232571095e-02,-5.713423827291327917e-02
3.917789899066921600e-02,3.377263003260073254e-02,-1.307488369079478491e-02
7.343277368576664466e-02,-3.064473732888073343e-02,7.271326759106615245e-02
-4.723963521641316374e-03,-3.127319972756094357e-04,1.237262107138573271e-02
-4.745161599495202956e-03,-1.085805978014875439e-02,-5.186954888130017316e-02
6.362322198488346014e-02,1.796112949856399146e-02,-2.778113166321750233e-02
1.037721844994924422e-03,6.566035054336278112e-03,-5.493633396317063045e-02
3.727559731254598968e-02,-1.102977373246501365e-02,2.995441832372964033e-02
2.468512933804691695e-02,-5.110642113443735618e-02,3.794915356655539224e-02
-5.365192404945649113e-02,3.444074494611766568e-02,7.078292559432169950e-02
-7.680460358479975803e-03,4.924364172084642888e-02,-3.580162748293733849e-02
-2.365817371977535846e-02,-5.336978099507773410e-02,-5.395203569710312064e-02
-5.340798443594226702e-02,-1.421317135211865312e-01,-8.025538234730303366e-02
2.416315526766490973e-02,-5.542633640936043410e-02,5.921947098001455884e-02
-5.873771502924371446e-02,2.288659451342188456e-02,-7.116030284220986775e-03
-2.360141047535112627e-02,-2.848934047653334852e-03,3.509866517509140083e-02
-2.911291983835858146e-02,-5.821273451463926212e-03,-2.883136379117672010e-02
-6.146225525478809723e-03,-5.558138039130255253e-02,9.983889871162707208e-03
-8.679145579600175409e-02,4.221487214436141916e-03,4.317773234817612327e-02
2.548913397771425393e-02,-2.329751730299716925e-02,-8.142165783172165827e-02
-1.575779194262722990e-02,1.654383658341063504e-02,4.672239187287059031e-03
2.079901378220088901e-02,2.696604111407494009e-02,-1.082351865311794170e-01
7.005264702124727738e-02,2.187716239439802673e-02,3.216769630098662014e-02
8.214686600077010514e-02,-5.078191756142672042e-02,-1.234052618708461960e-02
2.661338906331195062e-03,1.952875551238705907e-03,-2.737161623628596441e-02
3.599684444058869059e-02,2.238661289560212042e-02,-6.086779679926410808e-02
-5.650074837558378277e-02,-2.293416450366818002e-02,-5.716991265221208623e-02
-2.611090401210587261e-02,-2.742413563581504177e-02,2.658287093053976480e-02
8.412144243679003930e-03,-3.430232981439152590e-02,6.543470643032137102e-02
-5.830712778513280625e-02,1.468164423081451224e-02,1.117733146918219178e-02
-2.363419221037188489e-02,3.652767189719205443e-02,6.915727680085261009e-02
-7.807593373684673654e-02,3.816617489235746979e-02,-2.808054328537945565e-02
-6.016074905796845590e-02,3.117727692680754420e-02,-7.186745936173367932e-02
8.370016253953416543e-03,-5.099563981460758684e-03,2.701184730106587217e-02
5.525914661468722677e-02,3.090936700499630208e-02,2.546126077571906135e-02
-4.949231014347268282e-02,-4.508475798570035775e-02,7.977085630704676411e-02
2.069849850086134639e-03,-3.021546170077480178e-02,3.645348528454259163e-04
8.110752868577491767e-03,1.815351909540546121e-02,6.541790744749134690e-02
-2.859675623320690526e-03,2.334366189932260069e-02,-2.859741561072349364e-02
-1.124975012954419415e-02,1.102895614497457696e-02,1.825912651542324280e-03
5.493996993192103162e-02,4.307992571947361765e-02,-5.448796731467370202e-02
-5.606734185746895666e-03,-5.187335188689191218e-02,-2.541021558216925366e-02
-3.354478308935839037e-02,-2.414580327876384575e-02,-3.577870818592916030e-02
-1.387119007213969031e-02,-3.321295104828996675e-02,2.609903097344189182e-02
4.211969111237862107e-02,1.672263241182359375e-02,4.210826338879320591e-02
1.621244227394031540e-02,-4.568420067040846605e-02,5.101572007991663632e-02
1.197053411297425984e-02,3.392368768577547905e-02,-5.321843332853465856e-03
-1.760817210722267351e-02,-1.010091914072482923e-02,1.462967145384020708e-02
3.075698681386117295e-02,3.866577957795240550e-02,8.655392754463135663e-02
4.701413751180783668e-02,-7.330088081083944995e-02,3.255823319634384982e-02
1.456610136159055765e-04,2.719081747601321403e-02,-1.067711772173003844e-02
4.147473480045449357e-02,2.146933128349734488e-02,-8.796621640471154191e-02
-8.306589712790895391e-03,-3.410140571140719140e-02,-4.184174905713417708e-04
-8.016424873779265381e-03,-2.295494792312139515e-02,-9.070429557099229240e-03
1.071371803238632724e-03,-6.995764139452002872e-02,-2.329355519729966323e-02
3.609776436245457770e-02,3.388066395267006620e-02,-7.153232392982765420e-02
1.644163992326809487e-02,1.819624786407564657e-02,-8.991893528703052973e-02
-5.313847073200494986e-02,-3.565235565030201725e-02,-7.671062609747722125e-03
2.929397765371407475e-02,-8.872808871662628619e-03,9.342869169629870740e-02
8.513897034529485652e-02,5.396381865494933455e-02,-3.884392935142580439e-02
-1.278285139403785922e-03,-1.511533331695114231e-02,-1.500217230406020175e-02
-2.165603330832389928e-02,-4.625747755708425196e-02,-3.588013974339286649e-02
-1.394258827781862629e-02,2.490255269667684263e-02,1.557031563327557384e-02
5.282722097499870095e-02,-6.973328593724396895e-02,4.721753116288399110e-02
1.932637702951794587e-02,1.210232952130652767e-02,-8.063329929586604897e-03
-3.868024016565635437e-02,-3.367912953256230885e-02,4.609606049971664427e-02
7.171858948331000239e-03,6.284849857819758967e-02,-4.424196922496702322e-02
3.046749902226539991e-02,-1.823738733665420178e-02,-8.996234802319041587e-03
-1.021611997939322475e-01,3.131067191296637436e-02,-4.380681570681860953e-02
-4.013784062636153310e-02,2.912660589633202929e-02,-1.491882535611964650e-03
-3.983947254309187086e-02,-1.884366451152113056e-02,9.791843155094111240e-02
3.503605048294117230e-02,2.179719834806566683e-02,2.192827861099509723e-02
2.139954012227098662e-02,-1.996051729567529381e-02,3.985769599553871945e-02
2.904945301354835280e-02,6.967967868713304674e-03,-1.496076261404946477e-02
3.259255248202073962e-02,4.002340987013527180e-04,-2.175371452576710385e-02
-7.943662772890298929e-02,-1.767258786785410457e-02,2.271021143176143054e-03
9.485342650000315847e-04,3.582938284457086713e-03,2.134684001466209680e-02
-6.073710426508491245e-03,-5.224912053826970965e-02,-3.817050711747056041e-03
-7.654392433819458275e-02,-2.873120830362622686e-03,-5.757023830880331899e-02
-2.255363948152711365e-02,2.705400206256624099e-02,-3.645172105419006159e-02
2.680438596433867837e-02,-6.145402858796050055e-02,1.252010248909665724e-02
7.420215150870323149e-03,5.194372854979778867e-04,1.650689776755571644e-02
7.472123665048749364e-02,-1.253102874816214470e-02,-2.319955179796471742e-02
-2.250302899607898102e-02,4.305530040342522846e-02,3.577053801921237230e-02
-3.349344250932443506e-02,-2.086250569636383806e-02,2.217453997755552617e-02
4.940614976951179793e-02,-8.194634687252766100e-03,5.197281648388773351e-02
7.391012630520497895e-02,-6.405943867177529838e-02,4.373530916468636176e-02
-5.632318173567469471e-02,-2.656394602729598639e-02,3.652433398987636748e-02
-3.260945734714157385e-02,3.708817818362137447e-02,2.010726580514873504e-02
-2.858826065130963198e-02,1.614014336035929018e-02,1.136548872212437720e-03
-6.166481749022373338e-03,-1.508204033495022522e-02,1.626147198619364714e-02
-1.341807448482698097e-02,-3.979700769637040808e-03,-1.687678126983836041e-02
1.941418363828570706e-02,-7.455328824952569579e-03,-9.553082414650195323e-03
2.937146044886065205e-02,6.914128352265712374e-02,-3.062649650123535922e-03
