accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.002822562298448836e-03,-1.005947983140472290e+00,-9.803115841430972921e+00
-5.839419208074924685e-03,-1.001624240198221161e+00,-9.795624883224535395e+00
8.790180811334090058e-03,-9.938366837364198680e-01,-9.808180594751531700e+00
-8.174873246700900195e-03,-9.953305305535545822e-01,-9.791285670939053887e+00
3.924709356129445562e-03,-9.960664763535603816e-01,-9.796466617277635791e+00
3.805745594501832446e-03,-9.974428857079721267e-01,-9.790096935263871814e+00
1.413958083082944052e-03,-1.004966930959484861e+00,-9.796136980124337867e+00
2.630594258539806305e-03,-9.982737470742172325e-01,-9.796381793373790003e+00
2.876255863095948748e-03,-1.000057394847547743e+00,-9.788670532409947000e+00
-1.212190944424428344e-03,-9.940386845231194979e-01,-9.798314818454205266e+00
-1.247983550926173336e-02,-1.000795071794435387e+00,-9.799929161198420502e+00
7.870730678018956344e-03,-9.969729855402114094e-01,-9.784675490461212988e+00
-2.377774664122804527e-03,-1.002572839140662531e+00,-9.786004800992161634e+00
-1.983428554734301651e-03,-9.978806996195690449e-01,-9.810403381906308340e+00
-2.264386688729833758e-03,-1.002139444890029374e+00,-9.793694985811697507e+00
9.317657755243825401e-04,-1.006674680510129649e+00,-9.804581244933167739e+00
4.155622794297204707e-03,-9.995804593562838125e-01,-9.787070238894994390e+00
-5.266613197174481453e-03,-9.958050256873592909e-01,-9.794938173965730854e+00
1.612314927248433959e-03,-1.005083079263679569e+00,-9.798697873453006579e+00
7.470911919291439848e-04,-9.966101524605398554e-01,-9.796639721264936540e+00
-7.853683236663959455e-03,-9.943392662736981746e-01,-9.791707407063309887e+00
-2.894453417660177233e-03,-1.002069940907216239e+00,-9.794843526303367298e+00
4.505428004470461885e-03,-1.000722944472304254e+00,-9.800972339658489574e+00
-7.115714694436348249e-03,-9.953671038118767633e-01,-9.789160973706765745e+00
1.214189394461476917e-02,-9.989593091774291445e-01,-9.794746263820711007e+00
-1.537478211163958606e-03,-1.001941869971325172e+00,-9.795219396154726255e+00
-2.303709329168133427e-03,-1.003943114681442372e+00,-9.782470879117564522e+00
5.392119577249461677e-04,-9.985083243758908766e-01,-9.783632174500278111e+00
3.001881952193628279e-03,-9.949786537450192592e-01,-9.795709813583179937e+00
6.324769684078810142e-03,-1.000466866401246158e+00,-9.792351669968589079e+00
-6.058613861315695001e-03,-9.885154862868225090e-01,-9.798368613543450678e+00
2.258405667998223797e-03,-9.957139096676856926e-01,-9.796419781863562548e+00
-4.730935348607601468e-03,-1.004308960768054870e+00,-9.803426158222746878e+00
4.353259256264342160e-03,-1.001791357237544977e+00,-9.784483694998160175e+00
1.524896753830818274e-03,-1.001708740796189323e+00,-9.785032597024864387e+00
-1.931961415777025707e-03,-1.002874031124906029e+00,-9.796062621449511454e+00
-6.384945467843523360e-05,-9.994130922473806189e-01,-9.806277955556131687e+00
9.868085912813988857e-04,-1.003062312153324864e+00,-9.795516060117677171e+00
6.628972606367198109e-03,-9.939945584105166487e-01,-9.775942581615549187e+00
5.729078060262144528e-03,-9.988302701991250698e-01,-9.787917725842302019e+00
-8.152690858738672816e-03,-9.910680891614102039e-01,-9.798805152495097204e+00
3.254120703322173173e-03,-9.986919501676707611e-01,-9.796567091160731877e+00
-7.236009824844931784e-03,-1.004710941945899050e+00,-9.799179578554060299e+00
2.598800547554723419e-03,-9.949813620221774624e-01,-9.809869051464199075e+00
2.954744601176139719e-03,-1.003321583816592533e+00,-9.782150714214505882e+00
-4.467390129075691010e-03,-9.992639354086412240e-01,-9.811579340479061884e+00
3.710075063961220179e-03,-1.000517754201804888e+00,-9.791193527469966185e+00
-7.639483727717211008e-03,-1.004114179416785824e+00,-9.800052304934695258e+00
-4.933393348382671129e-03,-9.967005474957257860e-01,-9.789968116140816079e+00
-2.500775537175341321e-03,-1.007902469939223389e+00,-9.779009584681046974e+00
-1.417421942030068320e-02,-9.994953846844550904e-01,-9.807043416530310864e+00
9.515327235699820845e-04,-9.926424146085687239e-01,-9.794385451669700871e+00
2.114097103431706454e-03,-1.001320753401035768e+00,-9.791806841263948513e+00
4.593193606404812404e-03,-9.996352225154488957e-01,-9.796122878904457210e+00
1.403728266386993547e-03,-1.003864139439051506e+00,-9.791943664350906573e+00
2.439290624012912297e-03,-9.924577243190026987e-01,-9.797783477752904702e+00
1.534695778329654399e-03,-9.981892948550064038e-01,-9.798272407688070729e+00
-1.965469460826748792e-03,-9.964288606113370639e-01,-9.791957104736425777e+00
-5.988059630206432615e-03,-1.007988333602361175e+00,-9.800331635181134260e+00
1.694213846510226468e-03,-9.962896628322788217e-01,-9.776235639847911330e+00
-8.037683709148948225e-03,-9.989315967325053114e-01,-9.795769669257813561e+00
1.841538167254661929e-03,-9.943191007066444209e-01,-9.801485227252795696e+00
7.338291289145739728e-03,-9.968030074543057228e-01,-9.809770577581186757e+00
-1.811276921306496489e-03,-9.953973547292902513e-01,-9.788806421366780697e+00
-2.457442700342584493e-03,-9.983556309672396711e-01,-9.791930812434467057e+00
-3.512808421707511435e-03,-1.009173008873212263e+00,-9.794546293503566758e+00
6.921449457916294817e-03,-9.935658592148276513e-01,-9.792545288868101494e+00
-5.956764070861631476e-03,-9.986151732706299855e-01,-9.792748835426616338e+00
3.472954920313738730e-03,-1.012451937750064923e+00,-9.791576356732440090e+00
1.827700872780972088e-03,-1.000297036540359397e+00,-9.805625346415499877e+00
4.950643558155735403e-03,-1.005253514492020717e+00,-9.786775404305412707e+00
4.863858599019846296e-03,-1.000077166769675507e+00,-9.801608673907631797e+00
-8.608401349221056487e-03,-1.004884579378705789e+00,-9.780338122248638300e+00
8.091638432207099926e-03,-1.002081695544923878e+00,-9.786397779616107684e+00
4.831713821761603601e-04,-1.001105524547205805e+00,-9.796842078657927999e+00
-1.314922016942769018e-04,-9.919200736999106427e-01,-9.785349754995914751e+00
9.510398227466021698e-04,-1.004733340576218215e+00,-9.807450308726664900e+00
3.456533630331578948e-03,-9.945645517313546069e-01,-9.785576292093626449e+00
-7.182408152875623120e-03,-1.007495508193932965e+00,-9.781669656740090701e+00
-3.569463204891042216e-03,-1.002367869370247355e+00,-9.786500266971787099e+00
2.765639418915808150e-03,-1.000104051169083519e+00,-9.778831804966708674e+00
-9.031261687690488385e-03,-1.003339553140287777e+00,-9.771227631002682656e+00
-2.978512177774511258e-03,-9.977344783920485405e-01,-9.806942098070162928e+00
7.020902868598508095e-03,-1.012806488450681996e+00,-9.791264679724783093e+00
8.462340970413081975e-03,-1.009345138857589363e+00,-9.796785637230385646e+00
-4.690134212610496366e-03,-1.003151263223229783e+00,-9.796528242050735358e+00
-1.985521890472598076e-03,-1.002450053130359731e+00,-9.792417189718703341e+00
4.269747604783309322e-03,-9.989345805345664076e-01,-9.799586010863640340e+00
-3.648532424741789820e-03,-9.956018696934696433e-01,-9.786041636955456369e+00
1.502534117750779698e-04,-1.003207454344021476e+00,-9.796271332859959102e+00
8.322412678187113841e-04,-1.000037762023839427e+00,-9.799486564410468503e+00
-3.348016570802883791e-03,-1.000773913438675722e+00,-9.794434152560979712e+00
1.633692213981353209e-03,-1.008306321407633321e+00,-9.791959608432692974e+00
-1.135307258463799304e-03,-1.005560334071948558e+00,-9.804661187035037528e+00
2.303974144215296688e-03,-9.942852715004719677e-01,-9.795277447477532817e+00
-3.848209653781459096e-03,-1.005038072276676075e+00,-9.795818421524861819e+00
-1.988128757630474013e-03,-1.000988497495702845e+00,-9.792823834321580989e+00
1.327054228632346166e-03,-9.953720123597795677e-01,-9.787210925858191857e+00
-6.194245332438305315e-04,-1.000871563728426894e+00,-9.804662446304453383e+00
-1.029767006059220322e-02,-9.941279296104923446e-01,-9.792185015803696047e+00
5.671019092254298184e-03,-9.932756615224213048e-01,-9.786201360575843111e+00
-3.282997856768559049e-03,-9.924785132670442822e-01,-9.793623467366879609e+00
2.265978261724856287e-03,-9.950350821221618514e-01,-9.805724032088845021e+00
1.579892333324424761e-02,-9.983410556196256058e-01,-9.804319795333730880e+00
2.895989355547762961e-04,-1.000460416028577937e+00,-9.788802917990315322e+00
-6.615906668384783024e-04,-1.001182410835904646e+00,-9.810567010226364459e+00
-1.110985377911300094e-02,-9.954993241634780832e-01,-9.804591563833179535e+00
1.775900363107939294e-03,-9.878998467084414425e-01,-9.806959175778336757e+00
-3.505608817201394563e-03,-9.987412569548415053e-01,-9.809375691181818624e+00
3.090484271679847135e-03,-9.969891101750200102e-01,-9.787273701333013776e+00
-3.263355594574301154e-03,-1.005817373397830616e+00,-9.791248613895923825e+00
6.773204111866350068e-03,-1.000276791093545947e+00,-9.804629753283947480e+00
-3.248494850573629533e-03,-9.979662331241698769e-01,-9.803656719428120780e+00
2.539098587126062661e-03,-9.966335956584957412e-01,-9.797280404921719921e+00
6.452967496637740472e-04,-9.944821702479685888e-01,-9.794175035135630480e+00
7.362322376675897208e-03,-1.003348653641933597e+00,-9.802892566662379181e+00
1.231932416957091589e-02,-9.935490074703017260e-01,-9.796672556143255051e+00
1.092966290101589192e-04,-1.010490166800782630e+00,-9.798594169448255897e+00
-3.122265183467521493e-03,-1.002920027638712019e+00,-9.809644861574909669e+00
4.150823872863486884e-03,-9.979056837326549800e-01,-9.807389509850027665e+00
-6.783793887959357720e-03,-9.986042569190015650e-01,-9.799811672312504385e+00
1.770833787980731749e-03,-9.973882331020208492e-01,-9.785133496557827826e+00
-2.966325115414825825e-03,-1.003815752653205218e+00,-9.802742232753660190e+00
6.688563804256314124e-03,-1.002494352991444293e+00,-9.798269990255972672e+00
7.044063811024871107e-03,-1.004017222857381375e+00,-9.800964466338013992e+00
-1.980618073733594279e-03,-1.002944243614326325e+00,-9.803559695339192359e+00
-3.190861934061694442e-03,-1.001214783036623146e+00,-9.778599532552208373e+00
1.068502295767523140e-03,-9.975445916350499376e-01,-9.794254806844010730e+00
-1.457353305332409954e-03,-9.950635044973082932e-01,-9.798650631910343023e+00
6.986745075262970704e-04,-1.006000995931999986e+00,-9.790949514739132553e+00
2.485467725238632488e-03,-9.960244012507247779e-01,-9.786051299673795612e+00
3.220327387840849105e-03,-1.003682598345441601e+00,-9.794412841211915577e+00
-1.036119251287113269e-02,-1.003192441186059991e+00,-9.800943680111402045e+00
-3.636966901302829402e-03,-9.931164478802864126e-01,-9.807926328153808271e+00
-5.055913900780042991e-03,-9.944391589751544469e-01,-9.791446463130220934e+00
-3.602956221254636181e-03,-9.943431583595322421e-01,-9.792143646889662989e+00
-9.535848106862714404e-03,-9.970894879554799139e-01,-9.789229259119556659e+00
6.168045328847819673e-04,-9.934759520495408669e-01,-9.792739679654136609e+00
3.339871711611895502e-04,-1.003490350429405042e+00,-9.797172212909403655e+00
-3.568316440153000615e-03,-1.002588664085691361e+00,-9.791946077748999500e+00
-9.971494306421630274e-03,-1.001870087785541541e+00,-9.791261356155899875e+00
1.408654740442576462e-03,-1.000801934753674960e+00,-9.808841772100624468e+00
-1.971570977829522828e-03,-1.000702708540500918e+00,-9.795868562139027347e+00
2.662036528332580054e-04,-1.001481939515731945e+00,-9.790313443468642518e+00
-2.372834758755823243e-03,-1.004452905078860647e+00,-9.794460674394047217e+00
-5.364342491068579272e-03,-1.002880746511980670e+00,-9.816224955674337949e+00
9.270805716112467737e-04,-9.924211933852666867e-01,-9.797261462650565633e+00
1.198484748342212511e-02,-1.001511768570096717e+00,-9.794107380500800986e+00
8.918261309866223419e-04,-1.003737606087739875e+00,-9.792105133752427193e+00
-1.061107033586437300e-02,-9.947050246025739284e-01,-9.796165026525455843e+00
-6.942341621514804559e-04,-9.963238599254223837e-01,-9.803015716392053491e+00
2.097331276989782695e-03,-1.001222194916676411e+00,-9.796751944606977958e+00
-7.842497932261882632e-03,-9.917383755963192771e-01,-9.800685701682477102e+00
1.268420224024561019e-02,-1.005301147263353512e+00,-9.799790193815461237e+00
-3.744308523136564461e-03,-9.948710481566888086e-01,-9.796986901338977205e+00
6.291939303222058438e-03,-1.007339324204932662e+00,-9.785773686896387602e+00
-8.404494913335936596e-03,-1.005686836797513806e+00,-9.800832546384960153e+00
-6.684549227730141735e-03,-1.000231952393224599e+00,-9.791806612055280468e+00
-7.140359167754363121e-03,-9.966510161384212196e-01,-9.789951234213226883e+00
-2.415307640835421404e-03,-9.990969571872947430e-01,-9.782165420033207326e+00
3.289833196729432044e-03,-9.978542950052549099e-01,-9.794746045662087397e+00
-4.192668505086291457e-03,-1.015473724878246387e+00,-9.799080946083744692e+00
-4.239634712800425392e-03,-9.980407447795991427e-01,-9.804891226643745128e+00
-4.574245695646454724e-03,-9.969934226728561777e-01,-9.795768858064761275e+00
1.037163250190334222e-02,-1.002200953402945904e+00,-9.799902327508592137e+00
3.373169208536784276e-03,-1.001999651709655881e+00,-9.792513556522655094e+00
4.258272947402251714e-03,-9.902209743747437676e-01,-9.791770980646067102e+00
-5.633619519025128298e-04,-1.000648965045581207e+00,-9.785847859102700497e+00
-8.301700307747964230e-04,-1.004064679008399796e+00,-9.781728342632417750e+00
2.950198787491014902e-03,-1.001389805437451264e+00,-9.798142481934569048e+00
3.307028946981204875e-03,-9.927405486231357656e-01,-9.802026616985322960e+00
-6.972074056516792094e-03,-9.974470116838741740e-01,-9.788010745655004285e+00
5.672776202650263791e-03,-9.917702409599710167e-01,-9.808484838561071228e+00
-6.044762014849644049e-04,-1.012666496939745864e+00,-9.795944591188563422e+00
-3.539895262391258828e-03,-9.939835594521958528e-01,-9.788409649113026134e+00
2.284381644763001061e-03,-1.001796788585257669e+00,-9.798079679289301680e+00
-6.340457264576729313e-03,-9.916725845076626022e-01,-9.785918917578651843e+00
2.528853751372856472e-03,-9.991044870854269844e-01,-9.791231234398413363e+00
1.417098554235885583e-03,-9.962148584233735393e-01,-9.791926006649280367e+00
-5.785192998162975433e-04,-9.957448214764430539e-01,-9.782460310107081725e+00
-5.175989445213600125e-03,-9.997946479900430283e-01,-9.792392275828524006e+00
-3.754868778218488964e-03,-1.002549372547949291e+00,-9.789947414096600298e+00
-9.970739235568489359e-03,-1.001673633999022206e+00,-9.781292657243810140e+00
-3.030291873785003181e-03,-1.001693186045469641e+00,-9.782804553456655228e+00
3.378387366673574373e-03,-9.995357798267782146e-01,-9.804927785846590638e+00
-2.543370054162785894e-03,-9.985749556267239369e-01,-9.785592686723175504e+00
-4.137745161106548206e-03,-1.003657003770558998e+00,-9.792724803071765294e+00
4.431549096380657375e-04,-9.972628535479161060e-01,-9.798143926577104423e+00
2.172372459440093714e-03,-9.998971033149249843e-01,-9.793933160765957879e+00
-8.462169775205719783e-04,-1.001486817433703047e+00,-9.799822564064342600e+00
4.641658570265680059e-03,-1.007162206392340664e+00,-9.795532270429827548e+00
-8.399127813314349184e-03,-1.003508805474451426e+00,-9.796396597088060432e+00
9.838297692746874375e-04,-9.989340574252318916e-01,-9.789438499172298691e+00
-1.826982240998966875e-03,-9.942529623053623089e-01,-9.801705675118066452e+00
2.218171267098513130e-03,-9.965129691932104183e-01,-9.792748640008156258e+00
6.804014732274489032e-03,-1.006751816303144809e+00,-9.789310031372178145e+00
-2.795374403481362680e-04,-1.009017001266065527e+00,-9.795673689163578501e+00
1.620166894326834518e-03,-1.002618205529612894e+00,-9.786658211405457664e+00
6.919360665349907381e-03,-1.003027226098249791e+00,-9.803192056201179838e+00
4.415156722835269013e-03,-9.993902057020648266e-01,-9.796872637412217699e+00
-2.687235581535247098e-03,-9.975136036221730063e-01,-9.779895937268934247e+00
-6.395338630444381790e-04,-1.006492640652539627e+00,-9.794963969999670894e+00
-3.907572329079150864e-03,-1.010522586667880196e+00,-9.795950127578704425e+00
-5.426466671441420274e-03,-1.001029657212080259e+00,-9.800878975934750770e+00
3.173531267330578515e-03,-1.010538211172812950e+00,-9.795035486076676179e+00
-9.170555190649441052e-03,-1.006841484406290732e+00,-9.796289140792262984e+00
2.209010981370453618e-03,-9.972573158443849284e-01,-9.786151536195095701e+00
5.592950537889881252e-03,-9.953403798560604976e-01,-9.783727944384224884e+00
9.842168385055293845e-05,-9.933079783166242072e-01,-9.810209046137192246e+00
3.998238304905316585e-03,-1.003616952011019414e+00,-9.789848005361392325e+00
1.595028991172125728e-04,-9.974915532192140111e-01,-9.789886442848709791e+00
-7.555487489275620507e-03,-1.001036580249968777e+00,-9.793250134835330911e+00
4.895795982932634252e-03,-1.002709319253759501e+00,-9.796115674983035149e+00
3.994408816380338838e-03,-9.953917896295886303e-01,-9.780659577180847108e+00
1.808149476152807718e-03,-9.998126451447307828e-01,-9.796724203524824759e+00
8.562922614487093742e-03,-1.001658601371078650e+00,-9.780759908975857897e+00
7.226903130928358232e-03,-1.005121485544141713e+00,-9.796538892824143474e+00
5.931262720575019058e-05,-1.003555135444297974e+00,-9.796316196467362403e+00
4.548744770363234539e-03,-1.002997965254725177e+00,-9.782208437269765966e+00
1.045983802177980274e-02,-9.974730353205308875e-01,-9.809813740666870174e+00
-1.684802621805752288e-03,-9.871343726600535495e-01,-9.808634762175929112e+00
1.506502829022805107e-03,-9.991087255452005822e-01,-9.806730461946068900e+00
8.066590775478180153e-03,-9.951915505719612920e-01,-9.800409303631811397e+00
-1.965537190839583993e-03,-9.987553489416219898e-01,-9.796092934202848213e+00
9.336887343222216367e-04,-1.003434519993459118e+00,-9.802864941727031933e+00
4.005263303560028902e-03,-1.003346893567932163e+00,-9.795789340944306645e+00
5.275313823674871588e-03,-1.002048257581081181e+00,-9.790569274171129877e+00
-2.365750842744303827e-03,-9.931807471354149319e-01,-9.802336324884887375e+00
-2.222838428338543872e-03,-9.932297089528511203e-01,-9.801332122460905794e+00
-3.461280301548409354e-04,-9.994032637164569355e-01,-9.794888103708903060e+00
-5.853621143685001004e-04,-9.999204986038482401e-01,-9.792963164958953470e+00
4.197925132664177524e-04,-9.971288881198667742e-01,-9.801116173915573881e+00
-7.639033495861658092e-04,-1.001966852767001592e+00,-9.791591053087552510e+00
7.739704582967509364e-04,-9.950223307330442468e-01,-9.791627356587596864e+00
-1.949213466929695254e-04,-1.002052210959614609e+00,-9.798582284716449209e+00
3.147626795519132929e-03,-1.002851554528375821e+00,-9.800485815278532797e+00
-2.005514510377067339e-03,-1.009499446290037739e+00,-9.797645507091530703e+00
2.343031278201324150e-03,-9.922914472479676951e-01,-9.797981331835329044e+00
3.682988910606403536e-03,-9.996212608445588232e-01,-9.798821826003198510e+00
1.042857309348226621e-03,-1.006912945799327330e+00,-9.783940016165670883e+00
2.791894998879354290e-03,-9.947702864197760508e-01,-9.789150836081255136e+00
5.198115121255440264e-03,-1.001922497178063809e+00,-9.793657450517358143e+00
-7.591586091531610844e-04,-9.953304803814624346e-01,-9.788761766068567738e+00
-8.688459788682378893e-03,-1.005148603940809293e+00,-9.791798381753652691e+00
-5.859351503980614025e-04,-1.011704087613814362e+00,-9.790057652433244328e+00
3.355549463732051228e-03,-9.932655299482615607e-01,-9.779647267305643155e+00
4.595180307754124192e-03,-9.935617920188711816e-01,-9.788261540385292392e+00
6.253238916512257953e-03,-1.002316771983776000e+00,-9.799831993628146165e+00
-2.726314171997549964e-03,-1.008042969078369433e+00,-9.805057974562368273e+00
9.533998295897707503e-04,-9.996957011174419927e-01,-9.788949977139944636e+00
6.255975231526614277e-03,-1.007051392103343046e+00,-9.800899895344862500e+00
-5.343794897765832830e-03,-9.954290787552577680e-01,-9.805592541823195063e+00
6.638358960719381238e-03,-9.995956444033179400e-01,-9.790177539762371595e+00
-7.151504761338941044e-03,-1.007315529335037541e+00,-9.779762763640070133e+00
-4.447980054404878855e-03,-1.002810572104217979e+00,-9.797953947529968843e+00
-2.995369834365888342e-03,-1.000130961602253343e+00,-9.797437372743118544e+00
3.149231168610740986e-03,-1.003324841191514549e+00,-9.794033345320153572e+00
-6.292726879458991097e-03,-9.987328841970406490e-01,-9.811836867930026074e+00
1.517023349464534723e-03,-1.008506226924899885e+00,-9.802840964737868035e+00
-3.834220308022153953e-03,-1.003356019773517627e+00,-9.796033698615753238e+00
2.906134758261612241e-03,-1.003483967446718195e+00,-9.802968882667103756e+00
-3.898305634469317708e-03,-1.004212942956945298e+00,-9.787612165213834814e+00
3.651371355582739404e-04,-9.960742255042149829e-01,-9.791834394622252802e+00
4.817550702250865402e-03,-1.000472735271727975e+00,-9.786368736692985237e+00
2.378012885895173720e-03,-9.913867575476402738e-01,-9.790422567077296634e+00
-1.341373582593965129e-03,-1.005749417460277906e+00,-9.792975392516881428e+00
-9.874450255054722896e-04,-9.996621701915753277e-01,-9.789280308935381925e+00
1.635830233337825200e-03,-9.913066314409043622e-01,-9.797391209882460927e+00
2.927391737388771245e-03,-9.953828332804129930e-01,-9.779160546184929359e+00
3.238851262863988011e-03,-1.003882477423748698e+00,-9.786984673695172887e+00
-5.915898404460473090e-03,-9.995486649660840772e-01,-9.786457097262655225e+00
5.812231073911908446e-04,-9.947341119052562908e-01,-9.783021642649899263e+00
9.827510659322580278e-03,-1.002185101231709785e+00,-9.778846621031910047e+00
1.184324704323214822e-03,-9.986006102526195916e-01,-9.799439263534717171e+00
3.328915794185564533e-03,-1.016924313067406604e+00,-9.777579283725248871e+00
-4.356147392311199469e-03,-9.985972759763770412e-01,-9.809666959352050242e+00
6.655110976553546900e-03,-9.990297345911288707e-01,-9.801346771555854431e+00
5.320945796157180649e-03,-1.001454686371626490e+00,-9.806348067863401852e+00
9.540402986925197726e-03,-9.965056815642331367e-01,-9.806649533222715931e+00
3.465060652513121502e-03,-1.000624963298869963e+00,-9.789692727110722359e+00
-4.285014251211206535e-03,-1.005664733066385264e+00,-9.786429770834301323e+00
6.557827906695888956e-03,-1.011061331650674466e+00,-9.783449196211753573e+00
-7.800096522049859357e-03,-9.972386887470412464e-01,-9.791953549184880146e+00
-4.269186538945314927e-03,-9.950029907136279661e-01,-9.798120985511557635e+00
1.357502818086223995e-03,-1.002944239262740567e+00,-9.789172257174350023e+00
5.528132720389273246e-03,-1.007419544989125226e+00,-9.795349429683565035e+00
1.810406200447248941e-03,-1.002341273027850477e+00,-9.794301333265648779e+00
5.989764288041955591e-03,-9.986532916869184096e-01,-9.790765614702840125e+00
4.445576803029093436e-03,-9.922259600137502966e-01,-9.788695357884895643e+00
-6.077895705521228070e-03,-9.941789636280499165e-01,-9.796657877921957081e+00
2.171787004938093880e-03,-9.994603561528258018e-01,-9.803547617881019249e+00
-1.788925589200534628e-04,-1.006460729379158536e+00,-9.790877257220664376e+00
2.214450212183250756e-03,-9.995302118633970778e-01,-9.788757033874180280e+00
-4.243002249426926220e-03,-9.908325316872911293e-01,-9.794448933178752981e+00
-9.022110630128636621e-03,-1.000246127012457853e+00,-9.803285185052100559e+00
3.429545016146851965e-04,-1.001468469113289572e+00,-9.788977165463654373e+00
-5.917064592507743047e-03,-9.934588736857280500e-01,-9.807136305711054547e+00
-9.141121787905265653e-03,-9.950663593571485999e-01,-9.785290543098977167e+00
2.942538307970035943e-03,-1.002785875751186495e+00,-9.796335675060744208e+00
3.444072597347821551e-04,-1.000155871875431535e+00,-9.809202842071570672e+00
-4.014477178921602163e-03,-1.005042214612511531e+00,-9.805233201785410913e+00
3.029153164262292277e-03,-9.960606628699617549e-01,-9.802686246678408821e+00
-6.709856287627374329e-03,-1.005440232664060796e+00,-9.787565061315547155e+00
-4.589982241695736605e-03,-1.007030307400943236e+00,-9.797813856931602672e+00
-2.485738159822825904e-03,-9.946899913185793807e-01,-9.804273142186508139e+00
4.050797131999976999e-03,-9.967077848434431342e-01,-9.797357180390074305e+00
1.471400106041361334e-03,-9.968847207258749732e-01,-9.798490643572343117e+00
-4.457633653888221255e-03,-1.006935500280201623e+00,-9.783241742050309497e+00
4.376034681171630386e-03,-9.981840193918385395e-01,-9.790573672862166177e+00
7.571931265917476034e-03,-1.000892352170381416e+00,-9.801112309209589313e+00
-1.670126063476840396e-03,-1.005752638137384247e+00,-9.786125728337918162e+00
1.461035646464074397e-03,-9.928933397384277493e-01,-9.792847500123869509e+00
-6.236974091244957934e-03,-1.001904837591200303e+00,-9.797851495090483809e+00
-3.798103870110979517e-03,-9.964926174208267318e-01,-9.792982808999848743e+00
1.267793347251477791e-02,-1.001126083573278924e+00,-9.799803214860379086e+00
-6.434215239304887611e-03,-1.000798101158270947e+00,-9.794078463368844467e+00
2.782268701665140120e-03,-1.007734956015899241e+00,-9.784394000814657488e+00
1.685673065798205372e-03,-9.896523609441999492e-01,-9.801233782398428573e+00
3.396754496628440721e-03,-9.993346142524287545e-01,-9.783122360812610552e+00
-4.270516466491798557e-03,-9.983478556253327918e-01,-9.782609625564129274e+00
1.475526876723852812e-03,-9.915452493760349428e-01,-9.808288358991450906e+00
-2.372097293367313176e-03,-1.010874820398482976e+00,-9.790642206823086724e+00
-5.054631368548135120e-03,-9.919699932514326468e-01,-9.803449071278173221e+00
1.380100337105453785e-03,-1.002886973538391624e+00,-9.795413759736662840e+00
4.291796564660764826e-03,-1.001304213193785264e+00,-9.798851984108155833e+00
-2.970376066997616488e-03,-1.001663069317420884e+00,-9.804516402393559815e+00
-5.529975408699936215e-03,-1.001987281853597533e+00,-9.791203519766199292e+00
-5.067530088625673418e-03,-1.003549593084882119e+00,-9.795646521483163838e+00
4.883938347909205779e-03,-1.004930472402866259e+00,-9.798557830525325585e+00
-3.272756956858043060e-05,-1.004430592663887678e+00,-9.800308552532866813e+00
1.333673225147606091e-02,-9.925652870789379856e-01,-9.810426533611423139e+00
-3.570790099848994426e-03,-1.003991428175898371e+00,-9.778939117107897872e+00
7.349903710574074919e-03,-1.003076467754542955e+00,-9.789436287119082536e+00
3.335684170644765464e-03,-1.004155950428616162e+00,-9.788833580822211999e+00
-6.146942932397204441e-03,-1.013561789661063584e+00,-9.801457050508513902e+00
-3.779065113682844514e-05,-9.962051685560754377e-01,-9.793670461194382781e+00
3.824696765172642086e-03,-9.952251731287476977e-01,-9.804809371266655305e+00
3.081240150382486259e-03,-9.978299396610111893e-01,-9.787893895039163183e+00
9.816367673106384320e-03,-9.993990880816697731e-01,-9.792569292167016215e+00
-2.202238905217459609e-03,-1.007288639614349890e+00,-9.804255303880980321e+00
-4.312515496788754503e-04,-9.986396128543778561e-01,-9.808318434132852204e+00
3.766757230697415082e-03,-9.980882810439142272e-01,-9.809136579463796579e+00
2.940337773358666067e-03,-9.955524934817220339e-01,-9.789102971740618386e+00
-4.382410237499329768e-04,-1.008485642146383032e+00,-9.790522629893597895e+00
-4.529097316853403048e-03,-9.940525138564567653e-01,-9.797899948721639163e+00
-2.550032137564420612e-03,-1.002277395906642221e+00,-9.792437537735134256e+00
3.576212364108070571e-03,-1.010106087246642970e+00,-9.786063268960260686e+00
1.795786170599735464e-03,-9.997844977732268656e-01,-9.788524106934403335e+00
2.620510003453627949e-03,-9.973961221997866833e-01,-9.792287209645806456e+00
-5.841667860794917590e-04,-1.003711527842502171e+00,-9.798088643374761375e+00
-1.718621803240932789e-03,-1.000793090576479472e+00,-9.819337475195315079e+00
-9.223037479045148720e-04,-9.973298010219648901e-01,-9.797723298844818629e+00
3.954555422443739284e-04,-1.009106057672366275e+00,-9.795963580562194295e+00
6.671609844999266525e-04,-1.005396212926271238e+00,-9.789916976657471182e+00
6.445696594392310436e-03,-1.002135989257022741e+00,-9.790053351181075669e+00
3.060516256957483174e-03,-9.989825967153264097e-01,-9.787936567905878960e+00
-1.294248581505608696e-02,-9.951592009724293808e-01,-9.790119973157377586e+00
-9.333143533750412266e-03,-1.000085548612746900e+00,-9.796486587244654487e+00
7.274398390844300996e-03,-9.935271802303217159e-01,-9.785938019484664352e+00
-1.261363355192339324e-02,-1.006400827873959347e+00,-9.794581573102169259e+00
-1.011810986193761126e-04,-9.936198633663742008e-01,-9.793949503006290414e+00
2.213318778779884040e-03,-9.935602747255677381e-01,-9.800888199641015319e+00
-9.176772206503544874e-03,-1.000887241244077241e+00,-9.791633953867773243e+00
