gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.802188342479168162e-03,-3.667811378210096562e-02,1.070578448826572243e-01
6.039055154317810037e-02,2.350084315056851642e-02,1.131726583340917636e-01
-3.896246328669566300e-02,2.794891217882193579e-02,5.110755198543449201e-02
-1.094430708187856330e-02,8.038754542599355069e-02,3.683287432066671002e-02
3.830131768963767475e-02,-1.501972827993980873e-02,4.132775838223484710e-02
-3.276814329788632629e-02,7.046083984638373821e-02,2.696822386923174164e-02
-2.721682812767989290e-02,-4.714744244435541826e-02,5.954347499743978950e-02
-7.352328963097712333e-02,7.715640769652411246e-02,1.246498352005248472e-01
-3.410523097414146134e-03,-2.630316446350350681e-02,7.425281096492199195e-02
2.614938834268650328e-02,2.306442299163899423e-02,2.690175422287219981e-02
2.040307246823185039e-02,-7.947789849768298331e-02,3.007150433379439380e-02
-5.042386679947240269e-02,1.895540999667188337e-02,9.370958153032613036e-02
7.344320440284436702e-02,-2.527037321067006348e-02,4.173025802151629320e-03
-7.868038088598253155e-02,-1.008892964753845406e-01,1.509138212593959423e-02
3.430783887455134823e-02,6.765425260616902969e-02,6.980196110694841805e-02
-4.529087106703131790e-03,6.491894597134290588e-03,-8.897019016706355851e-03
-2.747456334451149271e-02,1.309523826055247232e-02,-8.331661749077162032e-03
3.581584322874812459e-02,-1.231494099156893972e-02,2.730681744238573974e-02
4.268080393780785374e-03,2.576430785138133020e-02,-1.847900607647012805e-02
-1.012536446176564436e-02,-4.660993301621536161e-02,4.923249651092214546e-02
-4.648123634044346725e-02,3.451166691707700102e-02,6.217368747923313586e-03
-5.926087837041851131e-02,-9.476659568825271385e-02,2.965102757260095617e-02
-2.588578478552919226e-02,-4.953574662516648658e-02,-1.673735057325536138e-02
-1.436688467931059553e-02,-6.074493827355647441e-02,5.916940927385921228e-02
3.103929060957462405e-02,4.993120808987204506e-02,-7.297396922194548941e-02
2.112847637276511672e-03,-2.032968816123430569e-02,3.022799619018663037e-02
1.014005765345472702e-02,1.720983462660006028e-02,3.760650158532805043e-02
5.153991014056655273e-02,-3.138616416818777038e-02,3.638511380782318005e-02
7.613649801012861706e-02,-2.774029174048874002e-02,-4.008836788611710999e-02
-4.075491396976845156e-03,-2.103897924404766681e-02,3.200206912698256440e-02
1.153962708548626585e-02,1.110789491170050859e-02,3.085260508872121957e-02
2.275436100626031938e-02,-2.371197014759736724e-02,-4.239488892873121556e-02
-2.613692056211168891e-03,-4.335204981137484245e-03,5.692341811728490047e-02
-2.006207535023824332e-02,-1.779614945516312706e-03,-3.927959239927226315e-02
4.063788918918476156e-02,6.899941991680193232e-02,3.414275592874763121e-02
7.050963572232009369e-02,-1.074276078293662749e-02,1.761789822951343246e-02
-2.247169796581225884e-02,-2.244112887641157988e-02,1.465879113858221147e-04
-1.693549197064838155e-02,-4.563285013553122077e-02,2.446294825276615695e-02
1.047651036094317673e-01,1.706852305049741045e-02,2.502035103392300647e-02
-2.221325259510047168e-02,4.587375835227736239e-03,6.095605898574187748e-02
1.465804393820576736e-02,9.129475559090509743e-03,-3.004342966657986419e-02
3.629847664178931926e-02,-5.137549273235459540e-02,2.021721196291361225e-02
3.948905062661019205e-02,3.884333443345650005e-02,-2.606698728214163624e-02
2.220340498188090594e-02,4.380822613274241994e-02,5.758047750433507167e-02
-2.124362148172741208e-05,-4.887722652795117861e-02,-1.640353262074406571e-02
1.652278894502233128e-02,3.426578283198852826e-03,4.063094290205986753e-02
2.620353475533070478e-02,1.769063079240127193e-02,-5.809249856249868588e-02
-2.900704703363801359e-02,5.006003453678129107e-03,4.008442295431340931e-03
2.071301561052824036e-02,-2.204292505669212462e-02,4.849044809274945245e-02
1.578208720887758557e-02,1.688731706296888249e-02,-6.111788291737824596e-04
5.597201565394947786e-02,-3.046109835823431269e-02,6.017819079283603240e-02
-6.217164824875914819e-02,-4.494091657772959769e-02,1.111981777645582731e-02
3.827740654901110040e-02,6.206236903220927609e-02,-7.023177041471159732e-02
-1.251128055690873750e-02,1.342203247132895370e-02,2.222941507658498725e-02
-1.101388963151245931e-02,2.135317620738132541e-02,-2.624680595733499405e-02
1.523890376494407665e-02,-2.709622370483151868e-02,5.502496695087177175e-02
3.254706764029469124e-02,2.111888378301434929e-02,-9.035848248878812494e-02
-1.863199228076041838e-02,5.113321891428372623e-03,2.774210735285731824e-02
-9.303740537299064195e-02,5.304952653914304581e-03,-4.315791980080992823e-02
1.064008051019654268e-02,-2.971029772176435324e-02,-2.294123034529560803e-02
-8.150105375171975974e-02,1.261869462031780381e-02,4.510301033315840952e-02
1.444863281603523363e-02,1.869190952634962669e-02,-1.924747636840696066e-02
3.656461203780094621e-02,1.847175425691811521e-02,-4.375379025946674744e-02
5.388926416192137137e-02,-6.121322789422748746e-03,-5.789467747794111580e-02
8.525266457842690937e-02,3.083263370456913385e-02,-3.014557515581998276e-02
-5.750761152666078457e-02,-4.451280828863132116e-02,-9.460584513371469995e-02
1.652832120525238313e-02,5.406252257635398711e-02,3.338591324822712259e-02
-9.103644047672931894e-02,4.411420778753076880e-03,-3.943151849973196982e-02
5.359968804374634632e-02,1.463953226450871899e-02,3.105939518988068936e-03
1.678517034789879514e-02,-7.090026539945692985e-02,6.988034035732922089e-02
5.448109754944405192e-02,-4.966796665902310781e-02,8.425697497074939590e-03
1.403445699746979844e-02,4.288836509176753575e-02,8.701681183112534856e-03
6.381346825422151703e-02,7.078954842430351668e-02,3.373934908477512623e-02
8.123033285861612496e-02,-4.310711793887116172e-02,5.294779838461280419e-02
-1.960014453957634878e-02,2.122596667507976875e-02,9.372131165105119371e-03
1.461615179957381945e-02,-1.976296394107591656e-02,2.092184860595722173e-02
-1.076820757779513651e-02,-4.007884102689356076e-02,-1.870468786923746782e-02
3.120599364233063444e-02,-5.859645373621693437e-02,8.902024082649119888e-03
4.663725740908139517e-02,6.708109986193139598e-03,7.943194345236449794e-02
3.404083187518144177e-02,-2.691395208161211777e-02,6.990687582363522279e-02
5.073660704477436258e-03,6.730046195564033662e-02,-1.607515629982974800e-02
-2.326214500338635860e-02,2.318017225098168224e-02,4.648243520321949929e-02
3.111722319126288688e-02,2.497423521838276414e-02,7.862459897091922043e-03
2.967570527408231601e-02,-8.441571409504177240e-03,-2.546171414684757564e-02
-3.154623504257487998e-02,-1.481019486269143310e-03,-5.025977557861879136e-02
7.342643014832095361e-02,2.960481234102852605e-02,-1.685225456748441200e-03
-3.910550937858943768e-03,-7.081047239550307404e-02,-1.794209514573096714e-02
7.179870227711304675e-02,-3.256464282189271836e-02,-8.839876791931308058e-04
-3.129404431208595433e-02,9.809930206718844858e-03,2.466453019098194949e-02
-4.222978876353458179e-03,-1.067695532930392904e-01,-1.653044021824406559e-02
4.592895311892894461e-02,-7.352053751588624730e-02,4.289590291874757072e-02
-1.547087975152022267e-02,4.156435674254112603e-03,-4.263619537405726606e-02
1.331669936732094404e-03,2.589658800661572349e-02,-2.655532441839935157e-02
-5.723403068999474708e-02,1.670460641053981080e-02,2.063927276793978832e-02
-3.111330433165956227e-02,-6.891851113648957139e-02,4.915285885222774737e-02
1.715457752375404779e-02,-8.027568340263869714e-03,2.080315661279093231e-02
1.406870344059702078e-02,-3.219447594725204781e-02,-2.300416128423969989e-02
9.031946104705274730e-03,2.649394672665050451e-02,-3.002567215499416658e-02
-3.569809033837490625e-02,-2.012981465267772371e-02,2.368838696615242767e-02
3.051553649989618630e-02,1.860414927405215635e-02,-1.398672965802145486e-02
5.840291069831032161e-02,2.793967043797689759e-02,3.254210381102648486e-02
4.967920334225611745e-02,-5.696418389868924959e-02,1.165366645830012531e-02
-4.792052552438456903e-02,-6.087448634256645112e-03,2.808761090883139105e-02
-4.714749229580308953e-02,8.555555183089263646e-03,-5.164292908414543776e-02
5.038830178639620849e-02,-2.007995982638743557e-02,-1.428365140681786896e-02
4.390323129895898346e-02,-5.403073890451676187e-02,-1.850007390363803822e-02
-6.042441602839448977e-02,-4.391146924910737520e-02,-2.646692061791112646e-02
-5.313217424478146322e-02,-2.132788339196181257e-02,7.886977188759212998e-02
-1.245870994463915346e-02,9.555015878526480766e-03,-3.508399416157786249e-02
4.666311315940731980e-02,3.254582601114366838e-03,-2.579824213224511664e-02
-1.028764578415236192e-01,-1.490500245331565464e-02,5.297292054615432289e-03
-2.914222826626961926e-03,-1.351316671460623710e-02,1.576990043677274980e-02
-5.205718337902481840e-03,-6.473955225071024999e-02,1.101600866743641244e-02
8.393380877850541155e-03,-2.994572949997830608e-02,-1.613602392161262236e-02
6.469080996551761220e-02,2.519271981790448603e-02,1.699760567309546028e-02
-1.262994651918716849e-02,9.328118736611630893e-03,-7.810044058754044005e-02
-9.846069552091754953e-03,2.113550195213605501e-02,2.645833131698074533e-03
3.520842763323252245e-02,-1.799563351654181326e-02,3.386750563827506388e-02
1.892685132904676354e-02,6.685639005680793501e-02,4.372531475023956615e-02
5.465302828438174838e-03,3.861601072098552051e-02,-2.577715114143168396e-02
7.865729059835264037e-04,3.359639745180775794e-02,5.462738904622577857e-02
-9.472237464629822135e-02,7.409770866284433495e-03,-2.832163432489783611e-02
-6.370949287026282659e-02,1.269347883722466395e-02,6.878518545724858491e-02
-9.135395870351491199e-02,3.703310393597822325e-02,1.799503013209472185e-03
-2.587361009836060613e-02,-4.150017223174655434e-02,-2.708168130110038055e-02
7.470217620841035182e-03,9.059010666678843360e-02,3.144269065664115088e-03
4.121139224952995866e-02,-4.300734096297308302e-03,-4.865564204659768993e-02
7.592681748543148035e-02,-1.425109498692996718e-02,-9.321813197829563469e-03
-2.264991123618751573e-02,5.460751007514551281e-03,-2.890213692302381204e-02
-2.868354378078585495e-02,3.366234766865667388e-02,-5.098079639214696951e-02
-3.112668353535316679e-02,6.521827203238743376e-02,3.524846198830373922e-02
-7.692788197182834353e-02,-4.608868451657072846e-02,-4.371582489093001067e-02
-1.744645336384293213e-02,-3.936442914497608608e-02,1.119342923958114612e-02
6.947680375130038492e-03,1.472935881552613624e-01,-1.419973221922779137e-03
7.897987720356329511e-02,8.283398483966355899e-04,-1.973451981434452135e-02
3.479306176923544630e-02,-6.370680976458105438e-03,6.669272877895224272e-02
1.183154301805528809e-02,4.718825586886998824e-02,4.390671421924319771e-03
6.646247181512575375e-02,1.872175418297693933e-02,6.836389576010040714e-02
5.098130553120358566e-02,2.423356964437180933e-02,4.289004081390875717e-02
-3.208191977433846875e-02,4.005166214223878501e-02,1.661044358413178018e-02
-5.312160553482808689e-02,-2.004594350980995129e-02,8.458349720650437664e-02
-3.555783170954950143e-03,2.458359547824065169e-02,3.996249825235438646e-02
-2.782590318431727577e-02,1.818574859618721576e-02,6.008256637768938369e-02
-2.015601187322909119e-02,6.677668064996336583e-02,-4.900108991455202206e-02
2.646568626379512332e-02,-2.966896125212579657e-02,1.522914346687504437e-02
-6.766297148240753290e-02,2.654175427705519376e-03,-8.080372519640696694e-02
7.720026203265678566e-02,7.301507307324732986e-03,-3.538234621910955197e-02
8.889992318370101843e-02,1.102105316013444331e-01,5.219164741288441489e-02
5.243238614951836740e-03,4.007624868322033629e-02,-5.817113842337467283e-02
-4.279316249927683086e-02,-6.220170228622146948e-03,7.887910041977854933e-03
3.824772450261276074e-02,4.900766821899082276e-02,-1.032646333545564690e-02
-1.476056796222833742e-02,-3.076502491766753417e-02,7.586944233898083867e-02
-6.066718176727495943e-03,4.136769583873790151e-02,3.258319800438302244e-02
7.090941710114157491e-03,-2.512259126436355069e-03,-4.669493325361234737e-02
2.232512282782356944e-02,-4.509856713884895230e-02,8.867205163983135630e-03
-2.406940785710912079e-02,-3.706600894052481526e-02,4.791756510823586696e-02
4.915300440796638304e-02,-1.686762246068908982e-02,9.839050846817149615e-03
9.855223975752208654e-02,-2.949668498372847586e-02,-2.375579799326081598e-02
-3.102059506593973694e-04,7.153258692719327572e-02,-3.945243684960005048e-02
-6.803363604450435309e-02,5.150976165234819742e-02,2.822842698075537018e-02
-6.288327331302555334e-02,-1.251591083668281146e-02,1.885780671670000963e-02
-9.725808256061089119e-05,-3.708917440905498686e-03,2.095022188110225170e-02
4.086291378946206587e-02,-6.712339132651508160e-03,-3.797639890225396747e-02
-7.116006038662130162e-02,1.681211921142206425e-02,3.083354015650290395e-02
-1.808138654908769336e-02,-1.964734822670812376e-04,3.474807297540060541e-02
-4.028677249382590919e-02,-4.257873533765198226e-02,3.258448754651979001e-02
-2.511593744407359524e-02,-3.047323633431826481e-02,-5.326716870309300411e-02
5.338917698515927013e-02,-5.236266675729928793e-02,7.241856554796831380e-02
-2.043203456756091663e-02,4.697709292993060975e-02,-6.148021426004294382e-03
-1.060113837628550229e-02,-1.775925632836192897e-02,5.044494912044899734e-03
-4.384176581349293750e-02,-5.843645775311277074e-02,-1.428946334002277781e-02
-4.790057943651154955e-03,9.128145887101046102e-03,-3.626812690757041935e-02
2.426244096103376269e-02,-1.734130248985063646e-03,-1.810918297188261403e-02
-8.879378898169669465e-02,3.531813830953185740e-02,-9.754999588408140229e-03
2.688315177081262650e-02,-4.749074424195894040e-02,-4.628616856200899743e-02
1.095851322904589989e-02,-2.673546050444892616e-02,-2.116353894829721676e-03
4.063727582190904131e-02,-5.796490551854727169e-02,1.720132100316601811e-02
2.474082877373136313e-02,-2.441901385116090895e-02,5.688266931392061548e-03
3.462900189358587150e-02,4.296383758107213263e-02,1.820448126835217187e-02
7.493625171721397804e-02,1.704772326740164670e-02,5.671017169412972958e-02
1.541878241541213418e-02,6.499582566009713680e-02,6.901017755835918421e-02
4.657756962678719775e-02,1.153772423346367537e-01,-1.541149835894145732e-02
-8.542196331118162567e-02,-2.311923468120664557e-02,-2.164879274855837504e-02
9.272808409135607777e-03,4.896629411953534045e-02,2.423794758040303740e-02
7.420695488027313595e-03,5.717806993073412669e-02,-7.866844122802008066e-02
1.403721824084210902e-02,1.806449146580723850e-02,7.586442815865387934e-02
3.903603241025496284e-03,2.288784153846400854e-02,-5.584859639361904049e-02
3.403728917173871101e-03,9.286209212487446171e-03,-1.760605472844200062e-02
1.859753279261897735e-02,-6.666986551555456608e-02,6.586932716173317902e-03
-6.969960881074233061e-02,6.540963545872660601e-02,2.932104474407143738e-02
-8.836633689852758239e-03,7.438615673675277873e-02,-5.942871341647930350e-02
-1.557140397977985029e-03,-1.840915323550347191e-02,1.648607448242211254e-02
-4.832509591284681744e-02,-2.178992684214768258e-02,3.537187552308308086e-02
-5.409907289161336452e-02,5.439100220539661718e-02,-1.448157769108446291e-02
-2.673179600469361566e-02,2.236308891641595846e-03,5.907024720838053612e-03
3.486235198442608901e-02,-6.625706326011074343e-02,1.103305365832862595e-01
-6.021195532069784952e-03,-1.220779102995391691e-02,3.859525645891605933e-02
3.170227573109354186e-02,-4.328640030255254123e-02,7.668464050832914103e-02
-7.460906799375165675e-03,-9.717671397715618026e-03,-5.779575873975544703e-02
9.677235640189504884e-02,-2.636796661386861876e-02,1.162232680778240443e-03
-6.889931415907581125e-02,2.002600443030613797e-02,5.091385182222568986e-03
-7.569111555500405986e-02,-3.374054946548925987e-02,2.594187191094581707e-02
-5.260466722047719978e-02,-7.629326381800578816e-02,-1.065485347284238909e-02
-8.136131901128018651e-02,-1.455816262662181296e-02,1.546134568031295661e-02
5.667487084263168190e-02,-3.039628793854715072e-02,2.913364883193441442e-03
-2.755534025974254106e-02,-3.383901326924761924e-03,-1.100025110176622127e-02
2.839709001781980102e-02,-5.377037520333079884e-02,-3.247627207480587030e-02
-1.616576685551120423e-03,3.036021313145021577e-02,9.639601277974722479e-03
-4.484649819482157754e-03,7.857271163251017265e-02,-1.175201588849541547e-02
-2.130009221433818226e-02,-5.816979641409721069e-02,9.083161913060736059e-02
6.888835945587361287e-02,-2.062345685905812159e-02,-3.734794384871005513e-02
1.324611969382084690e-02,5.113797963403672597e-02,-2.234625615183775602e-02
2.657722700575925346e-03,-7.939781534136776397e-02,1.115268138875925331e-02
2.284544822795526314e-02,1.212164714667132194e-02,8.769113694350204324e-02
-6.710209453382653434e-03,6.750969100263766454e-02,-1.717575472407880180e-02
6.929570929356906883e-03,-2.468075733868940747e-02,1.183361125435322854e-02
1.899241549761074418e-03,4.198765341297514692e-03,3.415726972386325111e-02
3.922147210627538461e-02,2.476445001185971148e-02,-7.314801653410893216e-03
-7.137405605599980718e-02,7.144470000840608126e-02,6.843211059159361523e-03
-1.032316339212964625e-02,1.332196185766707300e-02,5.047128661321714088e-02
1.701385029188979062e-02,6.462736620450380831e-02,-3.063379475641736169e-02
6.148430410003827978e-02,-7.698423041029847300e-03,-4.247844811577298346e-02
-1.113567920836754793e-01,7.355032032006382503e-02,-1.791271014521950838e-02
-5.445883143112511746e-03,5.978594719431403609e-02,-6.502099351287653206e-02
-5.629384245809398307e-02,-1.686078553117209902e-02,-4.455741909180205296e-02
-3.491975819373693835e-02,-9.372802632302681958e-03,6.288233017745266384e-02
6.266564455012910151e-02,2.784472364012687343e-02,-4.529973762492603417e-02
-4.161484051930353263e-03,4.590720690197251652e-02,2.489073604933658354e-02
-6.342125532158326973e-02,4.503536128741933431e-02,-3.652993076885490548e-02
-2.975348046349868616e-02,-7.138844378131445345e-02,-3.318942856472166525e-02
5.443958457192315734e-03,1.292549221229849499e-02,-1.063141044886617426e-02
-3.684248187032733435e-02,-4.325163527357260562e-02,6.366380706887271416e-04
-2.538849751001849911e-02,-2.830543117272264764e-02,-3.368409037128788919e-02
2.386651435963398418e-02,2.797760856307086527e-02,-5.562588614487741501e-02
-4.321494200753478454e-02,-3.963146813461897525e-03,6.074319897354484021e-02
-1.024888343396718020e-02,4.142659522652911847e-02,-1.039772430895842710e-02
1.882494057090412874e-03,-4.785624148113227019e-03,-1.507545105392539726e-02
2.919907218346347311e-02,1.337787419104832093e-02,2.723191287867111898e-02
1.020765588275000385e-01,3.651408538508905260e-02,-6.190904466972728393e-02
9.865876353295955845e-03,3.838534063634559124e-02,4.214167462107764467e-02
2.994762402501464915e-02,-5.896611353923656568e-02,4.473007317212686004e-03
-8.169319268591296312e-03,2.091828797607518664e-02,1.471547534122715460e-02
6.262516400316104140e-03,-2.914593778433196419e-02,-4.657752143922427868e-02
-1.322329935734630098e-03,1.746406798214868855e-02,-3.126063522027672931e-02
9.420660296226030656e-03,-1.362151286834414714e-02,6.469177316244689724e-03
4.280115690499133700e-03,-5.395748349107887948e-02,-5.796799771048716937e-02
-3.849990169748637031e-02,-4.481080321563180036e-02,5.944381493520235760e-02
-5.036139746982448706e-02,2.661130555578128474e-03,3.916786443497387304e-02
-8.999357401179932520e-03,-1.198439349985297615e-02,8.756966014422573608e-02
4.092108261479010002e-03,2.629434086002382931e-02,6.662997887516385054e-02
6.727033799270511205e-02,3.657686138830604228e-02,1.115024550690047259e-02
