accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.361155315708456146e-03,-1.283481314779353569e-03,-9.791182978838190110e+00
-7.251520804585642483e-04,3.633483409229582581e-04,-9.788129079130399646e+00
3.659115674779785544e-03,4.046345175179307495e-03,-9.799899285875929067e+00
-3.295079437971616242e-03,-1.729422927052334628e-03,-9.800037841234715330e+00
1.678807148788129646e-03,-2.245019514471125431e-03,-9.796659319753315387e+00
-1.000473749516552543e-03,-2.951414908998420232e-03,-9.799751640313237644e+00
-6.489730059727003703e-03,-1.528123152064192122e-03,-9.786820149021611570e+00
4.981289726538943446e-03,-8.211062012233347890e-03,-9.797635120160570921e+00
9.471722021898453664e-03,8.457004391002307525e-03,-9.796704522431269879e+00
-7.504336001889207880e-03,5.949506204080563451e-03,-9.798617196367601423e+00
7.839215372868397688e-03,7.140573751240396165e-03,-9.786954237359704933e+00
6.401671119244502564e-03,-3.153916910377253715e-03,-9.807887028261546902e+00
-2.035414644131977504e-03,3.727103589018380785e-03,-9.796609844585272953e+00
1.033964914823534004e-02,-2.358138723654173118e-03,-9.787986122077702689e+00
-4.456992435174968875e-04,3.480251516630248742e-03,-9.797260572495106956e+00
-2.091258393165314894e-03,-5.193919467486191217e-03,-9.798584340195294118e+00
1.073263645088335348e-02,3.246023718532917851e-03,-9.798471994169352328e+00
-7.323395171751482299e-05,-7.692083384107611770e-04,-9.794356876982925897e+00
-1.592958296076873960e-03,7.145429571844716344e-04,-9.785693225849081855e+00
-2.764071305586258444e-03,4.606422083566506787e-03,-9.804504237271171263e+00
7.546033756791570117e-04,4.871260120461666336e-03,-9.796665726879140834e+00
8.297204379313116371e-03,4.800004173802815098e-03,-9.785080588128098000e+00
-2.743908611315372869e-04,-1.100118436845250701e-03,-9.794490792084513231e+00
2.487933852782281321e-03,1.327822733294060876e-03,-9.800065200439807001e+00
-6.846263190132182135e-04,6.680619258319363566e-04,-9.801820062067436723e+00
-2.025857945586971402e-03,-4.113329143078332589e-04,-9.790667658971749177e+00
2.115154198633633145e-03,-6.598116167206714844e-03,-9.792983656417501237e+00
7.415338271977130538e-04,-2.169167609311527939e-03,-9.797800407735723027e+00
-1.409632657682700040e-03,8.872559916726079077e-03,-9.798538440400566429e+00
4.676660056220555139e-03,-1.738319184433235066e-03,-9.788087247745931307e+00
2.306143218662038211e-03,-5.893960300516543245e-03,-9.793321108278298937e+00
-5.488630409891678309e-03,-2.263993462278941424e-03,-9.785261647555772768e+00
-5.017114889005965667e-03,-1.075592925656788414e-03,-9.795731777883567304e+00
3.428065027656265404e-03,-2.859226340640873016e-03,-9.795826043913432812e+00
2.633732348307050910e-03,-4.455879802349049443e-03,-9.797747826430070361e+00
3.614545115943700645e-03,-5.767091769326913820e-04,-9.791016326471471132e+00
-7.834462611340839433e-03,3.807036048525815498e-03,-9.791396392695149942e+00
-3.408360078364745718e-03,5.445108930087943881e-03,-9.799473229658483220e+00
7.786921815468317038e-04,-4.933690128813604005e-03,-9.797474463881371776e+00
-1.014918246826917135e-02,2.925693326709055903e-04,-9.801828642303208383e+00
8.374826682299550337e-03,-7.217777133255642505e-03,-9.797315965899251466e+00
3.525828176856966954e-03,1.362768565723091081e-02,-9.790965952154774499e+00
-1.502499081094708228e-03,1.570082922896624995e-03,-9.795347933027635179e+00
-4.662170466186528819e-03,-3.073709321948541167e-03,-9.795307767958371770e+00
-2.594255757642124124e-03,4.212734006152823139e-03,-9.791833845560297789e+00
-8.170370899818760885e-03,1.743848400201351758e-03,-9.798445096548203281e+00
1.383483113750867905e-03,-5.594980846200902150e-03,-9.795060190020725699e+00
-3.335273262991409610e-03,3.527109492811300942e-03,-9.790432886767701959e+00
7.744029275314196284e-03,2.618673346335934939e-03,-9.795058806796774320e+00
1.410700696807662760e-03,-6.215321789611013073e-03,-9.802159849489180843e+00
5.435173404964381214e-03,5.086558581989177041e-03,-9.793456110639850110e+00
-6.485935957799631238e-03,-2.377999137141030301e-03,-9.791344518984415046e+00
-2.036217180875712733e-03,1.544175267417761174e-03,-9.789966488788735433e+00
8.299844497149912181e-03,-3.597215375443230286e-03,-9.798476136496828914e+00
-1.679800009613160051e-03,9.105406491526496504e-03,-9.800435427979634184e+00
-1.079307289890192850e-03,2.961334306183974370e-03,-9.788580979633309198e+00
2.380884172403894758e-03,3.425280187275594936e-03,-9.792458783813442480e+00
7.748834370997069454e-03,6.601904179909925952e-03,-9.798211123630181874e+00
-3.486786763962192084e-03,-3.962587331312102806e-04,-9.794122252877361490e+00
2.319781077587190939e-03,-1.262001954819697014e-02,-9.794770036627841847e+00
1.808358246820795500e-03,5.548334664344401791e-03,-9.798775057420716195e+00
1.372083883348179309e-02,4.130470958334817554e-03,-9.788545206072571503e+00
4.240780935383802624e-04,3.146264870272393391e-03,-9.794272649719221846e+00
5.035836632129102666e-03,-4.463642023185877567e-05,-9.786629168614387808e+00
1.391521962824667381e-03,3.792141937193978414e-03,-9.787249022047966207e+00
3.931688550405127748e-03,-2.282752202766834011e-03,-9.804669401905904635e+00
-3.523126256834254073e-03,8.277681369529030914e-03,-9.794950914558420152e+00
2.124975653551271562e-03,-4.222439649805768795e-03,-9.797817003824631499e+00
9.195119358935406433e-04,3.883846428017384382e-03,-9.792124611409668944e+00
1.027802440981590362e-02,5.410846953882659897e-03,-9.793303872813458710e+00
-5.358837718380854778e-03,-4.019438220829396613e-03,-9.803010571434326081e+00
7.566298982615218957e-05,2.594887253166216438e-03,-9.797047219007689378e+00
6.826288247515255488e-04,-1.587773483013285407e-03,-9.787326788995114768e+00
3.937131522176669056e-03,3.433705511808284559e-03,-9.806420820652331116e+00
-7.927150741295452968e-03,-1.695292716082606992e-04,-9.798325266330721206e+00
-5.567685726484329460e-03,8.068693900437089520e-03,-9.788228490358768852e+00
-1.657232423308314852e-03,-3.761833387574424828e-03,-9.791759514940995501e+00
5.357409668600989286e-03,-3.457985371834997480e-03,-9.794518912592160120e+00
-3.384627763184359754e-03,6.534574070349102870e-03,-9.786675540078135782e+00
8.166103607552578636e-03,5.664154527859422208e-03,-9.795498561677304039e+00
-8.327076526928372992e-04,-1.233461613889330621e-02,-9.794016918881064626e+00
-1.166991061879299246e-04,3.094508670258816485e-03,-9.796034465440992989e+00
4.054936401394787504e-03,6.113504793432992558e-03,-9.800367783446453984e+00
3.519690257997567986e-03,-2.875522916416510099e-03,-9.789715955200337660e+00
-2.173992428900068698e-03,1.006498544080860211e-03,-9.799917029116340217e+00
4.717920414632805750e-04,-1.810542549699388493e-03,-9.790833090925907811e+00
5.583103489296663150e-04,-4.749470700899501192e-03,-9.788686667143501552e+00
-3.384862363952064433e-03,1.163027409827287195e-03,-9.793251877109373282e+00
-1.591634160780324575e-03,-1.322595237335539436e-03,-9.799042106554011866e+00
6.346896397439266702e-03,1.149275828268512319e-03,-9.795685232886858884e+00
3.551382539483693458e-03,3.162061123372149167e-03,-9.800186713969585739e+00
-6.338614441726339761e-03,5.222898472928714543e-03,-9.800869499653156680e+00
6.958063385989170756e-03,-4.082754991552094842e-03,-9.791560166951677857e+00
3.406495675901772754e-03,8.534367629718467643e-03,-9.788596417312605880e+00
8.119902051051224035e-04,-1.634805575656762735e-03,-9.797286837431046891e+00
-3.943322531426098412e-03,-1.695223046083262465e-03,-9.795654206748256598e+00
-1.339548316591908372e-03,-7.011169581386032454e-03,-9.794643191074889899e+00
6.947124824330353811e-03,-9.661537111638660545e-04,-9.794108638933479938e+00
5.084596954019809587e-03,-5.642333927631347848e-03,-9.794038544310199157e+00
6.216650354751983645e-03,8.683122260907791615e-03,-9.790890751103621170e+00
-3.599843956769631544e-03,-7.556699620908467058e-04,-9.790699898744877672e+00
2.543418035042745162e-03,-4.057917019306355420e-03,-9.797856001278757887e+00
-5.039041051162066083e-03,5.302276131760343819e-03,-9.793534936576962835e+00
-7.220269174734410614e-03,-4.123031337957989810e-03,-9.789797464963740481e+00
-4.315239523519232966e-04,3.147035034956426926e-04,-9.791229880818448805e+00
-3.910938946910910013e-03,4.650413943065011442e-03,-9.792633310398182189e+00
4.443945978574957972e-04,2.615859431695585638e-04,-9.791011599391545417e+00
3.969093291163867249e-03,4.598277152625771837e-03,-9.800949449507280420e+00
5.067920729323054270e-03,5.403571428881474847e-03,-9.795925498586431246e+00
3.162231213349082047e-03,3.548094654452765969e-05,-9.798215721065799855e+00
1.752587999223170247e-03,1.655167376167016730e-03,-9.792101678725458669e+00
4.773879480308210708e-03,-6.224581426767070332e-03,-9.791220474153726983e+00
-3.304472391015419400e-04,3.488088407979266121e-03,-9.801101102928386766e+00
3.371963469075740880e-03,1.976125619829085644e-03,-9.794289546290551485e+00
8.428933603991145725e-04,-7.169944495257167885e-03,-9.805431022114307282e+00
-2.404272409824352238e-03,1.142535907700645628e-03,-9.790060683590326107e+00
8.159061677981402361e-03,9.364355290223129805e-03,-9.791279081522045402e+00
2.529671422734122276e-03,2.889040519068521943e-03,-9.799462201373920323e+00
-2.122503277327410579e-03,1.448998939320198616e-03,-9.793157441661797691e+00
7.851688293539663827e-03,-6.795024039768055371e-03,-9.802055705511072858e+00
-2.080809352668262953e-03,-7.455586410849702507e-03,-9.792163112366745636e+00
-6.234595880779137018e-03,2.865594918679523900e-03,-9.790684942988219674e+00
-4.043338060336956188e-04,3.738521817127103252e-03,-9.792657966593889540e+00
2.286948557193052567e-03,3.225494875995104337e-03,-9.800390396135142623e+00
9.585377225286108305e-03,3.822374440127299100e-03,-9.790673625770594413e+00
-1.639209252758034099e-03,3.801397728794457271e-03,-9.798266754680776458e+00
1.256776017571127743e-03,2.178168958092000559e-03,-9.795775557139583256e+00
-5.086996078196640014e-03,8.302530688907381468e-03,-9.793690847809642719e+00
1.883978496675110456e-03,-5.818978351105920637e-04,-9.796782180206971447e+00
-9.265517411708539680e-03,-2.837602339702394519e-03,-9.792214402470632351e+00
-2.171530339211790676e-03,-2.626534857296987120e-03,-9.802580676457283815e+00
2.809770405514572938e-03,-3.249944281377861819e-04,-9.792258020006855190e+00
4.567775513353291780e-03,7.592457841392561899e-03,-9.794312989742106623e+00
3.307929860616612514e-03,-2.799380354476340392e-03,-9.784113175662831452e+00
-6.263359852408697040e-03,-4.036294960313930105e-03,-9.792181698302053761e+00
4.929472954536160897e-03,-1.986560302735278314e-03,-9.790492643140739304e+00
1.252198224414885052e-03,-2.560918209133571273e-03,-9.792002194009089777e+00
-6.918456427441000908e-03,5.969031874177820052e-03,-9.797577113135398363e+00
6.821884782706113962e-04,7.630634963891277413e-03,-9.790206588303410840e+00
-6.046885131578836475e-03,-1.547694450606711732e-03,-9.788686520699311444e+00
-4.049718451828250489e-04,9.648297513920619725e-03,-9.798768226241376667e+00
-5.049321495200318095e-03,1.474070199704988942e-04,-9.798157834835102165e+00
2.441774616897030709e-03,-3.459213394064521510e-03,-9.793348445094187227e+00
9.524838764358549426e-04,-4.959690023651757741e-03,-9.791276683861759977e+00
-1.911584877991567063e-03,9.655241450585112795e-03,-9.796964867330782312e+00
1.911412154464513149e-03,-5.164050745361461678e-03,-9.788088395753275606e+00
-2.824000745429921036e-03,-5.174468489375921507e-03,-9.796875944199770814e+00
2.954580412434048772e-03,-8.151153040335338759e-03,-9.788180685326263841e+00
8.089806817791606736e-03,2.843061732092279185e-03,-9.796027520534389410e+00
7.831199695549762377e-03,-5.789434691264173927e-03,-9.802667571145436298e+00
1.305396202709450688e-03,7.280666817954863437e-03,-9.795067126096267174e+00
-2.902366457971095916e-03,-9.199187981970993831e-04,-9.790053214097181211e+00
-1.951145224714084195e-03,-2.174048697354038270e-03,-9.802806558464686404e+00
1.194005599074216863e-02,-2.213940477117147618e-04,-9.793538454721815611e+00
-7.136964260579780825e-03,9.473845065737646065e-05,-9.794587220845077269e+00
6.685583156073960330e-03,-5.035725251984182228e-03,-9.790434565091812757e+00
3.363095925354455361e-03,1.021100748259149132e-03,-9.795264484247436343e+00
-4.009317912155336162e-05,1.005236025855455861e-03,-9.795811325037730555e+00
8.028177936713305068e-03,-2.944148476350655266e-03,-9.805456085267522326e+00
3.728210004952759588e-03,-7.086387338039565505e-03,-9.788553750660112129e+00
1.014821471818549113e-02,2.348103027836980806e-03,-9.795316281862984198e+00
5.049817553998736490e-03,-6.108420946896946091e-03,-9.799250481367751675e+00
-6.580967995581481905e-03,-7.989602866590720569e-04,-9.789755692062151127e+00
-1.906282044866771785e-03,1.462987721152680075e-02,-9.799565777875525185e+00
2.806464986267015807e-03,5.645864759572126988e-03,-9.797107582510406587e+00
1.804628992825895242e-03,-5.105615718960090227e-03,-9.793513276857517269e+00
-5.865084186049029924e-03,6.964408021547192039e-03,-9.795282341392772096e+00
5.886855361110965648e-03,1.073221557988178736e-03,-9.793106421859413047e+00
7.479440672928546613e-03,-1.442517652665969595e-03,-9.808667078567932407e+00
-3.107759564351005033e-03,1.707209703580379184e-03,-9.794753140791581103e+00
-2.544700512371373194e-03,-4.793407701989458279e-03,-9.792200514602653172e+00
1.487046679157527640e-03,-3.623096837962110853e-03,-9.786079342638918988e+00
2.323506321209646043e-03,-8.355706272638470898e-04,-9.788572438655707586e+00
2.333941582360710403e-03,2.570438845652141605e-03,-9.798834249628892934e+00
-5.151795620894933370e-03,-7.763447360447855517e-04,-9.791933181111826201e+00
9.272951648733522394e-04,4.752587358061144927e-03,-9.796233427407983640e+00
-9.195501328991733184e-04,-9.270539164304306221e-04,-9.790029021657428387e+00
-8.520780568389299536e-03,2.172892682807064848e-03,-9.798625511465694160e+00
7.937088162071719022e-03,1.305593191125685275e-02,-9.798588654772389717e+00
7.557838147651260025e-03,2.944675727862504215e-04,-9.791661800210359701e+00
5.016159230178405919e-03,4.228953643911373579e-03,-9.798492563400255762e+00
-3.732488589057600826e-03,2.648584747934831524e-03,-9.791737540575091714e+00
-2.996087859550885038e-03,-3.411634816567829607e-03,-9.794691049851294906e+00
5.010058829552080199e-03,2.083186970861915493e-03,-9.790769661156788928e+00
3.595557906833037141e-03,-2.466346596396792098e-03,-9.799305543765203907e+00
3.684908869230732725e-03,7.706367752669683081e-03,-9.793550946045593619e+00
5.590684511773294594e-05,-9.529116932428873281e-04,-9.788821071936897766e+00
-1.600424457962353834e-03,1.016003193767201461e-02,-9.796202463448841158e+00
2.510999543547324207e-03,-8.631014097938046999e-04,-9.799835920105552489e+00
-8.235862158946317740e-04,-2.262086940443214580e-03,-9.802417233333143187e+00
-8.733363561362568256e-04,4.468812501701438164e-03,-9.801585407087101132e+00
3.857242529195377932e-03,6.982616862895746693e-03,-9.793343911612614860e+00
-6.103084082166170508e-03,4.701482594935527809e-03,-9.790803571552617157e+00
3.998069071970494597e-03,1.314591915299607831e-02,-9.797392828335347303e+00
-5.072757093526399953e-03,6.914288320335253320e-03,-9.802323002846762279e+00
1.806239132716023783e-03,3.557494202714576483e-03,-9.793197002327177714e+00
-2.606947594491942303e-03,-1.224857798393224131e-03,-9.795687949441916231e+00
-3.579287259597751722e-03,-6.763118920226944379e-03,-9.797469476241621678e+00
-3.190548772218146714e-03,1.194004536739280524e-02,-9.787050039913697930e+00
1.512523080255644354e-03,5.485494155021659185e-03,-9.787617689146147271e+00
3.377848629227237290e-03,1.608567949884020815e-03,-9.793791779493556504e+00
3.001835095390543995e-03,-5.771710263229851319e-03,-9.788249939253198306e+00
-1.035995141650514206e-02,3.410668450244800590e-03,-9.788351076305225718e+00
2.935105108368361079e-03,-6.022986896403516657e-03,-9.792823143465422930e+00
2.762211798656168203e-03,5.864943252800578280e-03,-9.793554329176533457e+00
1.279484284442166872e-03,4.468428338075477210e-04,-9.799906874620528896e+00
7.656222004455608479e-03,-3.673510135866985687e-03,-9.791522534328846561e+00
6.631084770885612920e-03,-2.463030683743957453e-03,-9.795966393531967853e+00
2.476464201199526927e-03,5.088638200564567921e-03,-9.789412187618315997e+00
3.021505891530599196e-03,-4.920015891208907692e-03,-9.793851563072742294e+00
3.635405330146882028e-03,-6.410674567998725197e-03,-9.806235274378250821e+00
3.996153692016573070e-03,-7.196198542180111575e-03,-9.791852246792579706e+00
-2.967452713085077728e-03,-3.975031842646422654e-03,-9.796690534670110750e+00
7.292124780099347621e-03,5.527107276241688015e-04,-9.790249816776730896e+00
1.377271900948712734e-02,-2.979428328599857505e-03,-9.788664232316500957e+00
5.597862120929129881e-03,4.010217691289019899e-03,-9.795389185806232746e+00
7.900012148218865660e-03,4.294951649269360475e-03,-9.794561056284873501e+00
3.845288038596626420e-03,1.928603078267960777e-03,-9.792270817746606681e+00
2.354213264079167787e-03,8.979758197444974010e-04,-9.790679906671881483e+00
-2.857712924274040216e-03,6.058562963156580508e-03,-9.798868679711270957e+00
-2.619821985189672939e-03,4.541783260008781624e-03,-9.790500726088966488e+00
2.893754718643409222e-03,3.594669241709337430e-03,-9.802352220819683382e+00
1.681831888790546320e-03,-4.476089503602826911e-03,-9.795384361807309759e+00
6.954399026517566786e-03,-3.553618614069008023e-03,-9.797760461643811425e+00
2.746626931615886273e-03,-7.748897437623889634e-03,-9.792149252479894983e+00
4.603405953816485513e-04,6.815166875045831907e-03,-9.792748459844707654e+00
-1.793502729135034238e-03,7.042124001112564334e-03,-9.803277856112398325e+00
5.950670775977989248e-03,6.289454700595825155e-03,-9.797257754451443645e+00
1.919870759517152900e-03,1.732187571508348725e-03,-9.792926170375213957e+00
4.761312913268577265e-03,8.362745134175366551e-03,-9.797634285925154174e+00
9.301006970232788759e-03,4.786823493335138312e-03,-9.792853551528118317e+00
1.674335200397693551e-03,4.223145469997515930e-03,-9.796840733294997605e+00
-5.330466359015409265e-03,5.377475493176946163e-04,-9.790017941519526090e+00
4.363154358004049313e-04,-6.453571262781931592e-03,-9.806011172255637121e+00
8.428940206700695839e-03,-1.660007066673132746e-03,-9.798523624712471403e+00
-5.212225876271965814e-04,8.422702915863411813e-03,-9.797054644867028372e+00
-3.961703066315958380e-03,4.388088740195116629e-04,-9.803999732387246979e+00
-1.691813624338005901e-03,-5.811899998825201946e-03,-9.785350765265699025e+00
-1.287421352217916690e-03,-7.204173351848034562e-03,-9.791773657189994040e+00
-2.353500051053182638e-03,4.728668140652762981e-03,-9.800821911949759269e+00
-3.024944809174230989e-03,-5.111564072438003377e-03,-9.797857341866185621e+00
-3.314712647574906065e-03,7.198978796440561045e-04,-9.794373016625241846e+00
-1.393068178035928358e-03,7.879273715380993165e-03,-9.788983441331922108e+00
2.165297636693879965e-03,3.728850476077649658e-03,-9.793640592074307705e+00
-2.155134155377567973e-03,7.797508898525656526e-03,-9.796170547004816598e+00
-1.242881885347284134e-03,5.770351403398381492e-03,-9.801484890994746735e+00
5.848588217503010445e-03,-2.438995047789227662e-03,-9.797579912575020700e+00
2.779511531744589467e-03,6.587088895157764377e-03,-9.798776300674450823e+00
-3.624470578157082835e-03,7.551995397339887270e-03,-9.791696368820595353e+00
6.361258571625599129e-03,7.392920621113719358e-03,-9.798944591654068503e+00
5.089077065027035850e-03,-3.678101793719015019e-03,-9.795428541172711334e+00
1.639555941678180750e-03,-1.353243741775241558e-03,-9.786490910667325238e+00
-5.197630363283276683e-03,5.749575226477334974e-03,-9.787358143232637531e+00
4.311790925401980112e-03,5.408221937377123353e-03,-9.798629471407419800e+00
5.151944344488464111e-03,-1.330677491964964154e-03,-9.787503235886449104e+00
3.552411339858845170e-03,-1.743073339405807644e-03,-9.783513018704692144e+00
-3.892790072530771242e-04,4.984731062428363751e-03,-9.794868679730264205e+00
-1.050523710553366401e-03,8.987872182378828234e-03,-9.792161820694857965e+00
1.506663292561755737e-03,4.621433296474166709e-03,-9.796531068152445343e+00
8.368503038166637611e-04,2.647944175359891270e-03,-9.799376134050442388e+00
-1.819751685389140936e-03,7.544665397163560598e-03,-9.795604697424867169e+00
-1.455620813979382165e-02,-1.342385538152569488e-02,-9.793406703362576238e+00
-3.302163502108123629e-03,5.125225253583432644e-03,-9.790279093623349027e+00
7.787327233165806245e-03,4.846126150857167983e-03,-9.791922681842548215e+00
1.134170078079225867e-02,7.095798881472236731e-03,-9.797394788372351115e+00
4.781356137381847712e-03,1.492545064323119600e-03,-9.791517668687426124e+00
5.519307263235519526e-03,-5.357220689613795099e-03,-9.801867760447345646e+00
-2.950472156503330251e-03,4.562325761501496296e-03,-9.789018868447714183e+00
-5.682268844668546780e-03,-9.887449609168150362e-05,-9.796359440640042493e+00
4.659640091928483538e-03,-1.887127930689900960e-04,-9.798394455269708203e+00
4.717274736164672223e-03,-1.017377040177393915e-02,-9.793836496635071498e+00
-1.233958277356469882e-03,-1.966680032812679821e-03,-9.790379859983316280e+00
-4.685123807703231794e-03,2.387774509135156403e-03,-9.796778832030865303e+00
3.621798128912229382e-04,-4.943757216990371430e-04,-9.785396939338122380e+00
-3.429184957808484053e-03,5.522461856020993015e-03,-9.796680616321060242e+00
4.764605609492367048e-03,2.620583841637965164e-03,-9.793409635146749892e+00
1.134877428523852101e-03,-3.257935217834282294e-03,-9.800715063364338064e+00
9.904255384650781542e-04,-1.334787366624079225e-03,-9.801990793966778526e+00
4.684723056549276558e-03,-3.444276527415868379e-03,-9.792591936231870520e+00
-6.033090619796404805e-03,-4.261918771133584027e-03,-9.793586259249739356e+00
6.308834370521315162e-04,-3.898847363479614886e-03,-9.791194183890075564e+00
-5.150584727944143917e-03,1.543489827402831031e-03,-9.801944097358029850e+00
8.930616260956317914e-03,-6.035544261281182129e-04,-9.787147119787473315e+00
6.327347710481440700e-03,3.003530049578949368e-04,-9.799071732504042842e+00
-2.934580618035212418e-03,1.173288748378676673e-02,-9.785082552975032044e+00
5.018054702548040667e-03,9.210146948939106765e-03,-9.798169800135797303e+00
1.032842997429027354e-03,-6.654037035187020631e-03,-9.794711876105600012e+00
-7.535420850428723241e-03,2.819481717643296768e-03,-9.792810022642424173e+00
1.850388079945558322e-03,6.578750990097103658e-03,-9.791472975997699280e+00
9.468572743073735976e-03,4.186278607697580499e-03,-9.795925370480484062e+00
4.400797252393544995e-03,-6.533461887418758225e-03,-9.791735041197517475e+00
2.717540531190677441e-03,-3.240284113055104300e-03,-9.791057714480235319e+00
-1.664964080545219480e-03,6.797735705768370891e-03,-9.796503859028506511e+00
4.729897986154682488e-03,4.769972569128797836e-03,-9.793493929482620430e+00
-3.008284740330928464e-03,-6.780466881969034014e-03,-9.810702915084805298e+00
-4.969933623798036826e-03,1.033343862364944320e-02,-9.792760610845540725e+00
8.365801558284162789e-03,7.353991083936443560e-03,-9.790740896311854513e+00
-5.281736797719099310e-04,-1.685622697138970151e-03,-9.798215457117882110e+00
-1.243536242822494524e-02,4.777723860661278570e-03,-9.792785642041868854e+00
2.706489212897486606e-04,-6.930856122239418670e-04,-9.797289785564602838e+00
7.059307102174669675e-03,-3.287202227520936906e-03,-9.791921009477803750e+00
-7.501894732095325605e-03,-3.981144800568743071e-03,-9.799276338640650508e+00
4.131082190512915127e-04,3.897191644706475642e-04,-9.801488919450035198e+00
7.712878993807077699e-04,3.847623551026800245e-03,-9.790170262954179137e+00
2.920487603686776172e-03,-2.428725012331673077e-03,-9.785949844660674302e+00
-8.197558643173391904e-04,-3.066028872180136863e-03,-9.801124998365203567e+00
5.857476200698877138e-03,4.231099653264300611e-03,-9.794707970216064652e+00
6.218037875364498812e-03,-5.361818847109739092e-03,-9.794980939489049021e+00
-3.061184093964458390e-03,1.064763700214194433e-02,-9.790987083092378640e+00
-4.010036259987373453e-03,1.144259191212517401e-04,-9.787777464390451598e+00
-5.411844429004470693e-03,-4.355415018560558973e-03,-9.792725824535878587e+00
-1.556319611384203265e-03,-3.876615295377288089e-03,-9.799771608408077483e+00
2.762396676463597239e-03,-7.468792375982588085e-03,-9.806456528950464602e+00
-4.870137408554019685e-03,2.216505960966467983e-03,-9.793178650982019562e+00
-7.405475891313347686e-03,-4.526410553216275549e-03,-9.792266887962698618e+00
1.552024389559977964e-03,-2.801514655017415915e-03,-9.798928193316244872e+00
6.844448703488132703e-03,-7.053050813736402858e-03,-9.791497689433327878e+00
2.698320635931654270e-03,-2.549677935634761701e-03,-9.788900884738003683e+00
-7.799280240285610434e-03,3.253521230848990635e-03,-9.787123466410855954e+00
8.694945767878277387e-03,1.929394004331309691e-03,-9.793841493355289529e+00
2.894289367896471510e-03,7.293228356067113852e-03,-9.791916471037794167e+00
3.144436873912140155e-03,7.183397757559699219e-03,-9.796321680188208703e+00
2.011356715078447144e-03,-7.877018332988282951e-04,-9.801396636620269831e+00
8.916778280715083327e-03,-4.542628809782442434e-03,-9.796079193078552905e+00
6.589795863800360955e-03,5.519895180888497246e-03,-9.784891125722213090e+00
-1.018789597754195296e-04,2.933941983322922893e-03,-9.804968913950144582e+00
-2.446406678057689785e-03,-7.592648345277963791e-03,-9.794968362467569634e+00
1.395628179743591641e-03,2.798568100187387442e-03,-9.795825519024264239e+00
-5.402331314617547960e-03,1.358873501622152261e-03,-9.795315480073817582e+00
-3.713871136845608729e-03,2.411983631565039229e-04,-9.797040349277136073e+00
-6.020014448151236571e-04,3.904116348008909027e-03,-9.791919297243989462e+00
-6.491438632534919824e-03,5.683073667518361190e-03,-9.792458032001263746e+00
-2.480602285578160232e-03,1.734915735310395973e-03,-9.794037070663179634e+00
-4.673595894634496048e-04,6.187148181671112135e-03,-9.794386992511293855e+00
2.110603084898285409e-03,2.393889246692536797e-03,-9.796171705596579571e+00
1.099657891858591557e-02,-6.659495300670647752e-03,-9.786448683219603595e+00
-5.966446191593396996e-04,-2.860451293859466674e-03,-9.794752135721472186e+00
3.388891330653698644e-03,8.797307093142057305e-03,-9.783132314178644151e+00
-1.351168111139259068e-03,2.644851288820625982e-03,-9.788676030562980301e+00
-8.398796238024612212e-03,-6.541698777833202666e-03,-9.783370629439620103e+00
-4.413475558958087318e-03,6.106185561367933560e-04,-9.792873509237926655e+00
-2.367166495537150785e-03,-3.546935082185193305e-03,-9.793206891985752449e+00
9.178050138170523731e-03,-8.059023305938355607e-04,-9.802743294415293462e+00
-1.949702276102258450e-03,-1.961231124740522944e-04,-9.799541294821702664e+00
3.836683465458298661e-03,7.069370569902184639e-03,-9.790670645756236468e+00
-7.401890393846503532e-03,-2.514881444320156249e-03,-9.788626725235120674e+00
1.493732285708378399e-03,-1.719443621561403011e-03,-9.788842784866286451e+00
-3.779474986837742930e-04,3.280400158716220878e-03,-9.788083029467548712e+00
-7.961611209285140382e-05,2.323700102632274365e-03,-9.791308892725510304e+00
1.109717627088554343e-02,-4.974716492024538854e-03,-9.794394554761241878e+00
6.065283372873591684e-03,-4.283116601460997333e-03,-9.792083803278757159e+00
-1.513550783911712678e-03,1.943405063315261066e-03,-9.793701198793634433e+00
3.157960793430757314e-03,2.385608480894592810e-03,-9.793148783014512304e+00
-1.600210617892916000e-03,-4.575649696561123227e-03,-9.794773985293346641e+00
-1.637255915190830892e-03,1.498321239521401569e-03,-9.791821654793716689e+00
1.831388593493235334e-04,5.350275365085891029e-03,-9.799934959397642587e+00
-1.953497531560120792e-03,-5.881593253537997952e-03,-9.801614393322045871e+00
-1.147572998180814395e-03,5.747036659159568579e-03,-9.790710104542023728e+00
-6.517558442818662499e-03,2.118155136706262667e-03,-9.795809449096790189e+00
1.457571653690456753e-03,8.615052469298679558e-03,-9.801166816026423589e+00
2.417306219545513422e-03,-5.422566032258538046e-03,-9.795620027153209008e+00
3.986969328489538235e-04,2.208786859574091068e-03,-9.793584040391621670e+00
-1.308287657915763527e-03,-2.981531077723509858e-03,-9.797710702928272397e+00
-6.482243608885491018e-03,3.127298736986746080e-03,-9.793169961572303350e+00
-3.731351389391881525e-03,-4.747358211946986137e-03,-9.793930658103763065e+00
6.627411947372182158e-03,3.944693368178888403e-03,-9.788974855507110107e+00
5.053171089809265241e-05,1.016463211082839664e-02,-9.784283786828417817e+00
2.411722860777325544e-03,2.432770944458919823e-03,-9.786705942719164497e+00
