accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.443145903968557447e-03,8.540644822169223341e-03,-9.791558938866147699e+00
2.102143558584106814e-03,-2.270586103934806943e-04,-9.793309026860496758e+00
9.964314098221906460e-03,-4.536055614821389755e-03,-9.796622545335578636e+00
-1.229911962400795020e-02,-6.571302261339581272e-03,-9.789793055698533308e+00
-2.118121140462734912e-03,-3.731255030621564474e-03,-9.787730835383058547e+00
-1.129420570912408614e-03,3.541667740560547426e-03,-9.780719034469782969e+00
-3.471159489121863374e-03,-1.520497602624606894e-03,-9.797039002862323542e+00
7.787488147983830447e-03,1.348162110131988136e-03,-9.794665264507647962e+00
5.482185851663720112e-03,-2.553539542399120045e-03,-9.793627734717075484e+00
-3.295621974458709351e-03,-8.868570465062437444e-04,-9.798830458490940032e+00
-2.905075261202581284e-03,1.793691651468739753e-02,-9.805598597408597072e+00
-1.475651487711096685e-03,-4.639456474850089940e-03,-9.795856861531882842e+00
-9.127509736641918267e-03,9.846400908381298944e-03,-9.798510811193077430e+00
-3.516240415901667610e-03,5.328784694899024212e-03,-9.788368263601700647e+00
-6.166469639081787434e-03,-1.231447599937865109e-03,-9.790375159351031087e+00
7.068564617406397979e-03,-2.231414847250511209e-03,-9.789126415634363809e+00
8.028584007062826520e-04,-2.523581633291156496e-03,-9.785724290007035364e+00
1.483696196037973892e-03,3.393792776957133255e-04,-9.792936582962292746e+00
1.974435212830436947e-04,-7.485574575695048971e-03,-9.797663452274345985e+00
1.410916251753469974e-03,3.640782973242797944e-03,-9.797750956381563014e+00
2.806731783804294715e-03,-1.039567115363726740e-03,-9.779556056907569683e+00
4.683257495740019913e-03,-6.351162815105351744e-03,-9.786870763525636008e+00
3.623169792016356881e-03,-1.747918315105367144e-03,-9.796139055026827691e+00
-3.584954585437402554e-03,8.819016122168961413e-03,-9.802555390784906564e+00
6.802735123288921465e-03,1.753554585325115250e-03,-9.786908304899469613e+00
4.975005827045152207e-03,1.365941945574036809e-02,-9.785623944513295314e+00
8.455660415738235763e-03,-3.735763497421845918e-03,-9.805043015641953019e+00
-1.092406216067208155e-02,-7.874773632521229680e-03,-9.795108538861274639e+00
-5.042351990408658335e-03,6.929012860376678341e-04,-9.792130801928031758e+00
7.843817989162764608e-05,-2.491744274534150785e-03,-9.795883893918729157e+00
-5.037183218591994097e-03,-4.084213096850793610e-03,-9.796055886027142279e+00
-1.871787480155511028e-03,-1.089083553638602649e-03,-9.794232698851628172e+00
-1.017268420765452333e-02,-5.795308163461171565e-03,-9.793777985226437721e+00
-7.284457560095048724e-04,-6.508128601806269058e-03,-9.798170935261168779e+00
-9.584407519930214850e-03,-1.035465667502062474e-02,-9.792811869478432740e+00
-1.588528124545894073e-03,5.218591323943470861e-03,-9.794545831102425382e+00
2.257452914075649877e-03,4.034563074742054251e-03,-9.798860968009208250e+00
-3.950102343351208183e-03,5.849061078598584255e-03,-9.788867365763875839e+00
1.310231615702640157e-03,-2.380226996624082349e-03,-9.793860150944194487e+00
9.876176683862175620e-03,3.143363196334261062e-03,-9.790711584401988077e+00
-1.807927411872587656e-03,-3.338185952020787748e-03,-9.784004701655277358e+00
4.592979260545044379e-03,3.026941802097574997e-03,-9.791173815517161927e+00
3.778922815497431399e-03,3.903288024912437114e-03,-9.790760697874601348e+00
-3.003511023422967717e-04,4.417377127647178527e-03,-9.792689255493373324e+00
-1.479808384066823258e-04,6.959259432002895887e-03,-9.792365578408087856e+00
-4.132104353897136581e-03,-3.338183891100574181e-03,-9.794881101949846069e+00
4.542628143557989225e-03,4.052993474134792586e-03,-9.790700375348603046e+00
3.432844753194357577e-03,-1.339945331792509638e-03,-9.801090290388533077e+00
1.154333008127326164e-02,1.531210609254892926e-03,-9.795451777430338680e+00
-1.051525609401160162e-03,1.122200032356380009e-04,-9.802828972848010025e+00
-4.956175402721924549e-03,-4.970429495674855494e-03,-9.796083982789854261e+00
-8.439960160042829290e-04,-5.153963847979260715e-03,-9.793523080563812044e+00
3.049151732603433591e-03,-6.304726804188857947e-03,-9.794254898429722189e+00
8.621666218330829162e-03,-1.891291907219972996e-03,-9.796172981738232366e+00
-2.579204671588600575e-03,-5.187978300754268919e-03,-9.805695927149269409e+00
-4.257524250937057102e-03,-3.768916299380890064e-03,-9.797831202472707446e+00
1.616045902450569550e-03,6.069642158944552925e-03,-9.794951455716171651e+00
-5.332242707004147993e-03,-1.172094437100929063e-03,-9.796493480572149082e+00
6.732018878053821695e-03,4.606671610615368714e-03,-9.797061480534846822e+00
2.958752972705129373e-03,5.465643738316807061e-03,-9.792716068761750492e+00
4.046304703715277590e-03,-3.615244553491254878e-04,-9.795952625554031457e+00
-1.009093277880165895e-02,1.927275382092702438e-02,-9.788032224547658089e+00
4.462122809907988555e-05,-8.801976131866218883e-03,-9.793535405421389228e+00
-1.676141647760749469e-03,-2.929324506721656899e-03,-9.784655492237357421e+00
-1.021100392963916661e-03,-8.982770253047046155e-03,-9.788731330120851837e+00
-2.337936623801803709e-03,-2.429126207732688891e-03,-9.795270416021095272e+00
-3.588743906269092031e-03,-4.124154115854120235e-03,-9.781743913393116330e+00
2.097663416049054519e-04,5.730994198101158413e-03,-9.795339995477593931e+00
-4.821227808918503990e-04,-3.683172122540741191e-03,-9.793647949343570858e+00
5.450626187711513949e-03,6.774569434854927491e-06,-9.796177909682404206e+00
4.738734557279801821e-03,1.438356102670025486e-04,-9.790362417731564904e+00
5.935322177208301672e-03,-5.794645605835726382e-03,-9.787922057840285461e+00
5.276651528409853457e-03,3.219793797107163569e-03,-9.797045093577551711e+00
5.784026061295743926e-03,6.283161060850533594e-03,-9.790008100071474928e+00
-8.814228557114018453e-03,2.993632015242031572e-03,-9.800280606324269783e+00
3.567618704671822460e-03,-1.160453045805474870e-02,-9.792713744791255337e+00
1.833949571811435090e-03,2.368544423377210231e-03,-9.789222064251136501e+00
-4.630777843665081356e-03,-1.390640168125580577e-02,-9.788893182813234617e+00
2.530536510116234740e-03,-1.886358239894873369e-03,-9.793711113798643453e+00
6.366758815610466457e-03,-1.023744132780174919e-02,-9.792934341770950013e+00
3.518007716770739628e-03,1.215820600872955480e-02,-9.797609141463848204e+00
2.965436425894345512e-03,7.111453610683976696e-04,-9.789850436339788686e+00
1.623351655282042911e-03,2.804923591006391144e-04,-9.790224135351632384e+00
4.505816820330920324e-04,2.842231226220121813e-03,-9.800453863459480885e+00
-4.837183397739215802e-03,1.155057140151350206e-02,-9.796653047688957727e+00
-6.444321532287755790e-03,3.690045508747359648e-03,-9.795553326689846685e+00
-3.339435766699916635e-05,-3.593622242844587197e-03,-9.790264373067470771e+00
3.173698222934333291e-03,-6.586295261744853045e-03,-9.794196254614043085e+00
1.113615144362751878e-02,-1.207972149717251309e-02,-9.784277455295290693e+00
-3.978356700117784660e-03,-1.485898088058604715e-03,-9.792839060848034904e+00
4.099473686752386041e-03,-4.907983648421047201e-03,-9.794725754368997173e+00
-5.716043873860100245e-03,-5.544539844711730489e-03,-9.792686105703550581e+00
3.910198574044900302e-03,4.234511545239336150e-03,-9.794592373026571153e+00
-5.597631926168982267e-03,-2.815061915192058634e-03,-9.781947406930299849e+00
9.394732365166806121e-04,1.349450964694522050e-03,-9.792881984179917509e+00
-1.239055960152142663e-03,-2.796709899292632202e-03,-9.794046084815491326e+00
-1.000622689683605335e-02,1.823083997382370786e-03,-9.791622099999415241e+00
3.929426215387673595e-03,4.464130882282034071e-03,-9.792934428220481990e+00
-1.056561464792585194e-03,-2.018303679009364731e-03,-9.798916967404984746e+00
3.029629450295161664e-03,4.211623506511866580e-03,-9.793008439484923500e+00
6.918384429915318701e-04,-1.275864859272810275e-03,-9.792700112190983575e+00
1.275775926046936008e-03,3.409561443683945675e-03,-9.793794171099378332e+00
-1.885294662681608838e-03,-1.495109322707119598e-03,-9.787595015613630878e+00
1.280899472243577329e-02,-4.408220497749674831e-03,-9.798260855283190907e+00
-3.372818561685797566e-04,5.113354492576572922e-03,-9.788321962301010259e+00
-2.628060597035033162e-03,-2.192718123385119580e-03,-9.795792622059350307e+00
3.474538812931979217e-03,-2.144429616619797103e-03,-9.788560293727543993e+00
-4.317396315135612304e-03,6.078412287381949018e-03,-9.788434723903117529e+00
-4.067949842052900888e-03,3.222136869358942050e-03,-9.794678023314117965e+00
-2.457294776633758230e-03,1.435433995679319440e-03,-9.789444139756625418e+00
3.687942725908808367e-03,-6.261387046596977347e-03,-9.800798432068537736e+00
5.427325548233047706e-03,1.706133606884062837e-03,-9.793146699764252006e+00
-8.163048343382440109e-05,5.345373228214175473e-03,-9.790100904604837950e+00
3.474534038908179347e-04,-1.589456098184211137e-03,-9.789640114224853917e+00
-2.714037758026015094e-03,9.855010287985039447e-03,-9.796080477253607199e+00
7.995143654128874025e-03,9.663370232100638307e-03,-9.786603313701364826e+00
-7.985213527008025447e-03,-1.883069281567205551e-03,-9.793103854369604733e+00
4.532105580662875235e-04,-5.012622037461527368e-03,-9.791353465761048369e+00
6.328630395396493344e-03,1.274068322020473383e-03,-9.800283476355591716e+00
7.604980076956652756e-03,-1.040004031058272028e-03,-9.793988658777873724e+00
-3.656021866052408791e-03,1.401326955121406058e-03,-9.789671785727682263e+00
1.526772980094339045e-03,-6.656808483744340544e-04,-9.793795168353478076e+00
1.534290543644423318e-03,5.231775307764859745e-03,-9.791577452932259007e+00
2.559535418810943760e-03,6.497393789816520090e-03,-9.790711521301433962e+00
1.478500101051149866e-03,-4.031721021841999826e-03,-9.799120546510282637e+00
6.302444362221224080e-04,5.309406022297693227e-03,-9.793660199547206346e+00
-3.656734581458760507e-03,1.277494214701963351e-03,-9.801256472721647128e+00
-3.427419769951313335e-03,4.976093711669131621e-03,-9.787287866503291411e+00
1.023642762804300582e-02,1.526030498513156544e-02,-9.789540813981984613e+00
9.074628195150227089e-03,7.432451717711593790e-04,-9.793109562077839669e+00
-1.358070567729546818e-03,-6.788024409735191229e-03,-9.789273456094639059e+00
-1.464379926638546088e-03,1.321783784526113330e-03,-9.802332813427463876e+00
6.317777058212365598e-04,8.995622815827724814e-03,-9.796063320958952048e+00
3.773394842913484464e-03,-2.352860659835038191e-03,-9.794386479964437342e+00
-2.105592313551706181e-03,-9.362414041700841891e-03,-9.797325850975752815e+00
-6.636347961395797079e-03,6.809746138949669680e-03,-9.795552810238191910e+00
7.469339824760861356e-04,-1.518889394191539483e-03,-9.798120499533144567e+00
-5.322331647057912266e-04,2.081057746572464312e-03,-9.803201775132476925e+00
-3.586170494309722130e-03,-4.699758226870021961e-03,-9.783353038049575900e+00
9.655622614404411885e-03,-1.082681883813505982e-02,-9.797982710503001513e+00
3.838023764307593212e-03,4.021950548005156709e-03,-9.791807664718085391e+00
-9.696980205930122790e-04,6.787411531574301209e-03,-9.789297371305071493e+00
3.993912240349709389e-03,7.225227058739010916e-03,-9.800241206365955193e+00
-1.578914650937942709e-03,5.107435116769584033e-03,-9.795903045837757617e+00
1.267781739667471746e-04,-5.574609100441486192e-03,-9.799676572006331909e+00
-1.159985200673425238e-03,8.491451161607286484e-05,-9.788542731760038862e+00
3.709230092106228453e-03,5.486709678689324562e-03,-9.792058469922423569e+00
1.387368462181749404e-03,3.300799886660393638e-03,-9.787546839531957588e+00
-1.674127674704456881e-03,4.875123527614584271e-03,-9.790737342408219135e+00
3.458505493595142796e-03,-2.571069162061082481e-03,-9.791173661907183856e+00
-1.218686645532725439e-03,1.106182491039108505e-03,-9.788036667419149239e+00
-1.001084979451651903e-03,2.445914611460123841e-03,-9.794097503307215291e+00
1.028257386505277956e-03,-2.347393799531974183e-03,-9.792882991543862659e+00
-1.003591181092466575e-02,2.156156731228522721e-04,-9.791639765464559275e+00
4.579646688018663460e-03,8.548425835788695318e-03,-9.788946805422799713e+00
6.412345510459906833e-03,3.730948214753309310e-03,-9.784755440850585018e+00
8.498493730000539811e-04,6.055024075671800420e-03,-9.800365828234088639e+00
-8.411149580770167777e-03,1.267438755245577737e-03,-9.795382473378081656e+00
-4.126222869221373400e-03,4.902227907338457293e-03,-9.794526812738396870e+00
-8.856732472952099332e-04,6.243741340468069237e-03,-9.792497151451287962e+00
-1.857611385444060247e-03,-8.561950227324940585e-03,-9.795098925314574601e+00
7.213767940366075208e-03,9.879875034750653512e-03,-9.791626552450551912e+00
3.347250155249092626e-03,-2.207119678431881428e-04,-9.791266496405325981e+00
7.449828201746241593e-03,5.119169167988882156e-03,-9.793647912799256616e+00
-9.890050589092657524e-04,-1.029399960449371189e-02,-9.798814934592781967e+00
-6.559803239902398629e-03,3.508417479561473651e-03,-9.798571904032616686e+00
-3.346669201686934981e-03,4.979999020063931997e-03,-9.786783852014526275e+00
4.353079581562841437e-03,6.778270078157874572e-03,-9.789951800349731670e+00
4.061108730581480634e-03,-2.005951138951727469e-03,-9.797235850188151574e+00
-4.363886489292386102e-03,3.030484465865510187e-03,-9.793769846496932274e+00
1.389194050957716191e-03,1.608553518896694689e-03,-9.787522720038719370e+00
-2.215071542511389859e-03,-3.562317977861229230e-03,-9.796350925448152225e+00
-3.868256888907869225e-03,-2.178423628854467275e-06,-9.794350301438379702e+00
-2.172315554556324222e-03,-3.832724488493473997e-03,-9.795092063304982943e+00
-6.594257499295492174e-03,-8.401169307172868736e-03,-9.803462808595654110e+00
3.261421095940338598e-03,1.158161794396450530e-03,-9.797012050271142414e+00
-4.903520607437560075e-03,1.073915133301248451e-02,-9.804446586065388658e+00
-2.082814881123292491e-03,-2.356778714572867368e-03,-9.790665097637353043e+00
1.318988205617772479e-03,4.711295322154290983e-03,-9.797597336754705566e+00
3.743142319010884199e-03,-2.634750858932447242e-03,-9.796772895248956559e+00
1.359344116530338074e-03,1.392563160406876024e-03,-9.794539961949945805e+00
1.814149890462923593e-03,-2.475510742013456531e-03,-9.794863927745687704e+00
4.593274343068873278e-03,-3.519934002183150966e-03,-9.789534506399311553e+00
1.489470464432186836e-03,1.351164114973934854e-03,-9.791921628910204234e+00
-1.580687422315609023e-03,6.359290803640494510e-03,-9.797911386880363338e+00
-1.002143008951622213e-02,-2.593831580992577834e-03,-9.793485099705714347e+00
4.256679595569672764e-03,1.007322358977326936e-02,-9.788319965085102936e+00
-1.139480287836242868e-02,7.313411912598726319e-03,-9.790815343114195102e+00
-2.905610143265297939e-03,3.544930520807982742e-04,-9.792793861605254335e+00
1.475359992111756986e-03,2.968809437716421040e-03,-9.801372820328545288e+00
-2.919434854946594687e-03,3.847086360565449888e-03,-9.796804577539390380e+00
1.215014298843631636e-03,-2.044928091865265071e-04,-9.790120017938003016e+00
4.229710924871641319e-03,1.168648151426135624e-04,-9.797411112371815278e+00
-5.600394690165873962e-03,3.488854549595141966e-03,-9.786264776966216772e+00
-9.126678766995324505e-05,4.206269208930181643e-03,-9.798587516369442696e+00
4.060755623711202029e-04,-5.231316964623176219e-03,-9.790463276406496718e+00
-3.644183645816020511e-03,3.722246292552795158e-03,-9.792179846154246192e+00
-4.454701966463964560e-03,-1.697662405298855847e-03,-9.794082863401268213e+00
2.007167181147520400e-03,1.734395582724157243e-03,-9.786565824614591236e+00
2.271961333357862441e-03,5.159080908252495698e-03,-9.800611281366066407e+00
3.661246706151831398e-03,1.441047327205001363e-03,-9.798002690747988908e+00
1.255313919912078675e-03,-1.014461522530314685e-02,-9.797558522279603110e+00
-6.476685643997686813e-04,3.445321793876706448e-03,-9.794507528454877487e+00
6.919221458018777124e-03,-7.307663919193979445e-03,-9.791164729617044316e+00
-1.986955635766034581e-02,2.055260648880204502e-03,-9.797241510824560962e+00
3.593862978464609868e-03,-5.822798812159885040e-03,-9.789778912870522376e+00
4.385919790599947764e-03,1.104178354435315403e-02,-9.794730617446925081e+00
3.170595646569291173e-03,-3.996146193966778302e-03,-9.789474755818101670e+00
-9.199485586019219563e-03,5.898168644264338567e-03,-9.796537167290802373e+00
3.576396662480555680e-04,1.513017454016748423e-03,-9.794797836928639256e+00
-2.470014728680676105e-03,2.632734284976595996e-03,-9.795709882592532836e+00
4.786675842728829212e-03,3.845697586653138312e-03,-9.795062786337842553e+00
1.145976240416042569e-02,-1.356213168629600294e-03,-9.804029252885932522e+00
5.983186072955780886e-03,-5.586686765993100108e-05,-9.788796614111168637e+00
-4.827152720529402988e-03,-4.004578215346526159e-03,-9.797440676364759682e+00
-4.315123030522214449e-04,6.617974524028440858e-03,-9.791034260449535509e+00
1.267393811155873712e-02,1.167647094770134231e-02,-9.789359686836316854e+00
-4.225697689242104843e-03,2.839759447480969673e-03,-9.789678264147180897e+00
1.933981048222399796e-03,7.359152344389542806e-03,-9.796706162352935010e+00
-6.791621371859428956e-03,-1.733138757857202727e-03,-9.798089533240679216e+00
5.262178527729743753e-03,-8.810486778267661440e-03,-9.796493829314416146e+00
2.940936160179140682e-03,5.829094227719683330e-03,-9.788547029701629043e+00
-7.140146308632272509e-03,9.780213151968503160e-04,-9.793863788352773270e+00
-3.643618322874692204e-03,-1.356392458809476623e-03,-9.805897678430840259e+00
9.602176742769547718e-04,3.240349690072893366e-03,-9.798509400584125117e+00
-5.639622525703369242e-04,6.715010704784415280e-03,-9.790900027822777574e+00
-1.204854368019716432e-02,3.409057140173097147e-03,-9.791252943341444137e+00
6.591371799581570608e-05,1.605901508045857844e-03,-9.794761094932830758e+00
-6.570891930539798573e-03,-1.997219432260462918e-02,-9.787076907899347589e+00
-7.805130343306924956e-03,4.242753502456135875e-03,-9.799316976204465846e+00
7.872130734819996270e-03,-5.310927280994981632e-03,-9.791122713098195263e+00
6.183927014194668314e-04,7.266990568664729970e-03,-9.800544913072709363e+00
-6.854178484975145813e-03,-6.909595013603612307e-03,-9.786936876765027549e+00
-6.355588624550372913e-03,9.432377684086309770e-04,-9.803910493154273098e+00
9.044536532176997070e-04,-2.761490498914254219e-03,-9.792677921539443275e+00
1.023753624283675438e-02,-7.382412307640704233e-03,-9.797893919937417095e+00
-1.839112047296014713e-05,6.395773395082781157e-03,-9.794135945267157695e+00
-3.403266753363329029e-03,-1.635047653730147422e-03,-9.798692947037224599e+00
-3.754560321757661849e-03,-2.143076795607004158e-04,-9.798440238139356495e+00
-6.551465583219391424e-05,7.581352363139221354e-03,-9.793121046126731954e+00
-7.934283736498211684e-03,2.139160159020628456e-03,-9.793630645385452027e+00
7.461732550338473144e-03,5.143643801437960961e-03,-9.790880658803681413e+00
9.544032231256148816e-03,1.985516206911962494e-03,-9.801819686551695554e+00
-5.547897866013709080e-03,4.526660825721624815e-03,-9.802945060881357975e+00
4.550636808730603583e-03,6.713263053505963245e-03,-9.794035757129613273e+00
-2.326715040911364173e-03,1.073729726691242253e-02,-9.794389706166628073e+00
6.352833440373959958e-03,1.623928574573522184e-03,-9.795355621112559419e+00
1.686315618130002775e-03,-3.041201972358177803e-03,-9.794217936078961628e+00
-7.107142744833758359e-03,-4.424750775199852090e-03,-9.796373111195443073e+00
-6.625453038440149399e-03,-2.940213636104721312e-04,-9.804034386167806758e+00
-7.137796232085848874e-03,-2.748636545681150921e-03,-9.794107486644753280e+00
3.615843298804654292e-03,7.670004969910838074e-04,-9.797809047959475492e+00
6.912602206379536186e-03,3.649907991155021750e-03,-9.799063918131610151e+00
6.036340736309271648e-03,3.775248918194093820e-03,-9.793193342887501984e+00
2.379343304901280348e-03,8.802891998421364869e-03,-9.793490731871862920e+00
9.956598541685915404e-03,2.276245165229982565e-03,-9.793171625842793659e+00
5.892035661948293382e-03,5.131220418109926594e-03,-9.786589654843902863e+00
9.088148894212642621e-04,3.569373442533878282e-03,-9.789129254597257912e+00
-4.799998056140044635e-03,6.535334230291237534e-04,-9.800670783374254569e+00
-2.387953221739787073e-03,8.884925431948412916e-03,-9.785921287844260519e+00
-5.921168118846791874e-03,-3.523967714705456954e-04,-9.792086204536142091e+00
-2.934173971899315791e-03,-3.548688126915112463e-03,-9.790300326866926639e+00
2.432135657152226932e-03,-4.616603978471004247e-03,-9.795286804977187956e+00
8.921295673761163274e-05,-3.710054086536568232e-03,-9.791540492024916276e+00
-4.210238785942194834e-03,3.382588241844791763e-03,-9.792350007992085992e+00
4.701898851944610706e-03,7.369404204211026099e-03,-9.790232074014332042e+00
-5.503928166650426043e-03,-1.391525713522611882e-03,-9.796225430305831594e+00
-3.526459168300819479e-03,-1.690698102719244162e-03,-9.797575343798605729e+00
6.926288186657681561e-03,3.314756718904286227e-03,-9.797166776179162540e+00
3.630611658619527140e-03,-1.168368926031543905e-03,-9.801200881166478140e+00
2.583109119800620912e-03,-1.137671393569734350e-03,-9.789557954567635889e+00
8.568855381834144386e-05,-2.415332980554899499e-03,-9.793259558185821945e+00
-2.112875959522174558e-03,-3.630322588993857222e-03,-9.796687869892098277e+00
-1.142816995729973575e-03,-6.807522881125865725e-03,-9.797448323464911013e+00
1.512271568262799157e-03,5.621074417707206707e-03,-9.793913798642746471e+00
-1.400511599779355465e-02,-1.354486348860437731e-03,-9.795620274097361246e+00
1.263450805360479857e-03,-2.639921977768866675e-03,-9.800243137128905602e+00
-2.707398882378465182e-03,4.654662799721053651e-03,-9.796667919979391570e+00
-5.690976812148458228e-03,9.034875322164610464e-03,-9.787277967728719830e+00
9.335326813333435234e-04,5.237689195487687903e-03,-9.800195203155258383e+00
2.277699377212537898e-03,6.053863392660278030e-03,-9.795982298068276251e+00
-2.745454611309016031e-03,-3.868720183818765302e-03,-9.804383804834106542e+00
-2.971521897307744138e-03,9.568085238438148177e-03,-9.791388875557087701e+00
1.699967575873350886e-03,4.426083097009095128e-03,-9.798533011373633528e+00
6.583214926616555614e-03,9.170422937484786971e-03,-9.807114291582751164e+00
2.267772892342894819e-03,-3.503557471255868555e-03,-9.796668671336108858e+00
-5.097769113218869434e-03,-1.182649115532200586e-03,-9.791995446405163506e+00
-2.066189424872066742e-03,1.150562347415950547e-03,-9.800558256818405312e+00
-2.469801891350863979e-03,-1.536690951464797852e-03,-9.793899253730925736e+00
5.853650044340718769e-03,2.114334962867304817e-03,-9.794504091867926476e+00
1.776480696149442115e-04,-4.558244159722573199e-03,-9.789785149497797434e+00
4.400001399492371214e-03,3.081934278843840962e-03,-9.794998971439573765e+00
4.899768070536819099e-03,-2.585856828760273174e-03,-9.799457421058042073e+00
6.592061518393341896e-03,-3.484875272385794601e-03,-9.792514743659308962e+00
-1.111297423660555228e-02,2.499703841490606617e-03,-9.783573888079621028e+00
-3.212493760169126723e-03,-4.144512691960935101e-03,-9.795863137345756755e+00
-1.102506043763128163e-03,1.340599011384261199e-03,-9.792110743739904422e+00
1.486080800715063131e-03,2.477513140108440672e-03,-9.796593632476648494e+00
5.114669117480135502e-03,1.252193878252489366e-03,-9.793637682657687193e+00
4.566423777288607620e-03,-3.437226556683668170e-03,-9.787548515383672765e+00
-3.812822350633242926e-03,-5.905292809115073038e-03,-9.798422546161900115e+00
-8.121328425941553870e-04,-1.639604730777624629e-03,-9.799763056887895729e+00
9.489035769013203642e-03,2.243234252877048928e-03,-9.793104034704414929e+00
2.081108168077167118e-03,2.068962333232223752e-04,-9.796859925778154121e+00
-3.290827722177138911e-03,1.274838963349517532e-02,-9.792212610679879248e+00
6.580168384665702457e-04,3.641755285879955985e-03,-9.795008910971569449e+00
6.494619637357801172e-03,-1.003003598190790012e-02,-9.785316467744840097e+00
-6.667235945378388075e-04,-4.512835597903605729e-04,-9.800213579163806088e+00
2.989435421926144119e-03,2.161118583145787368e-03,-9.792880774009876887e+00
-7.238027199408552347e-03,-1.073542438653952644e-02,-9.792458101437986784e+00
-2.203836961627569056e-03,3.551991145274716738e-03,-9.789625198465857991e+00
-1.697859389154190990e-03,3.104971175549254593e-03,-9.799354025370053733e+00
9.141668264019568724e-03,9.879512476261100885e-04,-9.792612766317601469e+00
-1.395643833059584654e-03,7.378467020364556060e-03,-9.786046034445892161e+00
4.016067748731096121e-03,1.222074338375523533e-04,-9.793515160726327551e+00
-1.148666776228534150e-03,5.371093163852808453e-03,-9.798406916619788021e+00
-1.602008740646586197e-03,1.216180582332670665e-02,-9.793596442859300311e+00
5.911667230888950977e-03,-3.346812832815433160e-03,-9.790457256551782450e+00
-2.933292990532829908e-03,4.572757543949632617e-04,-9.799734756665639424e+00
6.666509256633046561e-03,-2.834867006529833561e-03,-9.794017784880939104e+00
6.053571838855331330e-03,-4.098373958402226278e-03,-9.787594447437623302e+00
4.152287665291921545e-03,4.119921372269934844e-03,-9.787877547720896132e+00
2.118602999833576854e-03,3.551024514285465623e-03,-9.805057832350092539e+00
-2.152957161983505650e-03,-3.689202630445062841e-03,-9.795286734880578550e+00
-5.916339029292537639e-04,5.787385096568863074e-03,-9.798760994029869664e+00
4.441210846615175657e-03,7.213787307990974021e-03,-9.797648005050094255e+00
-3.201667694874391155e-03,-3.053175249832929504e-03,-9.797618932450975038e+00
2.646379214833340489e-04,3.558401985107284907e-03,-9.785713534232289845e+00
3.549341863148673323e-03,-3.405200117107024752e-03,-9.796954240367304223e+00
2.247303163515012702e-03,-2.346523413806775836e-03,-9.784033246708304432e+00
3.963414706863370093e-03,1.457945275800262824e-03,-9.800240709853095922e+00
-4.931088129830323713e-03,5.984568716315191630e-04,-9.788058131714771903e+00
-2.117301803628361592e-03,-5.673556700024636303e-04,-9.790266273918890150e+00
6.267249035107674490e-03,8.749001289126926567e-03,-9.794359432687748779e+00
-4.512326424398072772e-03,-4.471598650471521504e-03,-9.785650032325717618e+00
3.443961238936570773e-03,-4.512068621304682337e-03,-9.792652246085426171e+00
1.461461369350602457e-03,-6.597545581928069766e-03,-9.791191693816140074e+00
-1.414227008482098809e-03,2.715115157034015281e-03,-9.801906418871801918e+00
1.902724518845075579e-03,7.044583490603393075e-03,-9.786494194110014533e+00
4.697641855972865300e-03,1.493515557776896666e-03,-9.786067823397790022e+00
-4.770937024548261261e-04,2.823962851805588477e-03,-9.787069782139704799e+00
-1.064639209077927751e-02,-1.937433669502773006e-03,-9.794075369064202619e+00
3.424640314221526899e-03,3.718209131564732730e-03,-9.787662619477925929e+00
-6.252969457959942252e-03,2.957275881670895674e-03,-9.793336047464599403e+00
-3.108494710229398571e-03,5.034871901904092867e-03,-9.786805083546559203e+00
2.047188935956399322e-03,3.818340703344190543e-03,-9.790259886796356170e+00
-8.254293366526343351e-03,-7.896704692049511714e-04,-9.798617355623083114e+00
-5.266293319851981722e-03,-4.832451024180810760e-03,-9.801356710591226928e+00
-3.493715117030775363e-03,8.619464258087600195e-03,-9.792240242160007213e+00
-2.564198689828427625e-03,-3.652867503352230302e-03,-9.791984141849169987e+00
3.153506416453516568e-03,2.170752867707946045e-03,-9.787055062133148908e+00
4.482535798957461119e-03,-1.489843981245526482e-03,-9.790884583997311097e+00
-1.843771324388118488e-03,-3.564294883155371286e-03,-9.793711824650975117e+00
-8.010727853675837958e-04,6.434117604560916567e-03,-9.803114159626948876e+00
8.412325243889693174e-03,2.686765188004913967e-03,-9.800900114149090570e+00
-3.051855313448690633e-03,-2.051787520772733325e-03,-9.800687321556400988e+00
8.520953196767894894e-03,-1.256478128414248528e-03,-9.795882069836956418e+00
4.143874714921284147e-03,-8.423633462155771801e-03,-9.791103845487418411e+00
-1.277239775672898633e-04,-7.980754054668307701e-03,-9.794042672668336280e+00
-4.809364509290087533e-03,4.988041173043330882e-03,-9.797056872138584893e+00
-4.136843420542989612e-03,-2.682790156987014969e-03,-9.794141739384027545e+00
-5.695181832634444580e-03,5.290231087359065568e-03,-9.803908671685103826e+00
1.320276941483785466e-03,4.713709737337447130e-03,-9.796806115909188151e+00
-7.377131880504842962e-03,2.844921867951033349e-03,-9.800680575572176423e+00
5.372314795516262668e-03,5.537141920269054302e-03,-9.797919316189164007e+00
-6.949302110103515798e-03,-1.009045726509947335e-03,-9.801548855132043769e+00
2.495752771183090430e-03,6.517446376367246920e-03,-9.797010694342999315e+00
3.971064458957610475e-03,-1.333688582645384604e-03,-9.793294442732673133e+00
