accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.983633151590192163e-03,2.617215721745051571e+00,-9.792472319407650616e+00
-7.316990161117921734e-04,2.620254042234035907e+00,-9.793427375534379919e+00
-3.201342329841613040e-03,2.621683472489302336e+00,-9.790600343428556229e+00
4.594578398494770372e-03,2.622750271142462175e+00,-9.794718563368181918e+00
-1.120513708249120007e-03,2.611597801154465603e+00,-9.796814482714950145e+00
3.347734607395657421e-03,2.623187781377309236e+00,-9.788860469413918963e+00
4.281232884723923729e-03,2.617920007784225511e+00,-9.788603094278123251e+00
2.077441414470761714e-03,2.614341334970625041e+00,-9.795596661669531358e+00
2.712939918373133766e-03,2.614640277727166673e+00,-9.799149898744973441e+00
-5.397634435834789378e-03,2.616967560988059827e+00,-9.797646391681499978e+00
3.327920151755152552e-03,2.615220551224069379e+00,-9.803581564089769884e+00
3.359605468418219026e-03,2.620639923420738704e+00,-9.772201334104204662e+00
-1.317032997634492997e-02,2.616814657143527345e+00,-9.791912058486461845e+00
-1.978741798385272831e-03,2.624902355576747670e+00,-9.788669625167280230e+00
-8.220916863364624355e-04,2.614195698513688715e+00,-9.806775037621237701e+00
-2.236887724272401939e-03,2.610300517261230357e+00,-9.779525195537512872e+00
1.084156126230360895e-02,2.611880583143921797e+00,-9.806369897751581632e+00
-3.138781722060850991e-03,2.620752911167163024e+00,-9.801607793410548553e+00
5.335683657848234139e-03,2.613013851963107204e+00,-9.804130719676479089e+00
4.449420011158177618e-03,2.622557603406994176e+00,-9.803434125048255510e+00
-3.505798580699679822e-03,2.617790543154899119e+00,-9.808146187479326983e+00
-7.950986611378940694e-03,2.625513094927847124e+00,-9.803798320550361822e+00
-3.007658485397401819e-03,2.616536923087055655e+00,-9.783712796656780952e+00
-8.089374400701685244e-03,2.622595614544112941e+00,-9.797390239181684279e+00
-6.615920093574970649e-03,2.617843427727331473e+00,-9.785567012608378690e+00
3.155046011332022886e-03,2.621715312555469524e+00,-9.792453766591551201e+00
6.891768969425875885e-03,2.624686993721280892e+00,-9.802981774054105202e+00
-1.582975965920514066e-03,2.620794461015442334e+00,-9.791280826071457000e+00
-8.215841918579774514e-03,2.622021942306320241e+00,-9.793269048498586926e+00
2.527687004452516296e-03,2.615452741206979237e+00,-9.790210823686964048e+00
-9.629192434846148632e-03,2.617930693467557468e+00,-9.803886679645646751e+00
-3.706223692401104143e-03,2.616318310678802828e+00,-9.784811867435593058e+00
1.752433593755790050e-03,2.610327575223416741e+00,-9.793980361592725004e+00
3.543709703389711415e-03,2.613284260347657373e+00,-9.790880374448624579e+00
1.810785952936624444e-03,2.621066891010724209e+00,-9.780051813842902675e+00
9.723635050298690130e-03,2.614525193418398175e+00,-9.793542235630098958e+00
4.021032760735545833e-05,2.620023195085717571e+00,-9.801553813886430433e+00
5.903366194896976331e-03,2.616849830790379361e+00,-9.802838022024133124e+00
-2.347316264709042779e-03,2.615812156413760192e+00,-9.795668904895229900e+00
-5.158852937243650974e-03,2.613806189393930168e+00,-9.792687605442090160e+00
1.839763784642071921e-03,2.617090051482557023e+00,-9.787777828700699345e+00
-8.270792082130251285e-03,2.619454704591839267e+00,-9.797949826339701573e+00
2.025842873663369001e-03,2.615917375939395662e+00,-9.794005521122818081e+00
5.512060293893046234e-03,2.610314270527081870e+00,-9.793459942350311920e+00
-1.258970039472052027e-03,2.618854773227788257e+00,-9.796268420993323289e+00
6.987984528666356387e-03,2.621612269445533272e+00,-9.787915704611236833e+00
2.511747196600643689e-03,2.613394766537258551e+00,-9.804249382650734645e+00
7.995346395895967448e-03,2.613816670005941312e+00,-9.809081033683694884e+00
-5.081607740232776255e-03,2.624550887288218615e+00,-9.791763357848150662e+00
-2.246854909750074976e-04,2.610880404490782958e+00,-9.811209420546152415e+00
1.388173464932919996e-03,2.612735949254237244e+00,-9.790698149582174992e+00
-3.020813713015555249e-04,2.621992239303983840e+00,-9.779467176186859234e+00
8.979744628979203364e-03,2.617280870379887325e+00,-9.796134023508836108e+00
7.935070932926811121e-03,2.621517443869660902e+00,-9.779904581302757194e+00
-2.683943582628894940e-04,2.619194409078418939e+00,-9.809579457263881253e+00
2.304121966534313642e-03,2.614731861305803484e+00,-9.797551614652395102e+00
1.607808758470051806e-04,2.622198605498955892e+00,-9.788267217132393228e+00
8.899782586480060442e-04,2.610108102052709267e+00,-9.782098874090351615e+00
-1.164258462491507161e-03,2.621545450348739870e+00,-9.796965082507433920e+00
3.591834774486302260e-03,2.625122556459572376e+00,-9.795558315430806573e+00
-3.828408486623513345e-03,2.612151395215982941e+00,-9.791314736087191051e+00
-1.458286818952258396e-02,2.619162012899065584e+00,-9.800547888097886684e+00
-7.019759306602325541e-04,2.625792007944983464e+00,-9.805646987111510171e+00
-6.470564630267834931e-04,2.618928997233477940e+00,-9.812701263717832134e+00
7.018880146798901071e-03,2.621338404315781911e+00,-9.790900684322989989e+00
9.518741174849514042e-03,2.613113426241140402e+00,-9.783980020731346983e+00
5.867742533432550311e-03,2.615773138432313516e+00,-9.805350751847111468e+00
-1.004639819133262488e-02,2.620148713880950719e+00,-9.804291918098158476e+00
3.906281768325099019e-03,2.615780180880335148e+00,-9.787931975900720616e+00
7.272223723140344882e-03,2.618906437741815196e+00,-9.802788725396304415e+00
6.394079602556685532e-03,2.613510825674324245e+00,-9.793939598797608781e+00
-3.621277160256108733e-03,2.620042835281598759e+00,-9.782931394335417252e+00
-1.033031039494027720e-02,2.618624284769312194e+00,-9.786331319563581488e+00
6.469392699913817033e-04,2.622193392214483332e+00,-9.794208079042522996e+00
6.735818819375686411e-03,2.617580851691354571e+00,-9.805648334713039205e+00
4.659489813690447652e-03,2.619629347806831099e+00,-9.798926420543509153e+00
1.197180028606960496e-03,2.620438482599626528e+00,-9.805395884840928389e+00
-4.270897139641807077e-04,2.615256715358875272e+00,-9.785658570536897471e+00
-5.801969960472195403e-03,2.621374431775025826e+00,-9.789214151732853253e+00
-7.197925009847491729e-03,2.614119823725051361e+00,-9.790118630359957663e+00
4.789896016761809039e-03,2.626647945578715948e+00,-9.786607190357230479e+00
3.370762222685461020e-03,2.622532878563299086e+00,-9.808419176672703799e+00
7.661835354330329487e-03,2.621611264417816223e+00,-9.787007039923350860e+00
1.107420535706510681e-02,2.620919059791867678e+00,-9.779776585827212543e+00
-6.878169092617167357e-03,2.613870914054738481e+00,-9.800124064431068760e+00
-1.064760012356272441e-02,2.625028372346422056e+00,-9.798002154021061116e+00
-4.157008602399853321e-03,2.620753865893635126e+00,-9.795069707444726603e+00
-4.267544729116716290e-04,2.614466107259724836e+00,-9.796791816624649485e+00
2.281632150183757809e-03,2.623518579786444427e+00,-9.795706891780691095e+00
6.034431632138316341e-03,2.618457765212797383e+00,-9.802333984500064545e+00
8.175706276291128463e-03,2.624384322406343895e+00,-9.786998088098746607e+00
5.460418827922434472e-03,2.619391840140551597e+00,-9.797139074992113450e+00
-4.454506720195387272e-03,2.610480148135272405e+00,-9.797623441613703577e+00
-3.451639435789415674e-03,2.621774712686987474e+00,-9.795281281758001057e+00
-9.054849736846751164e-04,2.614089506233188143e+00,-9.789666011038457683e+00
-3.116848359381923714e-03,2.620196165489856899e+00,-9.801390595961018803e+00
8.719175018906606331e-03,2.619018516055537038e+00,-9.808850663351028842e+00
-5.347525219388889108e-04,2.603164352162400164e+00,-9.795008581151325444e+00
-2.135775175303325588e-03,2.614494278124271709e+00,-9.794406861404915787e+00
4.625514009591801153e-03,2.607541762725015477e+00,-9.802238092251382540e+00
-7.116474821359927358e-03,2.614960505363212118e+00,-9.791594034656226242e+00
-6.749670426754544178e-03,2.606631323736342321e+00,-9.800150641178776212e+00
7.229977562943603470e-03,2.623417047471873875e+00,-9.795107969306615203e+00
2.035391905667882379e-03,2.622980122999023500e+00,-9.796892630435991123e+00
5.811734150775024234e-03,2.610896923836475203e+00,-9.796327481924757663e+00
1.973673297971891526e-03,2.614995670916414827e+00,-9.796376096248311072e+00
-3.675142914684276186e-04,2.614782843941819479e+00,-9.807781461244477583e+00
-1.400636024072081159e-03,2.610156934389114447e+00,-9.788145976244317481e+00
2.366351071479715421e-03,2.622194414527943440e+00,-9.799206062452338273e+00
-2.236566004025084681e-03,2.629840966482174469e+00,-9.795014070110546811e+00
-5.730723385063529306e-04,2.613477531317580205e+00,-9.791202378176397048e+00
8.464913088242241113e-04,2.619629224218176233e+00,-9.787073791891886643e+00
7.485612796321593513e-04,2.621383858018844215e+00,-9.790784754786061583e+00
2.910355979818602442e-03,2.627579745735769023e+00,-9.784349051594734448e+00
-7.074307019947712050e-03,2.616680929659651600e+00,-9.799184124141987695e+00
-6.260729897784883362e-03,2.614174819676955863e+00,-9.799098565635931735e+00
2.160097727127288213e-03,2.617582364371057846e+00,-9.777775737714746285e+00
5.860661964323583308e-03,2.616309149833431213e+00,-9.791800202582329860e+00
-1.658928752921607491e-04,2.612297711073662931e+00,-9.795645246180871624e+00
3.031818781976288769e-03,2.616437389859843865e+00,-9.797523781292273526e+00
2.272613896614570500e-03,2.616339674400128157e+00,-9.803044888275650237e+00
-1.533939133182164738e-03,2.623849351231581473e+00,-9.804703173160312701e+00
6.496815292010566303e-03,2.621214155944004087e+00,-9.789326014497854445e+00
-6.250096195103344195e-03,2.623095431357012508e+00,-9.789474088547235553e+00
6.056234515265418623e-04,2.620297914818589646e+00,-9.786381697388980783e+00
-6.277384494380388626e-03,2.615081480174685780e+00,-9.794539874254640566e+00
5.894929291425917393e-03,2.620477007637076472e+00,-9.789868568447481323e+00
-1.236087106126865752e-02,2.616861093203275423e+00,-9.796188295232251875e+00
-6.918342516778340674e-03,2.623019499700171231e+00,-9.788892180921854091e+00
1.218383375291031182e-04,2.622449069754337891e+00,-9.792044174401183909e+00
4.662833485444732931e-03,2.619934862229797101e+00,-9.788748038042767163e+00
1.803694222742482228e-03,2.616525401731512268e+00,-9.781807609011291760e+00
1.446141600607642576e-03,2.618507794353441831e+00,-9.794550866288904700e+00
7.379261653534677570e-03,2.616986553606467591e+00,-9.793497327983271106e+00
1.754554866111983098e-03,2.610203152388312908e+00,-9.806929399173082373e+00
8.250658130461789933e-03,2.613312652313216855e+00,-9.787290535598737407e+00
1.134122839143581656e-03,2.608592709025852496e+00,-9.789502502593188993e+00
6.515537054635251249e-03,2.610313800573965892e+00,-9.792224353853194785e+00
5.463758949776721663e-03,2.618744514604821827e+00,-9.789396075483679738e+00
-2.111200648059368030e-03,2.614341638700390824e+00,-9.788313651362500423e+00
2.965353300749759297e-04,2.614779525341996536e+00,-9.789885153340355473e+00
8.233148672677133642e-03,2.625009052033882462e+00,-9.786186164459371284e+00
-3.111282815988728346e-03,2.619855357944045338e+00,-9.795693907443041581e+00
7.864026394799333505e-03,2.629101866237594010e+00,-9.798102363802135173e+00
3.909042318288532408e-03,2.622273078184775397e+00,-9.798748767300082818e+00
-1.009341413763493707e-03,2.611153171736578571e+00,-9.793576591525575026e+00
-5.428292760679690604e-03,2.611611139194589981e+00,-9.790388279929089776e+00
1.079799965638323679e-02,2.621532414443328296e+00,-9.804120669965110224e+00
4.589863005417237421e-03,2.612574249121918601e+00,-9.782741658455581302e+00
-2.973597117254331811e-03,2.623672316969198892e+00,-9.792928509945308946e+00
-2.898496800654989328e-04,2.612932215056966267e+00,-9.789724351429754279e+00
-1.746908058660952105e-03,2.611973738150839441e+00,-9.796460414753509482e+00
-7.096343649942107694e-03,2.611268527301122688e+00,-9.797677016364877645e+00
6.999332734016419297e-03,2.614183300689432610e+00,-9.814488836342542655e+00
-5.122299354146122446e-03,2.615662561143166531e+00,-9.789024600831496059e+00
1.931125632468402419e-03,2.619449645573692198e+00,-9.802823786488666258e+00
-6.174881353548639269e-03,2.615631214669531523e+00,-9.781668044400014139e+00
2.400199132848342945e-05,2.614331712579996303e+00,-9.801513342979664145e+00
-2.097425120625263668e-03,2.606509347940370258e+00,-9.791735674501774511e+00
-9.630855737355005844e-03,2.612261808024249454e+00,-9.797954364242967173e+00
7.216805075834836422e-03,2.612908866706881827e+00,-9.805617005006952880e+00
6.836851417543836004e-03,2.619566124033625432e+00,-9.802713417256923023e+00
6.034068363457927020e-03,2.616614705057592083e+00,-9.794886193644924077e+00
-4.649178865753610660e-05,2.618956201603693579e+00,-9.795246029951234945e+00
3.799545298278110203e-04,2.625319786703083746e+00,-9.797623152209217423e+00
-3.992426005001320846e-03,2.614538179185533107e+00,-9.812291294202308833e+00
-1.860624710968083627e-03,2.612939498115701475e+00,-9.799877028964029790e+00
-3.653281539262865675e-03,2.615222555810018168e+00,-9.791962144917837563e+00
5.690098528687679777e-03,2.610858250764818589e+00,-9.793693208185565879e+00
5.245554564157676666e-03,2.614962448444770438e+00,-9.796895896211147203e+00
7.315608589055518259e-03,2.615334859433888770e+00,-9.794550968004863023e+00
-9.497816788774713151e-03,2.612197433026507198e+00,-9.805319028539301485e+00
-8.895469702985739748e-04,2.618473963394606141e+00,-9.791624672619974490e+00
1.672954432955645011e-03,2.607250873013223558e+00,-9.784011225953802793e+00
1.532193624073374411e-03,2.627355013895822378e+00,-9.799255556986029347e+00
1.869225869720407638e-03,2.615113738511626984e+00,-9.794415178804451116e+00
-4.907515767133788231e-03,2.611856571243996950e+00,-9.778151253670268161e+00
-1.087128023819609835e-03,2.619598656142681836e+00,-9.796112677304385841e+00
1.748436550103416942e-03,2.617377576199318323e+00,-9.798099396594253108e+00
-4.867864865455550499e-03,2.624027470522551919e+00,-9.800043289450421469e+00
-3.110705981058304540e-03,2.617224967976499173e+00,-9.794358827133223144e+00
-1.086972889736576887e-02,2.622038788544298171e+00,-9.773607886934017941e+00
7.957715119027800391e-03,2.611446470067062986e+00,-9.807464538987600733e+00
-2.128297881079589410e-03,2.613556880177637431e+00,-9.801295486038178240e+00
5.191189460763107055e-03,2.627495145746537641e+00,-9.792911086575980306e+00
-2.716780377843684962e-03,2.614683966229307099e+00,-9.799691314029619349e+00
-2.965524998323451449e-03,2.617159922421297580e+00,-9.803168243423749928e+00
-5.050551685280938244e-03,2.620045674307918571e+00,-9.798641394843542685e+00
-8.307078663703957103e-03,2.614850344347459110e+00,-9.805515966780276926e+00
-6.699855498583121190e-03,2.613985256698702742e+00,-9.795381681100106874e+00
1.642709249829785124e-03,2.606613774823567820e+00,-9.796284773883266794e+00
-2.609700965904010374e-03,2.610187758199149055e+00,-9.790011650593811510e+00
4.563511801024914064e-03,2.610912963884933546e+00,-9.797151594198666658e+00
4.204953252019287373e-03,2.618781091653858084e+00,-9.798597004859338711e+00
7.251797463959233159e-04,2.623946207621934867e+00,-9.795164075732825992e+00
-7.353949683742340773e-03,2.609710760502720106e+00,-9.795450464626364706e+00
8.516717835436086667e-03,2.613067164362373518e+00,-9.781032453969761065e+00
2.055852944113967500e-03,2.620894374290320794e+00,-9.806719925831911766e+00
-1.507280744349381342e-03,2.615036624508114471e+00,-9.797122112531214455e+00
7.860508799309688308e-03,2.621506821697852097e+00,-9.798165588844378604e+00
-3.026584830800299348e-03,2.619566307389459503e+00,-9.799777673958901758e+00
-3.997889557711287872e-03,2.627444982596106371e+00,-9.792857880026694772e+00
-9.324149811265529039e-03,2.622335130779220869e+00,-9.788829813179772188e+00
5.152924036596175442e-03,2.621077189290401677e+00,-9.794536240852668385e+00
3.782605930646103232e-03,2.611347445518109378e+00,-9.809028270799911908e+00
-4.023159093737598197e-04,2.622170112959003596e+00,-9.790354278791880915e+00
2.610504791199891230e-03,2.614917371390117928e+00,-9.787415301636928078e+00
9.750531968073530842e-03,2.619719788818444695e+00,-9.812709912135078483e+00
-6.162510430233220093e-03,2.624501486766344982e+00,-9.805658243210167768e+00
-4.620898965091360146e-03,2.621042387800326168e+00,-9.790510548344695252e+00
3.835770041971995389e-03,2.618778456653722220e+00,-9.800622889694210471e+00
4.154737890132324980e-03,2.619255755458505419e+00,-9.792441278880907873e+00
-3.088415254137138587e-03,2.609852044696892914e+00,-9.777221843294853443e+00
3.041289980030882373e-03,2.619801498273551577e+00,-9.814462211380279300e+00
6.791535785874534305e-03,2.626556671602786164e+00,-9.796433673538592402e+00
4.155622972843083310e-03,2.622295610695038359e+00,-9.805961372133936038e+00
-2.636310759486879419e-03,2.611926094982025326e+00,-9.796053090255799844e+00
-9.949599774739322985e-03,2.629081177419418491e+00,-9.794788918380827880e+00
4.707251384361513073e-03,2.621653311057414282e+00,-9.801614116517418651e+00
4.284103119375087007e-04,2.616527444825483606e+00,-9.795783893154951016e+00
-3.918746678245302664e-03,2.622347970893923463e+00,-9.798797423969622500e+00
9.851840492180723857e-03,2.615619929853150616e+00,-9.783446574563662068e+00
6.138777978507162442e-04,2.621492797394714191e+00,-9.803831706517765809e+00
-2.333432953739764983e-03,2.620423160534471663e+00,-9.811708571303277893e+00
-3.048510016833809889e-03,2.615925374700886152e+00,-9.798686002504634729e+00
-3.545875829485519749e-03,2.614524895571662455e+00,-9.786258687103730480e+00
2.757024845889284028e-04,2.612183328563578044e+00,-9.807230380199447595e+00
6.689602418037544906e-03,2.615198001949563977e+00,-9.793953551136381108e+00
1.091848037180871527e-02,2.615764252072626306e+00,-9.793418191212763801e+00
1.447781753078679259e-03,2.624367818428750443e+00,-9.787058172195969519e+00
-2.362365282967645360e-03,2.625182992017494499e+00,-9.799569743017785939e+00
-8.047568835342189253e-03,2.619917165241096413e+00,-9.787588308753647937e+00
-7.037889146200787885e-03,2.619405174808421055e+00,-9.807289311149082423e+00
1.023612662096947280e-03,2.614565452234274279e+00,-9.786486196744958121e+00
-4.536058520035847648e-03,2.625795704109166184e+00,-9.799137906851568047e+00
-3.414680430429024253e-03,2.616240747722756055e+00,-9.785322948663726095e+00
-1.788904212533315614e-03,2.607531359401757953e+00,-9.797231358674947543e+00
2.195056576879600863e-03,2.617196124268456714e+00,-9.801368842453662467e+00
1.364137724505529647e-03,2.620879864706550766e+00,-9.785605730184537165e+00
-3.143371800617548225e-03,2.613839374575290364e+00,-9.794059939806027515e+00
1.002053172726458802e-02,2.620871361256248644e+00,-9.782687302558798592e+00
3.021353444210007379e-03,2.606668176903409240e+00,-9.789104088099019663e+00
-3.942757596124161286e-04,2.620170070837408272e+00,-9.791214749786457006e+00
2.481667946590593136e-03,2.626865320868051690e+00,-9.791800431445656372e+00
-9.553614250546156941e-03,2.613097702917832166e+00,-9.805054380399084835e+00
-1.060741938407601436e-03,2.616087495778197436e+00,-9.786725755145257111e+00
-3.704656711056426160e-03,2.619640311844986691e+00,-9.802156940675622820e+00
9.829653253102407784e-03,2.624105089998219675e+00,-9.799337015248180904e+00
-5.185815960732035462e-03,2.618535448571055912e+00,-9.787970022474867804e+00
-7.874068759930313030e-04,2.622062334519179139e+00,-9.791298156703767575e+00
1.877127359842973263e-03,2.622841676698914881e+00,-9.786423411704749498e+00
1.195122738272103892e-02,2.614426542926266972e+00,-9.787258787181967179e+00
-6.056046647496711455e-03,2.621642727926587479e+00,-9.803589733969751308e+00
-4.393227978776926244e-03,2.615814509864619719e+00,-9.792942163658731047e+00
8.791811079560953382e-03,2.614885616532657053e+00,-9.788611497776351200e+00
1.509764173302140028e-03,2.627269879720965484e+00,-9.788179325298393962e+00
-6.929991114516864670e-03,2.620222807804161391e+00,-9.779327503300820013e+00
-1.481331739829751075e-03,2.614200782823528968e+00,-9.799987676360114364e+00
9.013266671642709144e-03,2.619387942446420148e+00,-9.789299559394498473e+00
-3.286964910588891908e-03,2.616596727489073348e+00,-9.785736334742198395e+00
2.431888699630686389e-03,2.621316556576601897e+00,-9.792608888395564648e+00
1.231954311146438164e-02,2.612034738182284155e+00,-9.788632262422154895e+00
7.581599720390260963e-03,2.621363605810201225e+00,-9.793126844613402326e+00
5.065821651575552927e-03,2.611535397600790454e+00,-9.786697579374180833e+00
-3.535784576188469915e-03,2.616697082126012930e+00,-9.791644351497510002e+00
8.269634008596283073e-03,2.615247071557294856e+00,-9.804711860723388739e+00
-1.075769327781861059e-02,2.624429342687036204e+00,-9.797013842767707814e+00
4.634583565192182397e-03,2.620937748049462002e+00,-9.789336090782388311e+00
-2.574925612498420190e-04,2.616347149854591603e+00,-9.800210456162394834e+00
2.131833049490583151e-03,2.618651619651994444e+00,-9.789096836173076355e+00
-2.714020316332966046e-03,2.613182318021383566e+00,-9.795841457664201002e+00
-2.331421502439079679e-03,2.614671753454141268e+00,-9.797464891571500800e+00
6.233840642964194947e-03,2.615970277755564233e+00,-9.799908965716394249e+00
2.221928098400148890e-03,2.611255545935657008e+00,-9.798178197452124039e+00
2.052610122505174692e-03,2.624029643265076039e+00,-9.811791261708865619e+00
7.547166238690015787e-03,2.619737496785762954e+00,-9.791980795610683685e+00
8.976984085016483789e-03,2.607080176271734828e+00,-9.787978222016308294e+00
5.298364888851610872e-04,2.628506251067468824e+00,-9.804844580452877878e+00
-1.575321480473667061e-04,2.623508554591625241e+00,-9.796960475470671170e+00
-4.515311716773332679e-03,2.620695779408060755e+00,-9.790105615484199220e+00
-3.366681495826646942e-03,2.616842208339849485e+00,-9.789503043005559846e+00
8.504853462858923217e-05,2.615736567581918415e+00,-9.789584505757197519e+00
6.263651901520590239e-03,2.617415014142252527e+00,-9.791903235435741593e+00
7.528679054326519772e-03,2.610175288965637552e+00,-9.790476896176995680e+00
-5.932301822251804906e-03,2.625480638510854003e+00,-9.788486388977187147e+00
-2.698774320020971666e-03,2.628578956717438686e+00,-9.793544915247716531e+00
-2.859772497051744390e-03,2.624040471287587550e+00,-9.792861258682492576e+00
-2.756529647109686766e-03,2.608010353718046570e+00,-9.791612720940980452e+00
-8.757201115259881765e-05,2.611120034006428003e+00,-9.785076638572252961e+00
-6.156513463887092544e-03,2.620372179534230295e+00,-9.804233151884831798e+00
1.061699804499668769e-02,2.616107528649962433e+00,-9.789012349844913530e+00
-7.180139179666734928e-03,2.613357625687038333e+00,-9.791338099618657864e+00
5.010129183265803893e-03,2.615211090549888873e+00,-9.801272269761899025e+00
4.052955996370441460e-03,2.618668413886522384e+00,-9.809316044726932304e+00
6.863901242464383150e-03,2.614327887237022363e+00,-9.787148499375152966e+00
3.234826076246784818e-04,2.614125934917750804e+00,-9.799738681706637422e+00
2.415315333399451619e-03,2.619238352353656651e+00,-9.797994759079054816e+00
7.779078962666013779e-03,2.623730271848442985e+00,-9.797784926403279471e+00
1.139752755809439076e-03,2.612059678345977520e+00,-9.801499300735297737e+00
3.253699365743802519e-03,2.608863207359711556e+00,-9.797645233719729063e+00
6.311746094856880186e-03,2.617526390825418048e+00,-9.799870226483442082e+00
-9.401200212203931691e-03,2.615641725364369563e+00,-9.784365306138930407e+00
-5.779989213304207764e-03,2.614794171138980605e+00,-9.808173587323549825e+00
5.429828797995751334e-03,2.616479926122329047e+00,-9.793632351050836959e+00
1.175646773586900944e-02,2.624921041316565340e+00,-9.786592982674090280e+00
-6.183660537726529648e-04,2.614710190816983637e+00,-9.788804530944830162e+00
-4.931742747319077524e-03,2.621699793166424541e+00,-9.807027893065200175e+00
3.020866365109662645e-03,2.628189389724224778e+00,-9.789195071809398740e+00
-4.576046759867392379e-03,2.620636416282004166e+00,-9.803563592234855406e+00
4.705460784541764738e-03,2.615692324783366551e+00,-9.795316719092113544e+00
4.923715043968994627e-03,2.618757372629442859e+00,-9.799238366511238141e+00
-2.535997337761775484e-03,2.620844664802365553e+00,-9.797652031502529724e+00
4.209367525531052152e-03,2.616356497156602678e+00,-9.790726179706757293e+00
-8.732803888332465667e-03,2.623615074102227940e+00,-9.793692208760479190e+00
5.596115834983129977e-03,2.615111098114478061e+00,-9.794352795293411518e+00
5.288803919507320019e-03,2.608437263559897357e+00,-9.802506368974420070e+00
-1.233121448787719877e-03,2.610242162021247481e+00,-9.787026986181521337e+00
-4.715068993391474325e-03,2.625687034093363348e+00,-9.803089560656209400e+00
3.867071161779351337e-03,2.614826045205237648e+00,-9.804539655137652687e+00
6.019560558363183135e-03,2.623886888392037431e+00,-9.792845469918320944e+00
2.436832161081820512e-03,2.628837911361767699e+00,-9.780408856321185951e+00
-2.513460560612223223e-03,2.613293565130138774e+00,-9.794325209521618447e+00
9.914420806618425876e-04,2.622549832972568495e+00,-9.785119137418073265e+00
5.984913183056421926e-04,2.620362607122623366e+00,-9.787084011400553507e+00
6.392315716677767455e-03,2.618209926030587553e+00,-9.791848357980535766e+00
-7.175051848810462887e-03,2.610512243878890359e+00,-9.789095574336572625e+00
-1.463044675772198332e-03,2.617763974063125776e+00,-9.805741869040526026e+00
3.625466717568940397e-03,2.617605844775969359e+00,-9.808284992280993819e+00
3.175865286400961045e-03,2.613348200389482123e+00,-9.799795408265707053e+00
-1.946282984110974269e-03,2.618655546867122652e+00,-9.795871088055712050e+00
6.068779437138609872e-03,2.357630570707859086e+00,-9.795738076665601923e+00
-6.317941547177304863e-03,2.120263750320932505e+00,-9.810400302795896366e+00
1.288013876627403442e-04,1.911570599281541050e+00,-9.799425518418752645e+00
-2.385491544785832332e-03,1.713823094961825833e+00,-9.793895403152255597e+00
-1.980672248218442923e-03,1.555623544921491241e+00,-9.789598688268030813e+00
-9.264891657212071148e-04,1.391708168770801946e+00,-9.789163117204918052e+00
3.698088033126005827e-03,1.255729040006650532e+00,-9.780786870134114963e+00
3.013843355226533888e-05,1.131895452022361859e+00,-9.803634330659315665e+00
6.589554872923712552e-03,1.012141496397326090e+00,-9.781197820826347922e+00
-9.548466067098184242e-04,9.161065536684334099e-01,-9.791001774648675493e+00
-5.957354434068301910e-03,8.162098810510665103e-01,-9.802769728838242713e+00
5.724181001010540670e-04,7.442893803003461928e-01,-9.792373714779040839e+00
8.630890380463348763e-03,6.703893661284711092e-01,-9.800954697686238504e+00
8.736348027940673763e-03,6.010260601569143990e-01,-9.800119673589653857e+00
1.282285201467430933e-04,5.416821458125805622e-01,-9.800296839016359840e+00
-1.821848429422499990e-03,4.785229808379246608e-01,-9.804348279544038647e+00
2.351810294683059389e-03,4.385283759329646758e-01,-9.789480607991837502e+00
-4.025872471843771304e-03,3.869403182696818377e-01,-9.781676830960741142e+00
7.698873331094317936e-03,3.559435051022667995e-01,-9.803460759926203139e+00
1.132280420021490076e-03,3.228585126634125890e-01,-9.799957582313306048e+00
9.154555692448717490e-04,2.870427947574645811e-01,-9.802471653237331495e+00
-6.647209786422660777e-03,2.522531163851686187e-01,-9.793119364165345786e+00
6.208132415619966281e-03,2.399470959875923404e-01,-9.797764903094796196e+00
-1.805408432673721603e-03,2.210090312079777408e-01,-9.807882468018744859e+00
-4.356478790129984444e-03,1.922762360625483724e-01,-9.802655296710243604e+00
-9.031721716537847652e-03,1.787862850618034960e-01,-9.804009694510620321e+00
-2.634851872155657710e-03,1.556832150304243989e-01,-9.788567917730372159e+00
7.549180567849906752e-05,1.393304023081596010e-01,-9.794380660146702056e+00
7.141893996643972065e-03,1.237091603552048363e-01,-9.799193715493258239e+00
3.323462852742364252e-03,1.029109495578611755e-01,-9.790841705387457239e+00
4.638383349637866665e-03,1.046191670255392780e-01,-9.797761430307902586e+00
9.803694853276392202e-03,8.746937440667806873e-02,-9.772936618960208932e+00
-4.237722149682398610e-03,8.200493018201328310e-02,-9.795739988442310420e+00
-4.865160680103450437e-03,6.595666985011194861e-02,-9.780033958572630581e+00
-3.162651787921022094e-03,6.118544326259264116e-02,-9.795517874635853772e+00
4.715924551312439955e-03,6.138150937432829829e-02,-9.791336649119035229e+00
1.299176076823996143e-03,5.140731906707897425e-02,-9.792619049213424631e+00
-5.344848225839279486e-04,5.564010969784715516e-02,-9.798430897343031631e+00
3.287996812387625548e-03,4.606798515741557243e-02,-9.780539140623524474e+00
-1.431231284507211666e-03,3.061666631428262841e-02,-9.804223345557046443e+00
5.700093326589713433e-04,3.918010806740857693e-02,-9.786587307119919643e+00
6.411784277659877311e-04,3.479500495504286167e-02,-9.800640921302099073e+00
