accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.837172040549564359e-03,9.890439719474833913e-01,-9.792505150253404622e+00
-7.312398983116837406e-03,9.899763807783377167e-01,-9.790372695779696599e+00
-7.838023861538918500e-04,9.985400647428261944e-01,-9.800723546894465343e+00
-5.902769516298785393e-03,9.999638152524998880e-01,-9.785357432404989453e+00
-6.829569319618731399e-03,9.971561486814149999e-01,-9.799163394512804715e+00
-5.360365031884944086e-03,1.000221498712247969e+00,-9.792757444667593347e+00
-4.199278173905468016e-03,9.976698774905732314e-01,-9.781792427333783735e+00
2.828356791027742626e-03,9.947738973327208134e-01,-9.790191701830872617e+00
-7.141342739339744117e-03,9.951188075050714232e-01,-9.801000338865469175e+00
1.342383163221671800e-03,1.000721793011681404e+00,-9.801889183021490481e+00
5.728370245386246035e-03,1.001162848538320826e+00,-9.790670000183245847e+00
2.347255021997685705e-03,9.960222401828290328e-01,-9.796586842679333884e+00
-2.494495459802271563e-03,9.994956863800887881e-01,-9.784502671441028809e+00
2.089061392311515868e-03,1.001444605734972626e+00,-9.799885481745052473e+00
5.516499699627528883e-03,1.007586888211239540e+00,-9.784822773661746353e+00
5.471936773019975449e-03,1.002351691130097588e+00,-9.788845243910424543e+00
-6.739950995306897424e-03,9.976878047543639161e-01,-9.788980625336677122e+00
1.018439091270255913e-02,9.934849023963786552e-01,-9.787879014935050748e+00
6.484517053980201357e-04,1.003551370607263182e+00,-9.789092119278180348e+00
-5.837828793849419995e-03,9.999547675401854185e-01,-9.795949968951385145e+00
3.533098755825717693e-03,9.964845008953260308e-01,-9.788986109572773486e+00
-3.130338267214965412e-04,1.009989897242294488e+00,-9.796140679127313788e+00
1.518137844877173129e-03,1.009081444649480241e+00,-9.813707576927903631e+00
1.838155022178654917e-03,9.963407458470197042e-01,-9.801571624545200478e+00
-1.769749374309693415e-03,1.000440440842511602e+00,-9.796231925825560793e+00
-3.923066373886095921e-03,9.908412769356295113e-01,-9.787827793698330225e+00
3.056223960737835046e-03,9.968443417381174232e-01,-9.807084405092892254e+00
-1.335976273756147529e-03,1.005407037510283041e+00,-9.802106669688376073e+00
6.297465578932312166e-04,9.932389142302142648e-01,-9.794705325071420887e+00
-6.707692697307370173e-03,9.984646923106407224e-01,-9.803286985752258431e+00
8.355146263013591736e-04,1.003542594307984759e+00,-9.807006240158077759e+00
7.799235693148908778e-03,9.918095053980833242e-01,-9.801115655194548637e+00
4.422267911579039375e-04,9.985039668795910872e-01,-9.789920793173292779e+00
1.931354859073618592e-03,9.996857741117216589e-01,-9.809000878530373058e+00
-8.071638926932673749e-03,1.008992419461778089e+00,-9.782538620630305104e+00
1.085481865263636554e-02,1.004833910717244594e+00,-9.793290775470193665e+00
2.721346097173513948e-03,9.935088561804756857e-01,-9.792879056530050974e+00
1.152138656827805460e-02,1.007759530564244166e+00,-9.798710638528303818e+00
5.988551928522966791e-03,1.006702026628247815e+00,-9.808522940875489482e+00
8.820432588824559869e-03,1.002851280349043694e+00,-9.797789703599116606e+00
-5.986789226165066882e-03,9.941599211108931300e-01,-9.792683178810172251e+00
6.076385477421870820e-04,9.988452988362229723e-01,-9.803274664112766601e+00
8.241579924257379577e-03,1.001703219277976453e+00,-9.804081999592852981e+00
-7.206289653469959838e-03,9.991661016688702102e-01,-9.790042928535655165e+00
-4.783246110030428024e-03,1.001166477586715509e+00,-9.792787515587338731e+00
1.070228945627704591e-02,1.008363503057750910e+00,-9.795410560095023200e+00
-1.982031544799569070e-02,9.915986022267321287e-01,-9.795557736826818740e+00
-3.272384832617151150e-03,1.000634113169835526e+00,-9.794556322838703366e+00
2.769338312475009070e-03,1.003450671066331790e+00,-9.793656737691826208e+00
5.461473209429063176e-03,9.903434230238803426e-01,-9.800748231811651223e+00
-8.045507592992898194e-03,9.982845967673183996e-01,-9.794283287296513762e+00
-6.939248963548724607e-03,9.957917534755323929e-01,-9.795808471219825009e+00
-1.130190991976921171e-04,1.003278912986472982e+00,-9.776384850868705456e+00
4.503340041648889840e-03,1.001367934653540237e+00,-9.790429813813968707e+00
1.049153404506423084e-03,1.005207070635925959e+00,-9.783625473052655508e+00
-5.942246939687052115e-03,1.002803478035865670e+00,-9.790700722552628577e+00
-2.546282118496450038e-03,1.002495270220792767e+00,-9.791694960993389429e+00
9.155290309984184111e-03,1.012689533971925293e+00,-9.801480460893991165e+00
9.510118782139875132e-03,1.000231481429596503e+00,-9.785489591280530419e+00
-4.780770635833864884e-03,9.953341034879878979e-01,-9.798219692447235118e+00
-9.153539424251866743e-03,1.006675874111991664e+00,-9.793284956228374583e+00
-9.087277794048051428e-04,1.008893803534612221e+00,-9.789555942088817631e+00
-5.232134730976144461e-03,9.966732989088777916e-01,-9.786374844810332263e+00
8.632088952920665553e-03,9.919135001298633458e-01,-9.810488310869100559e+00
-1.124567251535786919e-02,9.992597210602270907e-01,-9.805004555517497167e+00
-1.021133014923672824e-02,1.003185874824003010e+00,-9.786496786794662839e+00
-3.429879537204894111e-03,9.921182700102800789e-01,-9.804944916540483391e+00
-2.587761533895033056e-04,9.996066318776235526e-01,-9.800754786096035787e+00
-4.368893576026377200e-03,1.001511444905903492e+00,-9.802529531567378385e+00
-4.624725142560231518e-03,9.982141021897396049e-01,-9.797093556967679362e+00
-6.119997786264513850e-03,9.975706885040387384e-01,-9.801687494035279613e+00
3.089128473611530649e-03,1.006043855231664397e+00,-9.810892769837257887e+00
-5.361609404441043843e-03,1.003471599097786493e+00,-9.792985772803424638e+00
3.993812964229892341e-03,9.988175991511812901e-01,-9.803169765364218691e+00
-7.558859356554569094e-03,9.963890313190834069e-01,-9.793206639626179211e+00
2.044846565699937752e-03,9.984539745695848456e-01,-9.808817599701438184e+00
-2.034281003024826246e-03,9.994034300967876705e-01,-9.795937540272301902e+00
-4.135111354642142384e-03,1.001635736164569579e+00,-9.785766182184346462e+00
2.836776828144313596e-03,1.002812256333039720e+00,-9.797054139857440447e+00
2.953034158675040335e-03,9.994727165239672972e-01,-9.806484660940359532e+00
4.504196477441784266e-03,9.912477738452291076e-01,-9.794260445907728041e+00
-8.126142346590519566e-03,9.999584459705547212e-01,-9.801770042210982581e+00
3.833485594496253198e-03,9.968599714417581970e-01,-9.803884571122321034e+00
-1.065345156517955721e-02,9.993262288752398081e-01,-9.786315108177024769e+00
6.130941482301494744e-03,9.982020258154223891e-01,-9.786582779507314811e+00
-3.882453590350411470e-03,9.977611997012616474e-01,-9.792192772278607293e+00
7.413987519907890532e-03,1.003824829011191522e+00,-9.796760334621644972e+00
-1.291682243720769204e-03,1.003949236933353362e+00,-9.804497964050209902e+00
-6.292753145547161451e-04,1.003645987984996157e+00,-9.785627958974583152e+00
-8.229231769070961475e-03,9.985340448769843835e-01,-9.785269693320890028e+00
-3.779864364394306796e-03,9.940728289145128738e-01,-9.790660724565913853e+00
1.030794705069625929e-02,1.008286916480061635e+00,-9.786957041929209566e+00
1.538873659006070914e-03,1.005295693863726525e+00,-9.794027495791761240e+00
-6.082409090178456275e-03,9.969837148747932032e-01,-9.786350491872704893e+00
-1.708102093999644411e-03,9.962831870369009968e-01,-9.802539411832185579e+00
-6.216102415257363477e-04,1.007388229709042626e+00,-9.804646005937231124e+00
-1.931539736947969141e-03,9.975005264939884597e-01,-9.789783331554575696e+00
-1.809219460543967910e-03,9.982179097512885457e-01,-9.788841161764539223e+00
1.105902962238627420e-02,9.991523014051219009e-01,-9.803029259061592171e+00
-2.009518992023446530e-03,9.967512654957433327e-01,-9.792692081948528582e+00
2.495078193810691854e-03,1.008399183482920680e+00,-9.800446105265530505e+00
3.323538502483872233e-03,9.968122258705887084e-01,-9.801941937996573984e+00
1.343431322565952647e-03,1.001771052226278602e+00,-9.802443654143711882e+00
5.333082757968306449e-03,1.007350488410326594e+00,-9.782913018126249582e+00
-1.278514485456143509e-03,9.954853928456619538e-01,-9.782765252872241746e+00
7.925380262800011885e-03,1.003366357112883245e+00,-9.782514549056209319e+00
7.096698286022332797e-03,1.005456586762737636e+00,-9.809873806386063322e+00
1.573955380088454996e-03,9.938557663510609874e-01,-9.795575790941608574e+00
-1.210902425198947478e-03,1.006244754835535105e+00,-9.795865521274222942e+00
3.523113952212676789e-03,1.008370125166215603e+00,-9.799403833561633803e+00
2.618267221495535532e-03,9.978141464899045188e-01,-9.783478376785208042e+00
6.571313993758363427e-03,1.001452483094290358e+00,-9.787025997527294408e+00
2.895080878147649178e-03,9.966559975680476802e-01,-9.784731431947410130e+00
-3.351126033989010886e-04,9.985174044628382095e-01,-9.802867317971003303e+00
-3.879473992335492026e-03,9.948681237875773853e-01,-9.797516776499717750e+00
-3.138437204845003804e-03,9.969916282053794543e-01,-9.787239134088347114e+00
3.950998853034365203e-03,9.989321385406484399e-01,-9.797244847759561281e+00
6.240691627852842666e-04,9.904488950208421016e-01,-9.785444149596957075e+00
6.347892065170171287e-03,9.989553929951672240e-01,-9.787374442460976098e+00
-2.467964282759786080e-03,1.006965882527741218e+00,-9.802178804580520932e+00
-6.975067368797652732e-03,9.929456712011105468e-01,-9.794133684551841412e+00
-6.360225946898373679e-03,9.948908552836472907e-01,-9.787412590275275548e+00
6.230035522943498487e-03,9.974316129447781121e-01,-9.793609073684740096e+00
-1.467128751638828270e-03,9.985893942344012952e-01,-9.795360300131349618e+00
-4.269673599144328639e-03,9.973584784921006863e-01,-9.794673180686185532e+00
-5.547321017033893416e-03,9.977524072313905812e-01,-9.792489008185285115e+00
7.039678860418123636e-03,1.003269459887696113e+00,-9.796674549061187065e+00
-1.178629807887741779e-03,9.974901003760010543e-01,-9.793908484217306309e+00
-5.300711882422966779e-03,1.004394301554569768e+00,-9.785128875149803562e+00
-5.652905152290715364e-03,9.855927344481069108e-01,-9.790717417461035410e+00
-9.008738168162106277e-03,1.002146823887613891e+00,-9.792026841702920592e+00
3.502062578484973696e-03,1.000348895071805133e+00,-9.785370798882153665e+00
-3.469935327903878909e-03,1.006412990066624324e+00,-9.802067583467302114e+00
-1.004255255142355585e-02,9.952646592848639617e-01,-9.795649262712766259e+00
-2.477738644201271483e-03,1.002552395116471207e+00,-9.796119216421018905e+00
4.491569173968716112e-03,1.005689586306343530e+00,-9.812210901383707551e+00
-2.498680833507189135e-03,1.001062486885574199e+00,-9.808530082733383892e+00
-3.286259914634942145e-03,9.957385449142006628e-01,-9.798342028493518541e+00
-3.054543077005057554e-03,1.000246824949337254e+00,-9.783690205184514710e+00
5.552458351066984210e-03,9.967693690486055802e-01,-9.802053026476347242e+00
1.819450011744846649e-03,9.965760771579003086e-01,-9.786744841511788806e+00
-6.129227561575369652e-03,9.995330975399748796e-01,-9.801290745553355777e+00
-1.607866827362229188e-03,9.914258726754885398e-01,-9.793644328062994120e+00
-5.272370953324989444e-03,9.995174032517877283e-01,-9.792981319137343377e+00
4.554575755512458961e-03,1.000724553524745097e+00,-9.801948725979753974e+00
2.364474690360206591e-03,9.981813626409922202e-01,-9.795270136750925616e+00
-6.683955332863435704e-03,9.969215303748240053e-01,-9.787979145544296600e+00
-1.253021985528042850e-03,1.006207119127415783e+00,-9.804541374103793672e+00
3.868223906203617848e-03,9.984936368648283933e-01,-9.804442433556369352e+00
-1.367321992850787597e-03,9.979856025780918793e-01,-9.794478638209829668e+00
-4.502441662558815359e-03,1.005666851523963734e+00,-9.791574202978722496e+00
-3.758981149964657443e-04,1.005301466399167509e+00,-9.787200192330052673e+00
-5.963345559713695634e-03,9.954746993883810680e-01,-9.799427848308628342e+00
1.257240088064848563e-03,9.977942259076265641e-01,-9.797428943487577868e+00
7.668735884013900585e-03,1.001354100398100133e+00,-9.795185049347566064e+00
2.525372192054562911e-03,1.002214375489008047e+00,-9.790761778463501486e+00
2.456118211762150540e-03,1.007715932101260758e+00,-9.800299563649311096e+00
-3.134663610078049049e-03,9.937833830138339541e-01,-9.791759077195989036e+00
8.286993557430582039e-03,1.007688085121162480e+00,-9.796814043893581569e+00
-6.868616902584814311e-03,9.935228293575181224e-01,-9.807502486069296310e+00
5.130748604798651778e-04,9.978523285941421905e-01,-9.798586363662474596e+00
1.367222005889694422e-05,1.006154442040837704e+00,-9.801103395804220852e+00
-4.245847350135319685e-03,1.003258070454521755e+00,-9.804917458476840153e+00
-4.160046072520531824e-03,1.005211739301984375e+00,-9.802323947582390673e+00
3.205405542414310662e-03,1.006550754115228763e+00,-9.790924533516383477e+00
-6.790060606005812044e-04,1.000703775456954547e+00,-9.811408431535653563e+00
-4.635149728293173899e-03,9.994885341530176381e-01,-9.782973638365193736e+00
-4.892373893775819405e-04,1.003984763221660526e+00,-9.789705911291271434e+00
3.760326758088423232e-03,9.953985545787527034e-01,-9.798424490909907192e+00
2.244926946435650723e-03,9.954497130092798685e-01,-9.792759887807058305e+00
6.073987018518306989e-03,9.935170179317658334e-01,-9.789451153391226512e+00
6.577278241808441096e-03,9.914451348281138054e-01,-9.796334942109810484e+00
4.773550277408638264e-03,9.927978438549571738e-01,-9.796774833257325454e+00
9.518982708497720395e-04,1.007952989913499797e+00,-9.790370329018399431e+00
-9.441980830716631759e-03,1.002793747019328885e+00,-9.784930370642888064e+00
5.396709963753145399e-03,9.975864499918997153e-01,-9.813814203655210733e+00
-3.925218681073339502e-03,1.009834651034891895e+00,-9.797715220169324724e+00
1.032892160810671952e-03,1.005906126563729908e+00,-9.809198747211009817e+00
3.860520131003092152e-03,9.925539914402182751e-01,-9.798309085744099534e+00
9.320253416713232411e-04,1.001246931383602989e+00,-9.784807852239513437e+00
-5.236145389200714401e-03,9.897972445012783727e-01,-9.788581784452334844e+00
-2.616694432890495289e-03,1.004145040006865219e+00,-9.789415781345372380e+00
-9.934046269425358955e-03,1.000494615578006785e+00,-9.791974166001342184e+00
-5.030702542783211349e-03,1.002911602809498870e+00,-9.788653206237771798e+00
1.337159332561021997e-03,1.008691435189223551e+00,-9.794525423864325120e+00
-4.934009245084618016e-03,9.892782267806031760e-01,-9.795985770109894020e+00
1.371804255358558856e-04,9.969565107935518533e-01,-9.797712020637483477e+00
1.350518599575189235e-04,1.004436124667704489e+00,-9.806481054891264648e+00
-6.550900519863598476e-03,9.939990440102727254e-01,-9.800968471857295583e+00
4.241090855712346779e-03,1.003718111709836158e+00,-9.800079820309925083e+00
1.693444651896597796e-03,9.962874749605077351e-01,-9.808908737642525466e+00
-1.026161432107383989e-03,9.968238320618109105e-01,-9.793252816788154291e+00
2.610671150651183974e-03,9.867368697750859008e-01,-9.803810705579701690e+00
4.387802700111612456e-03,9.983896460842867082e-01,-9.788469103499796375e+00
-7.835625525758980331e-03,9.877977434991963568e-01,-9.792748882311835601e+00
3.102441491271080293e-03,1.005241974637251623e+00,-9.788320934580635679e+00
4.980321519331126073e-03,9.940883695469984183e-01,-9.796240802028027161e+00
-1.374060306174558011e-04,9.931615151468456970e-01,-9.803187453829279363e+00
-2.901077518991739511e-03,9.934173176463353405e-01,-9.806020875837232254e+00
5.107739045297464593e-03,9.984808654958337026e-01,-9.803785177291425512e+00
1.844923426124151639e-03,1.002548786747003540e+00,-9.800944170927461840e+00
9.309008569342458071e-04,1.004328048131533313e+00,-9.794389676586254367e+00
1.452690929058427166e-03,9.977150133964346468e-01,-9.789603545245491034e+00
5.485478075774741745e-03,1.007869513720409449e+00,-9.793375490433126274e+00
-8.383899339791570093e-03,1.005814987271438143e+00,-9.784928088506177346e+00
-2.465601815353383325e-03,1.003133945679258288e+00,-9.806237317554792554e+00
5.215737809360855917e-03,9.910007241359509722e-01,-9.807926244834629159e+00
-8.262048745754426229e-03,1.008001862465288667e+00,-9.801273141922370868e+00
2.909270313501825453e-03,9.957577914710846745e-01,-9.788795394731954147e+00
-5.677134184537511487e-03,9.950739758164955928e-01,-9.816523170346929561e+00
1.069143037172614642e-02,1.003349210984704643e+00,-9.792242927718964651e+00
3.433171320667170821e-03,9.886532666435593475e-01,-9.810535309827097095e+00
-1.068109775950852949e-02,1.004050424139289133e+00,-9.794180853040719725e+00
-2.581746759529022356e-03,1.007890285980413081e+00,-9.791313565865049640e+00
3.125637144226000620e-03,1.003139978594500326e+00,-9.782958890855542933e+00
3.857616441978261191e-03,9.943131932133346673e-01,-9.796474611693767542e+00
3.607806084550292842e-03,9.981819923903787473e-01,-9.793088818105154303e+00
1.808329923507051660e-03,1.008921302676321075e+00,-9.780915209475676164e+00
3.639303907842913674e-03,1.002000447223557522e+00,-9.799486577243227359e+00
-8.321723003187432577e-03,1.000906466411028983e+00,-9.795526102350363473e+00
6.159095993819464071e-03,1.007625597764671088e+00,-9.794207699772039533e+00
5.957298845232811453e-03,1.005362334143746539e+00,-9.799193591661312652e+00
-3.175713928932192166e-03,9.977660705658145668e-01,-9.799934628208440301e+00
3.623502432513720818e-03,9.940250308287202907e-01,-9.792223369047906800e+00
5.920993970754429361e-03,9.969368161810150397e-01,-9.796989558363291550e+00
6.074496734649387957e-04,1.002055103057749808e+00,-9.794932980402672129e+00
-1.907073344867554667e-03,9.918222898275437238e-01,-9.794148803373952106e+00
5.524134840755362021e-03,9.981192065131236912e-01,-9.791030652833185854e+00
4.651179014559457883e-03,9.982722170500905046e-01,-9.781721019560210451e+00
-8.935771619689997355e-04,9.963693211676479811e-01,-9.792217608264902395e+00
-3.315703165546523678e-03,1.007932367026106668e+00,-9.784832736134054798e+00
1.173654950480762342e-02,9.877160494393494305e-01,-9.788026287883091925e+00
2.772982825489857684e-03,9.945810486988616583e-01,-9.797762642468672567e+00
-6.677887215286323029e-03,1.003100582919872696e+00,-9.795381981343801669e+00
3.495909361086857632e-03,9.984836642586850664e-01,-9.789813749148258637e+00
-1.449503329398776474e-03,9.996888407761312934e-01,-9.788328373716193909e+00
4.552875132923708996e-03,9.937094527959310364e-01,-9.802261923451963455e+00
2.974047068867224919e-03,9.978813143839456723e-01,-9.801454925476594582e+00
-3.910759151417119925e-03,9.945830899173251360e-01,-9.805365263349198557e+00
2.426794710123271297e-03,9.979698949750368531e-01,-9.800391504506714924e+00
-8.778257064905245488e-03,9.979783217848370303e-01,-9.804294892500166725e+00
-7.397418618961229715e-03,1.013746250624677270e+00,-9.797683168096108730e+00
-1.408535674133044565e-03,9.966993640011961864e-01,-9.796368620088465207e+00
-9.087711486988848605e-04,9.985934706659044258e-01,-9.778259647107578445e+00
1.096296542398368136e-02,9.991214629439618689e-01,-9.819471467048613178e+00
-1.277145183333481919e-02,1.006370107372198230e+00,-9.804481854722155276e+00
1.934227857554864961e-03,1.000591375174583630e+00,-9.793175378457794622e+00
-5.694100310465769095e-03,1.009275928005473499e+00,-9.803285261690367847e+00
-2.392904642839711535e-04,9.878520772582676246e-01,-9.786676768065277088e+00
3.895231058371934242e-05,9.980314051932779318e-01,-9.795000355963301431e+00
4.509084013703605967e-03,9.935404878661762140e-01,-9.805213488642641195e+00
-1.712116644104371256e-03,9.990322305397123515e-01,-9.788988611850841792e+00
5.971119301588208826e-03,1.002744419831516520e+00,-9.799367268474560078e+00
-3.954736139188903821e-03,1.002567459080867307e+00,-9.791958196503472323e+00
3.961882828377351752e-04,1.006878506228754189e+00,-9.800142162358477904e+00
-1.087234291590477098e-03,1.005393003512684347e+00,-9.791710504435505058e+00
-3.611944237667501310e-03,9.985520122152042877e-01,-9.777949029270823544e+00
4.402518660529840255e-03,1.006927594406677118e+00,-9.796372449934374060e+00
-9.560273281964988892e-03,9.937245759351545082e-01,-9.794221235782170965e+00
1.031683502901836746e-03,9.947695179255968689e-01,-9.808046585504383685e+00
2.382800095718951884e-03,1.003018341608170605e+00,-9.793459496243810847e+00
2.196468869627654207e-03,1.003815994968828340e+00,-9.794636522003768775e+00
2.293320285102753205e-03,9.999622473328982908e-01,-9.787504387150701035e+00
-4.688875968482546230e-03,1.000286178336487364e+00,-9.804626205035772202e+00
2.124239922522710121e-03,1.002575746051676431e+00,-9.806286741859112865e+00
-4.825342958466027725e-03,9.963277254367616242e-01,-9.779123229131736039e+00
-7.454186088690474901e-03,1.003491636957422939e+00,-9.797653000498053544e+00
8.272934025105323219e-03,9.994148360078914939e-01,-9.794334782845883325e+00
5.328462664367900926e-03,9.966352773015861866e-01,-9.801463648775889936e+00
-2.286387934006417315e-03,1.005540041868388190e+00,-9.789345769587734836e+00
-2.582330824090093777e-03,1.005687593998231044e+00,-9.796055226772439894e+00
7.575031317003010078e-03,9.974940505637320820e-01,-9.807327467166359725e+00
3.277236530377957476e-03,1.004870919146811703e+00,-9.801313426212741930e+00
5.288583142061288427e-03,9.940079495874711846e-01,-9.816384976966002540e+00
-2.299216122466358429e-03,9.998317049750072849e-01,-9.793383398364312598e+00
-1.525210423257395212e-03,1.003821871600070192e+00,-9.799173548970127712e+00
-7.510038266957564691e-03,9.988734240844651113e-01,-9.792900445853595315e+00
2.323308670008264042e-04,1.000125942646122867e+00,-9.790715189906633142e+00
2.976274520681577822e-03,9.941251988153415597e-01,-9.786471718583143797e+00
3.307367328373120221e-03,1.008646142643901955e+00,-9.800006431599658896e+00
-5.656543689964185599e-03,9.969207690364726426e-01,-9.788756573161446539e+00
-6.591551251311883973e-05,1.000506768686497683e+00,-9.805835290932304105e+00
1.128086479313536493e-03,9.963589348885207864e-01,-9.792283558111067876e+00
4.539637115044095790e-03,1.009279754618245928e+00,-9.803149299423699503e+00
-3.463278381981428882e-03,9.905207195612338866e-01,-9.804578992042081609e+00
-2.733561852220429446e-03,1.004323824751581551e+00,-9.793421966887219554e+00
-3.131134768812666568e-03,9.992432222585045931e-01,-9.788229517265795820e+00
-3.226354558772756217e-03,1.000960663458197120e+00,-9.792075075759489877e+00
-5.572618917031564936e-03,1.007408700114257094e+00,-9.790967723006646750e+00
4.931802928498781220e-03,1.000049247025100119e+00,-9.785920544243957409e+00
6.797822540111738343e-04,9.972365713413284816e-01,-9.797725276246803006e+00
-5.064264785497125422e-03,9.921965794098819291e-01,-9.794695613836468695e+00
1.628469964190678481e-03,9.968170403835290294e-01,-9.804970151455041361e+00
2.474266311270088836e-03,1.000594795627978817e+00,-9.797721240719088343e+00
4.677163229361010026e-03,9.928642486848416882e-01,-9.809219570189441129e+00
-6.967434878726061313e-04,1.000522792346491663e+00,-9.796034342981906562e+00
-5.457900318834234092e-03,9.887854139011635901e-01,-9.793824507803426727e+00
-4.456590124375246396e-04,9.984928442246411295e-01,-9.797324380006132927e+00
-1.428283766393021988e-03,1.005816102623501962e+00,-9.807601799700467637e+00
8.411342119081302582e-03,1.004580022769802516e+00,-9.796105699878523865e+00
6.383942737347040285e-03,1.002141187444052006e+00,-9.802923107316988904e+00
-6.954205694263297655e-03,1.002841260823292613e+00,-9.802378600265303277e+00
-7.555488632160010497e-04,1.004080652681582198e+00,-9.775248294820473305e+00
6.477599919284229152e-03,9.953238186847478408e-01,-9.784011959763635247e+00
-1.273014846055307023e-03,9.990862132603423040e-01,-9.801304151461776470e+00
-1.777227087396730625e-03,9.969012704905946265e-01,-9.798543298983961591e+00
4.827943408756103089e-03,9.909487802966767678e-01,-9.801656753481365669e+00
8.913571214372563445e-03,9.943089667049423985e-01,-9.792514937643383988e+00
4.477835625198184344e-03,1.000039287738508031e+00,-9.779706926916933440e+00
1.923448646602560902e-03,1.001393443128210770e+00,-9.811143420177055319e+00
3.139880531155144882e-03,9.900620238829679343e-01,-9.796115105150308366e+00
6.322375877610566554e-03,9.931585123818669203e-01,-9.799449066692245580e+00
-2.910886645042886408e-03,1.001967397432063089e+00,-9.797323640974932246e+00
-1.016627524858026597e-03,9.966118564299156768e-01,-9.789442179924483511e+00
2.258042115918290627e-03,9.976402839529967537e-01,-9.783012864315344004e+00
-2.134590266245807964e-03,9.979962826381859609e-01,-9.798022789331888305e+00
-2.049702027780756462e-03,9.968972037457887181e-01,-9.787022414162809270e+00
-4.959543830731738892e-03,1.005849356368021530e+00,-9.793724418004272181e+00
8.614536414948067988e-03,9.956322149735182814e-01,-9.791079872150055152e+00
-2.637860105289225807e-03,9.936032301207409212e-01,-9.792335732875445231e+00
3.832156842604237442e-03,1.006999155402610979e+00,-9.794699490044937562e+00
-4.039608750132072865e-03,1.001431908405777227e+00,-9.797135323446093835e+00
-1.717748312950744590e-03,9.919894470187926583e-01,-9.781752091166158181e+00
2.504110367981097780e-03,1.002843014764328133e+00,-9.810286801905467868e+00
3.727674268163434865e-03,9.999669433531127583e-01,-9.794357795606698502e+00
2.949223798805738952e-03,1.013303550007926157e+00,-9.801968598281066036e+00
3.640826147930724746e-03,9.971630218410733049e-01,-9.802224135014270701e+00
7.948508223824981081e-03,1.001056125323123380e+00,-9.803238518355829711e+00
8.737717065303114358e-03,1.005456871820784137e+00,-9.794398881075764507e+00
-2.887590775286216511e-03,1.000728065830013280e+00,-9.804447060989970097e+00
-1.110372481130939872e-03,9.942853769639166117e-01,-9.803655167404599524e+00
-4.900847357221111908e-03,1.002474088081959147e+00,-9.800115443834721773e+00
3.867613238670233097e-03,9.981740316609966079e-01,-9.802540727928125364e+00
-3.789835811555841271e-03,9.972043724586201474e-01,-9.805185632917513772e+00
-5.523089926012091783e-03,1.002372665078582692e+00,-9.797819824854489212e+00
-1.348547237863787114e-03,9.980611886212567008e-01,-9.788274428932950855e+00
-3.982895708586500425e-03,9.909804874866146029e-01,-9.783370918196085952e+00
1.370430970972358461e-03,9.873613502944447173e-01,-9.787797526528922987e+00
-2.920262625802549829e-03,9.998900139521921249e-01,-9.802787737455668449e+00
3.737298625641308734e-03,9.956153575720034787e-01,-9.800193022243075092e+00
-5.566582615237618270e-03,9.985030773377135960e-01,-9.795700835286627495e+00
7.246224877531909608e-05,1.005246285140360962e+00,-9.780486390537470598e+00
-4.713960521834592576e-03,9.952099241040547328e-01,-9.784292230332608753e+00
8.745726423625145921e-03,9.923479437224627109e-01,-9.786161339404561232e+00
-4.577356046164873446e-03,1.005634399914339783e+00,-9.784557057339206665e+00
1.413967948557376007e-03,9.961166798093090691e-01,-9.805744762843538354e+00
-5.819266545751401558e-03,9.978239890825543190e-01,-9.793227454443275803e+00
-4.350166517354611012e-04,1.006248787288970936e+00,-9.792493920517607364e+00
1.635619491931901729e-03,1.008934147461115316e+00,-9.798364700133440408e+00
-1.543953245203505105e-03,9.991636815393789561e-01,-9.781910704215025731e+00
-3.859240926799531544e-03,9.990681643567657089e-01,-9.789653339424761569e+00
-5.454263678483792580e-03,1.004832102416798767e+00,-9.795128473046883499e+00
5.580383811533062496e-03,9.975776940849271357e-01,-9.784267977688704931e+00
2.391567031333469064e-03,1.009784374918718974e+00,-9.797364895781360161e+00
5.673311698262137673e-03,1.003547291000704389e+00,-9.778748943403272165e+00
1.159736356209052676e-03,9.967926566374709640e-01,-9.788692695223543794e+00
-2.216078113982271336e-03,9.867042333830449152e-01,-9.793429598132895819e+00
-5.328370446344641827e-04,9.944092550149705723e-01,-9.792833776626213904e+00
-7.871427397270458134e-03,9.917449458698137654e-01,-9.796212225822635844e+00
3.073261217506291932e-03,9.976460657432135726e-01,-9.787484169113332300e+00
-1.244580670450170980e-03,9.990346476626205119e-01,-9.785726734751703404e+00
1.517874953536820035e-03,1.002352134324533850e+00,-9.802692183674015070e+00
-1.392864363871096616e-03,1.004038004781487414e+00,-9.807028199318782669e+00
4.033183301168525095e-03,1.011328465192777415e+00,-9.786712595449575502e+00
1.727961784209800910e-03,1.002944885446668044e+00,-9.797769678163374962e+00
3.768316188012549176e-04,9.991408085382776916e-01,-9.803688606583145670e+00
-9.178112579411716945e-03,9.966694036890813013e-01,-9.785748038154528317e+00
-1.200691480111562397e-02,1.010104728579769295e+00,-9.789116433356204183e+00
3.939866636867045413e-03,9.988948245513957769e-01,-9.800674488038422894e+00
-4.724672085724361710e-03,9.984301911848326716e-01,-9.784243130656683718e+00
1.332393877598817044e-03,1.002382120602846705e+00,-9.797364707451729160e+00
3.659987498666110971e-03,9.961389643839039243e-01,-9.808405722373372271e+00
