gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.249002173421394135e-02,3.255361081116434768e-02,-3.125976313166845249e-03
-3.163614437744617647e-02,2.879816533586612281e-03,3.255602750739525209e-02
-1.194514434502058631e-02,8.935568539530407833e-03,2.328722036210121443e-02
-2.229997285481135749e-03,-2.671452256315226190e-02,-1.014301896802679258e-02
-1.414717085524679584e-03,-1.033257488588419232e-01,-3.889979458289084119e-02
7.474979137570542109e-02,-3.318131160074109381e-02,-1.092033131537161264e-02
-1.559916662415966430e-02,-2.199034632730901759e-02,-2.484016283691119209e-02
4.483382545965638316e-02,-1.896187209421936306e-03,-2.693010107185984936e-02
-1.801967507126169682e-02,-6.163239327583661629e-03,3.265284666818038528e-02
-2.713224073292102440e-02,6.496261968870360726e-02,-5.575793921784904378e-02
1.417286977262336226e-02,-1.401740440234390365e-02,-5.892506622814441125e-02
2.462580491508700384e-02,-1.132363349627335883e-02,-1.763153912288824071e-03
1.509641606707084159e-02,-4.240345108440196631e-02,-4.904852695395321011e-02
4.153865381592865974e-02,-4.782561163341286087e-03,1.534868389738785685e-02
3.420030417049611977e-03,-2.697660860621687098e-02,-4.622688080510023033e-04
-2.735599116359603566e-02,1.768183749427001267e-02,7.485998003578200888e-03
-8.892674185643183182e-02,-2.328843143838601332e-02,3.307181905699536212e-02
7.600449346174814949e-03,-5.472636707169493270e-02,2.642754133273368666e-02
-1.542734648020310795e-02,-7.733245167403614111e-03,-1.810415313740712517e-02
3.031536377042685221e-02,-5.893120754124769184e-02,5.764037794425454914e-02
-6.211087244376466143e-02,-1.801020142925030196e-02,-2.227582854782427998e-02
-5.652040983800322993e-02,-2.781056205185598179e-02,1.948541166188703239e-02
-1.086151933099633454e-02,-1.093150852998527461e-01,3.350814666439204392e-02
-4.239769959929416687e-02,-7.114201542484150168e-03,-4.807022060666633380e-03
9.582496379962657934e-03,-2.828564213017598777e-02,-1.176058997202649760e-02
-8.359454746165083383e-02,1.549624904217327542e-02,2.286934910304125670e-02
-1.480987898810005345e-02,-6.404832288399101015e-02,1.911600665523817758e-03
-1.072454176117879597e-02,3.372848183856458348e-02,-1.796050905068765583e-03
-5.332014619727030481e-03,-2.844523195841042879e-03,-3.123329898338396762e-02
-1.909482668124356727e-02,-9.564098525196897127e-02,4.747319778892176989e-02
-1.470887378104753125e-02,-3.116405339350305018e-02,4.606646980925821477e-02
3.124644980352659068e-03,-3.664527538219969349e-02,-8.751993284336379020e-02
1.460416105147039484e-02,8.654390541126938396e-02,-1.886426803279509998e-02
5.294556276261267597e-02,-4.658649806787393266e-02,-1.315350994565893210e-02
5.197530790940929624e-02,1.605255337885515233e-03,-8.528640036517308801e-03
1.832356120002956099e-02,1.473920940820730614e-02,-4.047168955983346944e-02
9.598384108189510211e-02,1.099921266101762732e-02,-1.625716177126444381e-02
1.453983182721455686e-02,1.576949435697700547e-02,3.666589898778125755e-03
-1.678480502281221812e-04,-3.063024811439102324e-02,-5.039539103723562896e-02
-2.427520695201432904e-02,-7.412923586435329892e-02,-1.079075696263832457e-01
-6.699720752800286672e-02,-4.554126366000496584e-02,-2.800782269746063605e-02
-1.821829148527745815e-02,-1.253058068747934031e-03,8.895045602370045199e-03
5.620859157154770719e-02,-1.365640111735102503e-02,1.875655175712791223e-02
4.506929029912144780e-02,1.000570040176450987e-01,1.105673535845333871e-01
1.223178306463544064e-02,3.317632802489465377e-02,5.043958921273065943e-02
-7.849527776621512132e-02,5.035317693573881925e-02,-2.771077530277786527e-02
3.032532024448999358e-02,-2.439292775227561855e-03,5.556728946899882650e-03
2.125854788994243141e-02,7.401830335401915484e-02,-5.678168647051941992e-02
1.875485632740433485e-03,-2.971982375634381682e-02,6.231226946984885773e-02
9.538770769650598697e-03,6.208446843929970455e-02,1.281404238039816554e-02
1.882245514101681463e-02,-2.400491359487839926e-02,-4.438163582762037068e-02
5.550350481631255439e-02,-6.765072656220563752e-02,-5.812978889028409812e-02
1.642342328318378494e-02,-1.199320755469865732e-02,-7.404927705571820971e-03
-2.512385261290821584e-02,-4.114488885530063339e-02,5.101287439660197320e-02
1.195290356380334165e-02,-2.499453553450906029e-02,-1.585943906819937271e-02
2.095975791546232647e-02,7.435834201386153086e-02,1.234083935017708453e-02
-3.089511016619561623e-02,3.302037622084086788e-03,4.084981003791142429e-02
-3.567944837952034126e-02,-6.158249027555513094e-02,1.211696935955039814e-02
-8.293358793886974195e-03,1.514725612996664986e-02,8.981407044133626894e-02
-3.661117974120795676e-02,-2.810095525935035754e-02,1.475684912005838408e-02
-2.318843698817161722e-02,-1.581561737495660799e-02,-1.773142445683300109e-02
9.245945542990068045e-03,2.115652717321604703e-02,-2.868861050539769312e-03
-1.646194859762427831e-03,-5.276461771698734426e-02,-4.960258515030490419e-04
-2.566138262390581844e-03,-3.529765787897835155e-02,1.513525380249919512e-02
-2.367376147618050278e-02,-1.629438822969718828e-02,-1.586963773104302367e-02
-2.659023172914034595e-03,3.908180124620438262e-02,2.815405543047850428e-02
1.401421388309981655e-02,-4.112110624693398470e-02,-2.008617579272463632e-03
8.496913428829178799e-03,5.325872392673131062e-02,1.911246107642549860e-02
-1.230760991556653118e-02,1.837102642994233384e-02,-4.245912776246372859e-03
-2.814480078229229451e-02,3.963067754587905854e-03,-2.162326794259148907e-03
-6.236139397352915420e-02,3.021056087182072414e-02,-1.079630282329966306e-03
2.885868218875079286e-02,-4.861639733637737604e-02,-7.446148758522712179e-03
-1.627036487790924774e-02,-1.452135617501574194e-03,-1.556341972858509698e-02
7.219364591733670733e-02,6.270209026097230132e-02,3.199769632387504392e-02
2.893170079138065662e-02,-8.807240610559896946e-03,5.951299263394545930e-02
-6.421731347700264381e-02,6.006415734427890396e-02,7.691542027029860118e-02
-4.095080194163396720e-02,-1.689457042168066025e-02,4.677623012878705244e-02
-1.004227313045705366e-01,1.746478844276210668e-02,6.433221938252652039e-02
7.443731677034504286e-03,2.372899206993252588e-02,2.383183133931911918e-02
1.138086497193035312e-02,-3.206973956888147653e-02,-2.266174885987102400e-02
3.102998365993298729e-02,-5.508901113216868595e-02,2.392976459193425255e-03
4.207311295489134934e-03,-3.725848083421572782e-02,2.349823118971221952e-02
-7.303408075747024053e-02,-9.138774035300620616e-03,-3.925592522816827301e-02
7.151396699591646734e-03,3.508226339061860759e-03,5.207389608404907819e-03
-6.257863716599731951e-02,6.562307900953921573e-03,3.074836697868213453e-02
1.271776160127373323e-02,-1.194777364838976686e-03,1.472614948047624647e-02
-1.845147400182640951e-02,1.586577353510406144e-02,-9.010795365698013801e-03
-1.814710578639866512e-02,2.809501613259974412e-02,-6.407269941171717109e-02
-6.929054261565353867e-02,5.864370176492527537e-02,-1.235373022882338932e-02
-1.780321068850615474e-02,2.086611419112325422e-02,5.323265146349821092e-02
9.397496537767106861e-03,-4.667044719704426664e-02,1.165557410549721354e-02
6.093734355730526242e-02,3.836134313680704400e-02,7.013909641975091258e-02
-5.831103611113384530e-03,3.352008383198231897e-03,6.540636042611362722e-02
8.943665077040601277e-03,-1.801210760714200623e-02,-3.453505035241008492e-02
-9.060746224779498564e-03,3.563059802766801315e-02,-6.766617070173630566e-02
6.580105581095684747e-03,4.659774539498134915e-02,-8.529120695377274963e-02
-5.676549070323751861e-02,-1.976715855137930675e-02,6.274291186816235641e-03
-3.532334893208814025e-02,3.751341945036341247e-02,6.221762891024476549e-02
6.461109582113680645e-03,-6.824679235083243312e-02,1.805746364635743909e-02
-7.190339659558686591e-02,-3.863603673712331238e-02,-6.491843781875274166e-02
-1.063606515849568543e-02,1.048340711802030895e-02,-1.811553346014593141e-02
4.220137270547417996e-02,-7.398657460655801155e-02,-3.709139335840552082e-02
1.484448354636027333e-02,-6.977218349938166427e-03,3.237900948563689207e-02
-4.383856293316282238e-02,9.742653986799094945e-02,-4.493431778451033309e-02
-3.351068667915677035e-02,-6.212112609228159776e-02,4.830413140571136743e-02
-1.228839326886087616e-02,1.943754525964268634e-02,4.787644878926465564e-02
-6.617125643999220708e-02,-2.865727212798558059e-03,3.840033268908223107e-02
-1.394516219054119273e-02,3.577035222388048191e-02,6.200400844252264287e-02
7.653411639505661168e-02,-8.247602711894376493e-02,-4.642453272162217620e-03
2.398833995578854555e-03,-1.046348030759682371e-02,-1.532556108385009844e-02
-1.954863575591370140e-02,7.399552518705952708e-02,5.333014268243216338e-03
-6.782584018874783516e-02,-2.743365771908156184e-02,-1.967306907421519785e-02
4.197914851870052089e-02,9.277766342069065919e-02,-2.405596302171366524e-02
3.349580993145358232e-02,-8.641485065096139381e-03,-4.201327727092340342e-02
2.133717417206732955e-02,-5.900912691862912618e-02,-1.028932897988251403e-02
-2.458934909546873875e-03,-1.295817811573766153e-02,3.386702391652126470e-02
-4.743061372168827505e-02,5.049220680803127512e-03,-1.111895987712145512e-01
-3.025158605302148696e-02,-3.994826667278695426e-02,-2.602904082043652322e-03
2.242061206975637724e-02,-1.049623967727608687e-01,4.781753916048444263e-03
8.822126746721475898e-03,1.549617136959825954e-02,3.040502379886111592e-02
-2.739187940968548785e-02,2.863170031732598445e-02,-2.090179584645481328e-02
3.555768059149150284e-02,7.130660849738127555e-03,3.326184934053578231e-03
1.545206367489370541e-02,-4.419121581367508461e-02,-1.476986516692449687e-02
-1.945519245308838935e-02,1.305323907109660724e-02,1.337517438427087216e-02
-2.942344255376707837e-02,4.023241963286446760e-02,4.730822627426823496e-02
-1.088887377658804157e-03,-9.936465779902847392e-03,-2.334448120287080722e-02
-9.111562975463070868e-02,3.678534756740617362e-02,-1.768674778167833583e-02
-1.575483568576746887e-02,4.228727512979042064e-02,-2.713234059506486676e-02
5.308682405904358026e-02,1.541829356547920124e-02,4.411474323723167668e-02
1.981871397670032300e-02,2.456507426667736693e-02,-8.256963751669098295e-02
2.228421130577501810e-02,2.571228605005845477e-02,-1.028226366217973274e-02
-6.383411120876917276e-04,2.131784219918616066e-02,8.641754647556631336e-03
-7.430091105319702738e-02,-1.771175041990685067e-02,4.109602877436001854e-03
-2.526345338411466884e-02,6.325578507625354008e-02,1.235470560460330408e-01
-1.804364462565261062e-02,-7.279424824526832538e-02,3.620087294996393590e-02
-4.726453796253379108e-02,1.585640754540766292e-02,7.372196718980708434e-03
-2.338701068248265694e-02,-7.668368820625469547e-03,-1.647285171615162774e-02
-4.343127732983338707e-02,-2.621785554277447985e-02,6.738675156916906946e-03
-6.622671007291909551e-02,3.780927243395018449e-03,1.244033676749321110e-02
-2.846353690734771541e-02,8.833793740311162573e-03,4.598183256768173521e-02
-1.082470208927768969e-02,-2.091012969483062311e-02,9.327764135688469682e-03
1.274749763443637073e-04,1.384940707343952160e-03,-6.983555545541324586e-03
-4.479684456924060837e-02,5.057542654137344579e-02,-5.901370918145909528e-02
-1.973098781791890466e-02,3.519256623623578245e-02,-5.911384736479354668e-02
8.503849485511170980e-02,9.733338470817980148e-02,-3.243209644945387743e-02
-4.700519015291332228e-04,-1.750429753775393713e-02,3.160587726214850179e-02
1.247292233181257828e-02,3.631440228158908535e-03,-2.643519580773522146e-03
5.004842838781990016e-02,-1.189492151933921847e-02,-4.375732897217143175e-02
-1.847298877503314798e-02,-4.708952288250334989e-02,-7.410831040534335105e-03
2.345976503555414344e-02,-3.438040474600352614e-02,-4.051323281605014731e-02
-6.494292953561257853e-02,6.323951571511901570e-02,-3.410056626803819203e-03
-1.896977473983788845e-03,-1.078334097560749646e-02,4.266167349457684194e-02
-4.055157172598056192e-02,3.133043269894190269e-02,-5.434462100240082007e-03
-4.141874421467059419e-02,1.298376015265845229e-02,5.397086146735500384e-02
1.918268488647189782e-02,5.585923687613205540e-02,6.029441528205035927e-02
-3.061356916564905023e-03,-2.952973597512839957e-02,-5.206915954081508396e-02
7.240683490576595334e-04,1.888230377703476251e-02,2.890247657259991092e-03
2.098858586305522161e-02,9.849485810645207048e-03,-5.613805475192557709e-02
-5.780370813840768340e-02,-4.002692665224991120e-02,-3.162967715233327981e-02
3.941881851974587264e-02,-7.090746523289645498e-02,-4.937329217897050426e-02
-3.600861666907489989e-02,3.026126453492829910e-02,4.065319460704859555e-02
-6.558125368971461089e-02,1.318883635411410632e-03,-3.224267057138411035e-03
-7.540185548492553055e-03,-8.755409803671848623e-02,-5.114975085748080935e-02
4.330488056708010208e-02,-1.779353737764093057e-02,4.207475225246463252e-02
5.818038126792352861e-03,7.746512677961252258e-02,1.662884994841376182e-02
5.375877296764588337e-02,1.861696338347087337e-02,-3.295253077655235785e-02
-2.401641301092249589e-03,5.149329502478865866e-02,-7.112059087770102386e-03
-4.251944318385239563e-02,-3.382621104343561287e-03,2.754834313083165051e-02
3.005410682949425163e-02,1.880999280876291535e-02,-5.829505122243009568e-03
6.293650742984273350e-02,-7.665084752837209026e-02,-3.070012656401946427e-02
-4.115408923686104947e-02,-6.876312634965855812e-03,-2.570780954193262885e-02
-1.368618786586879230e-02,-4.495167139654550727e-04,5.767107276469912031e-02
-8.806842419554158918e-02,2.890735480542841809e-02,6.009528046806771745e-02
-4.320421615515749464e-02,9.077611541842960097e-02,-2.840909105553389782e-02
-6.469777276630896135e-02,-3.774950204848358248e-02,-3.464108887578844914e-02
5.751208107937035713e-02,4.421006878361397746e-02,-3.650717640672337949e-02
-1.264016013321169385e-04,-3.999283530641250389e-02,2.447051596029764867e-02
6.722645194691614923e-02,3.187461681872167524e-02,1.305851821189425201e-02
6.449845290810768406e-02,-1.164457722309644727e-02,6.552205013249388921e-02
-1.479429494794893413e-02,-6.008721024827485407e-02,2.184304084884554700e-02
-3.407183314290553044e-02,-1.512548140612583226e-02,-2.708165558692779418e-02
-1.968829124622948137e-02,1.684738164558940987e-02,-4.944820657767087096e-02
-2.428483776943029041e-02,2.144536346845751090e-02,6.915336045514208774e-02
2.461388090539919082e-02,2.100462801856459172e-02,-1.037122050238196112e-02
1.364788429722795481e-02,3.230004961586127599e-02,-8.267705939770693402e-02
-2.084663357171620893e-02,-5.237735902882083988e-02,2.302481632063283282e-02
3.491848216689419360e-02,4.730429600592152284e-02,3.260864769505135430e-02
1.546804961749678048e-02,-3.109622115323168803e-02,-4.886561561379067220e-02
1.747465492366365863e-02,3.564121071991744466e-02,-8.673475612656304790e-02
-3.709381322550087123e-02,-6.448679832120140717e-03,1.156187786003761396e-02
3.538759073942362304e-02,-2.533630464611228220e-02,-5.182729307855166168e-02
-3.931541681135410776e-02,4.033962224232995331e-02,-6.635348243144822966e-02
-5.259400937093566819e-02,6.709906666843841287e-03,-4.208737372121559156e-02
-8.435950420976785769e-03,8.309924981010573253e-02,4.924813221318729423e-02
-3.604148314083314292e-02,2.826781061373874818e-02,-2.411288419424487475e-03
-6.272757308559524791e-02,6.247941963334333656e-04,-2.133321878071469790e-03
-4.539011541135556244e-02,-1.841757144769274809e-02,-5.807901662868533016e-02
-1.685393970246928247e-02,-2.845646428433406747e-02,-1.241662474277012290e-01
4.230960901824173948e-02,6.278910008092984663e-02,-2.408240725882824715e-02
2.152209868888077526e-02,1.851123317870706844e-02,-8.343688428989110006e-03
1.443003132212240976e-02,-6.440743730326784801e-03,8.326982547003305632e-03
1.033475052593325026e-02,8.794479938891527904e-03,-4.035187776646714797e-02
-2.543494605711988689e-03,-6.509574511600968449e-02,1.868305538784581152e-02
7.561175998721120228e-02,-2.986525074999896515e-02,-3.826596378482451793e-02
1.681440146137635344e-02,4.011987603957188619e-02,-4.211553558095554317e-02
6.399006530296817707e-02,-5.146173459316092519e-02,-9.914988164510163751e-03
1.584530518871533900e-02,-3.847643799008703541e-02,1.056363163767832375e-02
-6.403663814112019181e-02,-2.407386436056975498e-02,3.491058656068381921e-02
-2.649423296681545359e-02,-9.547072736779081692e-02,9.868540784457239916e-04
1.837530994743653368e-04,-2.403347741875806395e-02,-6.360818510825654026e-02
-1.231150439150249971e-02,2.482602564637619372e-02,2.703882542774675040e-05
-4.212880091563728224e-02,2.484992131720342029e-02,2.583966315933288599e-02
-9.389509653592519392e-03,6.952154622302833542e-02,-3.927308872389395633e-02
2.561079417837423128e-02,-2.465239591241617442e-02,-2.671411934241078173e-02
9.920033564096601697e-02,3.558225801086885298e-02,-3.670659566511152300e-02
-2.656087634296984065e-02,4.445918934902461789e-02,-6.006453888288228876e-02
2.399149087963345708e-02,4.733550235313095655e-02,-3.015087775908301126e-02
3.588699175857370388e-02,1.807784307342208061e-02,3.713331758069442906e-02
-8.938537013614206161e-02,-5.100573174914718733e-02,1.440700696930824476e-02
-3.091811975311966124e-02,-8.471244981379836073e-03,-1.601745485641004746e-02
-5.664675552050587454e-02,-9.713842926718374224e-03,-2.275570984879880798e-02
3.229596263813860023e-03,-2.970982859999876310e-02,2.187671673076264228e-02
5.206184588039367706e-02,4.952814385877523512e-02,-4.128301578592125619e-03
-4.917338039857988702e-02,4.302863258524718820e-02,-2.974666970860002924e-02
-5.298435716347925373e-02,1.407149339930409242e-02,1.502890099351842333e-02
1.000334108699490743e-01,2.803085933127206879e-03,-9.687675387836190699e-02
-1.081043731348391677e-02,-2.454585065872521080e-02,-4.209060825440275738e-02
1.489981121280660181e-01,-2.385984094162756780e-02,8.138992355046444083e-02
3.662887214592177448e-03,4.080599182638796479e-02,3.541564253681646346e-02
-9.745722497755841818e-02,-2.173779658866303172e-02,-5.820515522267560860e-02
5.722196331005765906e-03,3.575232454191966391e-02,-2.643535789782434225e-02
-2.764240043777966768e-02,-1.205062575472663627e-01,3.055171963603675600e-02
-4.076695083468696336e-03,4.553557612298569923e-02,7.068347122675562588e-02
-1.675043170611951321e-02,2.175874722222625318e-02,-6.912294973085392896e-03
5.474085310088693673e-02,7.170236986643651299e-03,6.603434158689061584e-02
3.412748306551389998e-02,-4.593656540590652926e-02,-4.739561348581928374e-02
3.696264046381329826e-02,1.254103067227941848e-01,5.899372467726878705e-02
1.759864549969071199e-02,1.719957560634875413e-02,-1.077321652013350090e-02
2.184920895629903839e-02,-1.321191017244965384e-02,-3.150923165719210495e-02
-2.032057981209701991e-02,-1.380536233408784404e-02,-1.163731063069632643e-02
7.121975783664640132e-03,-3.688106218316428847e-02,4.642449477323164903e-02
2.223977068389991832e-02,-1.161700895284470403e-02,9.305081234164324852e-03
-1.411179797793993447e-02,1.599187509786862901e-02,-2.804246381889645076e-02
-3.304589568264371113e-02,4.244413293058310610e-02,6.240043806335456716e-02
7.566870431879543779e-02,-3.356573303018105942e-02,-7.619744998203262232e-02
1.372760740733484051e-02,4.752915500209672212e-02,-9.298071176436120688e-02
3.398231233471100260e-02,-4.692494792343084725e-02,-5.362761801604758183e-02
-2.872274878760062294e-02,-1.194993191591318428e-02,-6.022850103141515893e-03
-9.736283831195730390e-03,5.137278069235622080e-02,3.446227273292713084e-02
-4.235095097079756912e-03,-1.997997886698969772e-02,-1.924341207238856703e-03
6.562517284336430445e-02,4.265849785526126120e-02,-3.857483263140178142e-02
3.275091676995318252e-02,-2.724758091490939171e-02,-3.647551035424590610e-02
2.094869287033426092e-02,7.164039725511020702e-03,-5.940131978830583831e-02
4.338171094425624652e-02,3.938198365452095194e-03,-2.497758744960777710e-02
-4.985096188527860656e-02,6.377758056308847900e-02,-4.571761736448246016e-02
9.656054957243966064e-02,-5.513251276183504801e-02,4.769325190554978694e-02
-2.487378326266299726e-03,-9.066637796577124708e-02,-3.684351901275761260e-03
-2.329706417594967771e-02,5.279970785732488771e-03,-2.739927623963319195e-02
2.562476077935633284e-02,1.259016652402539065e-02,7.049582240087325091e-02
-1.038776864852940657e-01,-2.162504437941411076e-02,-2.709137488269450222e-02
1.141808479118452783e-02,-9.842637041029916282e-05,-1.623184418247131545e-03
1.960919081239887243e-02,8.633925410077437912e-03,7.223889030027232094e-02
-6.603017697256979845e-02,5.166293481925199327e-02,5.323275227604565285e-02
5.212655076784094427e-02,5.839022375751132254e-02,3.763383135318106032e-02
-4.316144449747071239e-03,-4.587947076751808240e-02,-4.109114402354929405e-03
-4.069012157782820466e-02,-1.113720385127589807e-01,6.475500978014839260e-02
3.095707488305263558e-02,-6.716185351060499631e-02,6.322694920769626574e-03
4.052174795153851150e-02,1.407148485381445012e-02,9.264643292304322597e-03
-6.614179998178237874e-02,-8.312103937054310387e-02,-1.097348835000819603e-02
6.002788528405198637e-02,-4.985149437149393598e-02,2.144705785027295128e-02
2.120533527866585999e-02,2.046031670657504596e-03,-1.395678521153411421e-02
-7.859620882821747451e-03,-1.808831271259336501e-02,1.102147336041067044e-02
-1.890598309988315850e-02,1.085339280200509592e-02,-4.457653433744734189e-02
2.508313912092868456e-02,-3.139862435887742081e-02,-2.549532444991311347e-02
-3.651350920153690477e-02,-4.791183893540454375e-02,-5.314011605513792313e-02
-4.188491885989273356e-02,3.215326471952485027e-02,-7.191026328163620251e-02
1.446766304670645334e-02,2.509592109143875260e-02,4.108338934240520629e-02
1.544054324632677944e-02,-1.292873901908647314e-03,1.574426536423960410e-02
6.887267854547542145e-02,1.259537011334473273e-02,3.988244879256439696e-02
-6.939611013256050814e-03,1.712077608695060024e-02,5.042869919206573875e-02
2.019687953006387565e-02,-1.325485675653733861e-03,-1.714720935857332734e-02
-7.732990809135462107e-02,1.603414122738730171e-02,9.990531201836351863e-03
-1.717264890403027641e-02,5.773298979807761633e-02,1.832068538747305686e-02
-2.113339678655091342e-02,-1.024908477311554066e-02,-4.407069827801267381e-02
-7.109391890315694407e-02,-1.222505014721115418e-02,-1.717719605837390168e-02
-4.028397478852343422e-02,-5.850757003708316473e-03,-5.966495960123117254e-02
9.947244972537469532e-02,9.844228511605673804e-02,-2.337696197825034003e-02
1.111774129511609692e-02,-2.030014996124880969e-02,2.618662905541620928e-02
-2.726367998035160098e-02,-2.083441452178711947e-02,1.984749685724684909e-02
-3.774428240009296276e-02,2.939861238061119639e-03,5.387253197035762886e-02
3.902537270323747781e-02,-5.228638114079235287e-04,8.184013766108810817e-02
3.263305145453263001e-02,1.656570520319805909e-02,5.556254278002487057e-02
3.288424650480466227e-02,5.426952309449456502e-02,-6.984875241122626144e-02
-2.134433752334990650e-02,4.005394331564263166e-02,-5.270508910230355809e-02
-7.668217471858118639e-02,1.935814888151060620e-02,9.170145740583802996e-02
4.428774770172572844e-02,1.373627623301547883e-02,-4.937037068615075103e-02
1.821790382710316084e-02,-7.746634778686650735e-02,-2.668328375501632932e-02
-4.611184786414973535e-02,-5.037518850461509407e-02,-9.505339078482308302e-02
4.471705128297532444e-02,-4.577001589357092975e-02,-3.936161648026956922e-02
-1.455960786851772694e-02,-3.125686643323207642e-02,8.903321309117427640e-02
-2.368657902591286488e-02,-1.364077436112129567e-02,5.266961764041356436e-02
8.200426359164013357e-02,-5.801546627315703336e-02,-1.530175862302531227e-02
-1.228841604827396287e-02,-2.183353328398243698e-02,3.908244477207311468e-02
-3.499698120523126593e-02,-5.612017213841285351e-02,-3.597906975825299059e-02
8.821649210199544386e-03,9.800741987934359287e-03,-2.424856628469080136e-02
-1.256805674368575293e-02,-5.408141921877379632e-02,-4.215866831985374402e-02
-4.284520873271017299e-02,6.899688078276856873e-02,-3.075162599046774026e-02
-2.138201667291585520e-02,-3.909604490276138988e-02,1.181492178638678808e-02
4.196713264473374110e-03,4.414797088289446753e-03,-1.274258123222580044e-02
3.688124945583914644e-03,-6.542007360515143810e-02,-5.868246645387692473e-02
9.901413445700894128e-03,1.440543283384212829e-02,-1.563266952592190506e-02
1.418106285983764675e-02,6.281550653762162095e-02,-2.738135919177485736e-02
1.150955150707316244e-01,5.485106427361838288e-02,6.739952322993697509e-02
-2.943655422675476793e-02,4.177998757206861924e-03,7.805632214503854804e-02
9.904484012812209484e-03,1.903274868913995901e-02,4.573272883292100327e-02
-4.133894657328892469e-02,-1.992222771191972872e-02,1.822772638554322547e-02
-1.892238463943417617e-02,1.543221915240926105e-02,8.301846376187899113e-02
-2.377584557702035195e-02,5.401691176721273857e-02,-1.292183874407476247e-04
-1.868985516489735793e-02,-1.340855487136871117e-02,-2.984896506100504637e-02
-6.042700997343690428e-02,2.197071607372054133e-02,2.215223601661962111e-02
-4.505055621026758661e-02,6.733788447416269585e-02,5.963945784595998251e-02
1.677670962386505413e-02,2.414995373129301404e-02,-8.954576008792362873e-02
-4.980014696001101165e-02,2.656170167333637196e-03,-4.594070225014619535e-02
-3.052856816368496734e-02,5.662247144914610286e-03,-8.129633644983406959e-02
2.047206628899674290e-03,3.202821660593709301e-03,8.997292426176760338e-02
-2.436863056781925219e-02,3.898091253172813325e-02,5.935318006730359169e-02
1.885178680879555715e-02,3.450119074801565522e-04,3.962841357009821985e-02
-7.860015438148772182e-02,2.280050422446176436e-02,-1.573002876032442848e-02
2.002949790409879957e-02,-5.629328913583454830e-03,1.248592709906184289e-02
2.198227978680161732e-02,5.755976420550212858e-02,1.288007319966477486e-02
-4.292652892527620834e-02,-1.687725746976696112e-02,-3.599923367460656186e-03
2.228934483161044283e-02,6.699503764655988236e-02,7.418442146596758435e-02
-3.207577470886038840e-02,-1.672990052135220687e-02,-2.879263251039215765e-02
-3.262610708270340804e-02,7.032601475236138766e-02,9.206509540169948574e-03
2.907337747893203386e-02,3.564233833378133154e-02,3.211974834083029112e-02
-2.865313043145717429e-05,-4.068087741021927245e-02,-9.816401811339954195e-03
-4.997165039806547582e-02,-5.249979693036821438e-02,5.291663717191944644e-02
4.215052768127950517e-02,1.170237128740225091e-02,-2.605748530413218647e-02
1.377378200484264716e-02,5.766277452120010692e-04,-5.601411308773096218e-03
4.952444161353349722e-02,6.689788152660613649e-03,-2.617686289014804855e-03
2.897492283744045397e-02,3.194813096542778452e-02,4.615528497550381443e-02
9.475460002151964156e-03,-3.811114631220282462e-02,-3.975777597605330282e-02
4.482969629194930028e-02,-5.130787092539322580e-02,9.799457299435580804e-02
1.381120278388528163e-03,7.481820132378708826e-03,7.583502086095526840e-02
2.591415721445268494e-02,2.953556237343563790e-02,2.219248990051066531e-02
-2.596070270121111218e-02,7.017538169024431852e-03,-3.384336045590407432e-02
3.318941284825376731e-02,4.371887737952540737e-02,9.155988403621480309e-03
-5.559228216824485536e-02,-2.642227022276808293e-02,-1.166883661637167259e-02
-2.239290197932181439e-02,5.273377274818723433e-03,6.652515110606797843e-02
-1.168646073917091639e-02,-8.081489149217266355e-02,5.995354422323849984e-03
-4.669324096411684062e-03,3.020739413094915976e-02,4.654079298670663056e-02
-6.414113805389497214e-02,4.697636621057502994e-03,5.400577675013194801e-03
4.925610402498655643e-02,2.231492651587786702e-02,-8.051408258313369481e-02
-3.708211689182643739e-02,2.497327958918584001e-02,9.072760999516402136e-02
-5.714753891243296718e-02,-6.062674716617218879e-02,-4.721052935249597793e-02
1.204877163074577311e-02,6.214746847230494253e-02,-8.565590455912913681e-02
2.357114930196491445e-02,-3.466336701887965527e-02,5.629749912919988775e-02
3.244389232028463410e-02,4.615118744200923107e-02,3.840467345773593277e-02
-5.294615563837742900e-03,2.514804644608278558e-02,4.828217363803812695e-02
4.362581892188327915e-04,-3.261626034883410852e-02,6.741311450927034432e-02
-1.160524572574618205e-02,5.174292594758472807e-02,3.199963475188542794e-02
2.250206698510713935e-02,-8.360806990075894674e-03,3.999285165335789149e-02
1.541059355741747350e-02,2.185866937498284063e-02,1.238617627165789804e-02
1.137851557193035427e-02,-3.322922725423343299e-02,-3.838057128380596011e-02
-8.823097180618898194e-02,-3.562910568554313734e-02,-4.631620393994030638e-02
6.268212380633474134e-02,-2.479448731359238864e-02,-3.266671999072322252e-02
3.062523008854400874e-02,9.498977140220889182e-03,8.464562049527113441e-02
-6.104259766519418845e-02,-1.655165136354351182e-02,1.857712762245206789e-02
-3.045280321414387675e-02,-5.613890753517919441e-02,1.540255468472158731e-02
2.942585174665180575e-02,-4.538664619263088618e-02,2.679697430867519076e-02
-2.893690902290764651e-03,5.015788944151593903e-03,-1.315745262237255284e-02
