gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-8.918985889554247315e-01,4.250697248456888344e-01,4.792003377098673078e-01
-9.782849080188177338e-01,4.855611432018969165e-01,4.409101868446524963e-01
-1.006001762429334478e+00,4.836173747962868585e-01,5.302814374798273667e-01
-8.944841369760809791e-01,5.042208458578406605e-01,5.813997124880302403e-01
-9.081439454044376580e-01,4.580657813520807586e-01,4.507021828624186988e-01
-9.004614842324701884e-01,4.555739366309756178e-01,4.124919474631673078e-01
-8.869297453891749061e-01,4.316053140556219692e-01,4.334061258999972188e-01
-8.468436069849882841e-01,5.163538304742616436e-01,5.203596073585383674e-01
-9.741385888688762762e-01,4.458338972840664161e-01,4.528995568953991802e-01
-8.717695470194999352e-01,5.011163463239193261e-01,4.625064647996230405e-01
-8.382916548332665085e-01,4.568788197192825140e-01,4.684987497801457179e-01
-8.780960946554184909e-01,4.409239321636951314e-01,5.185190258670187013e-01
-8.444082480243905175e-01,5.299893635602110908e-01,4.000746082251604441e-01
-8.913188634585686998e-01,4.212170536055576120e-01,4.917729959209295454e-01
-7.830338136509932268e-01,4.462202310855233334e-01,4.962692701783973370e-01
-8.236419592259892619e-01,4.620359941650619140e-01,5.220157642662319741e-01
-8.102862218078464851e-01,4.938839825546611495e-01,5.078170455794998039e-01
-8.347403921662006621e-01,5.192307345929096929e-01,4.305541002127513672e-01
-7.412564995138734014e-01,5.121721079574560465e-01,4.873170651747716908e-01
-8.075104254626844780e-01,4.689580088188057827e-01,4.508514241740037565e-01
-7.769566286227449492e-01,5.247214227200840408e-01,4.217046540024415036e-01
-7.665430673522748428e-01,4.830526986376888487e-01,4.889882295287865110e-01
-7.897266990151549093e-01,4.026819936981386183e-01,4.191407836137056586e-01
-7.944151104063529312e-01,4.486553042767343347e-01,5.296848367346845832e-01
-8.071039887845357086e-01,4.950306327913951976e-01,4.523913519428953700e-01
-7.789061908102085097e-01,4.799813530639139847e-01,4.672142152947118543e-01
-7.597252802738747590e-01,4.703763575373787753e-01,4.228196976540752328e-01
-7.287080470629276885e-01,4.911350597004376373e-01,5.019215667226872846e-01
-7.438791415852787914e-01,5.026507619448102870e-01,5.411368653999001355e-01
-7.334274702390272127e-01,5.399115073622472449e-01,5.368580803713089988e-01
-7.103517150436221561e-01,4.904575459380611790e-01,4.716551547647319653e-01
-7.932753852477010259e-01,5.286735884673959829e-01,4.450939204477371014e-01
-7.056848231632721902e-01,4.203254012873606782e-01,4.229173678873855424e-01
-6.356265808296782671e-01,4.725724286102845895e-01,5.437956470981786250e-01
-6.822281557860778722e-01,4.768982628877349583e-01,5.909934752259796698e-01
-7.705762899920681752e-01,5.121697208019532210e-01,5.183833930743189100e-01
-7.306483008599862217e-01,4.636332177242316610e-01,5.163456577970089167e-01
-7.253933152168570153e-01,5.092977834849219398e-01,4.743480458373449116e-01
-6.782631725715323467e-01,4.917561668763248406e-01,5.057857085844059686e-01
-6.693141793880830193e-01,4.468976364654029254e-01,4.550299982026876910e-01
-7.232895268132538691e-01,4.697776790887551734e-01,4.571136694953659152e-01
-6.055210008816603873e-01,4.601606452452324247e-01,4.192287540513012778e-01
-6.837008300285049023e-01,5.152444930747315244e-01,5.480148062673068088e-01
-6.699776877879574100e-01,4.592482700575127308e-01,5.485461312224857444e-01
-5.711763054129520567e-01,4.567842126310428519e-01,4.750045892109947543e-01
-6.775063539165907534e-01,5.406961340905640512e-01,5.794699075478051409e-01
-5.954446597588213264e-01,4.575865472779006016e-01,4.632705436793719822e-01
-6.570043936178711075e-01,4.865469418682391578e-01,4.601616259059068126e-01
-5.725718284255829627e-01,4.463002312592822540e-01,4.277252298738524194e-01
-5.787414073575264384e-01,5.984956315088129086e-01,4.818430023297307074e-01
-5.804560119595071344e-01,4.829589235977385653e-01,5.787378294307067295e-01
-5.934192460286705773e-01,5.136063218793652796e-01,5.932870948674059397e-01
-5.818571184329116575e-01,5.253107653196452675e-01,5.097696446932213910e-01
-6.634230115121682037e-01,4.770228390282592601e-01,4.887121668664565211e-01
-5.360660334553126738e-01,5.366226754816076916e-01,4.798400059897029446e-01
-5.003414755024377936e-01,5.050618544869244220e-01,4.956245786869775682e-01
-5.421316529144546426e-01,4.363870296283742234e-01,5.403128966544921141e-01
-6.369882862081610586e-01,4.379818007073448261e-01,4.784679152655696988e-01
-5.790565670701417478e-01,4.809732232003643970e-01,4.925551681478606003e-01
-5.047850115599046283e-01,5.532424142208703932e-01,5.193493249101949205e-01
-5.672446275867443211e-01,4.886416349740416720e-01,5.284293712442862390e-01
-6.042232186325647847e-01,5.310134911718682460e-01,4.102466026329483206e-01
-5.536312469363570132e-01,4.027966734612145050e-01,5.595747968315674115e-01
-4.994275048851715693e-01,5.049013502042921653e-01,5.104496344222869686e-01
-4.611479970930558725e-01,4.395217726444708983e-01,4.850602215846226417e-01
-4.119142787422224727e-01,5.001501427281231926e-01,5.301118215309276183e-01
-4.806410160425579892e-01,4.493413356166101047e-01,4.503728661769001995e-01
-5.814967992822257514e-01,4.703700466487803489e-01,4.888143688002669074e-01
-5.320695229828010797e-01,5.027395384592349137e-01,5.266619684934796819e-01
-4.591802342041648721e-01,4.785213145987963212e-01,4.529165088012613305e-01
-4.948144294877151461e-01,5.314229418354674550e-01,4.819967673084243898e-01
-4.658305225889291523e-01,5.617567981523928777e-01,5.392414403861278682e-01
-5.203481305274610946e-01,5.114074212866535074e-01,4.891895501578432115e-01
-5.025620579170783087e-01,4.433842196702142968e-01,5.860731138423491693e-01
-3.754183050447605363e-01,4.784546313522290428e-01,4.220546788410671213e-01
-4.646270491186347829e-01,4.687615870816885799e-01,5.063704767133186957e-01
-4.883919265662035603e-01,4.683010255924452969e-01,4.581302471266295862e-01
-4.521089123095743401e-01,5.287142731046662325e-01,5.234558943307374701e-01
-4.597181067446317049e-01,5.156356892976096118e-01,4.776842522435714167e-01
-4.337563532812621081e-01,4.845485916643093027e-01,4.710831542222742030e-01
-4.109796269884515296e-01,5.162222487430132567e-01,5.399214487333013901e-01
-4.003043686012291436e-01,4.300129343877849286e-01,5.243625720544236035e-01
-4.481104133614787211e-01,4.725574400313158341e-01,4.717773490870296738e-01
-4.147215269086675371e-01,4.909283356257673758e-01,5.366674201848818937e-01
-4.592544832159493606e-01,5.131262354574115392e-01,4.964106121514321734e-01
-3.531556128823129526e-01,4.858092792203289600e-01,5.410775499270127353e-01
-4.436558452965267407e-01,5.449315572959243514e-01,5.584668743516024714e-01
-4.149415590358185857e-01,4.777601161079525482e-01,4.995540563690477054e-01
-3.942748650521413212e-01,5.048326385526750171e-01,5.184682923061199045e-01
-4.067073464048689968e-01,4.150355990027758124e-01,5.033671595912587726e-01
-4.175158908730463025e-01,5.229402521339435728e-01,5.017645323790435041e-01
-3.745740290757777480e-01,4.393317459649249135e-01,4.225158468241891896e-01
-2.963866989946203345e-01,5.058865454786515281e-01,5.119263050642802737e-01
-4.144506236077895589e-01,5.708773210322558578e-01,5.268789014086200373e-01
-3.523655533821341557e-01,5.400716905577014337e-01,4.292502847734211979e-01
-4.089637194502234174e-01,5.126215265736506765e-01,4.794692133871967243e-01
-3.136313293380045830e-01,4.269662417608017235e-01,5.602714348061365035e-01
-3.557493682020994030e-01,4.669499974198492165e-01,5.426237363021718663e-01
-3.349795482359472221e-01,5.639247236687822129e-01,4.734144741900108144e-01
-3.814866322361271100e-01,5.071542540092568441e-01,4.983316423663765038e-01
-3.616365932383250881e-01,4.821226269630103367e-01,5.407835364445210402e-01
-3.467933617576033911e-01,5.288571004778039875e-01,4.702320669999692782e-01
-3.564373101883998585e-01,5.302551691909723752e-01,5.025636006837275183e-01
-3.316000275522559826e-01,4.640698521191495285e-01,5.056269072643527762e-01
-3.750361991267796014e-01,4.928080301581599931e-01,4.784575544841435102e-01
-3.786678407062962215e-01,5.213709941458916086e-01,4.546736083234846348e-01
-3.304219040370937610e-01,4.771650965507381881e-01,6.027389324088767708e-01
-2.740939092047736114e-01,5.711113810587450379e-01,5.235888291302411846e-01
-3.554083044096316146e-01,4.195203863068277528e-01,5.637042436778143539e-01
-3.469204620104931469e-01,5.470659711291055993e-01,4.600688367924349320e-01
-3.076284827679900413e-01,4.269993861080764730e-01,5.564103842673890910e-01
-2.809109854065404144e-01,5.124692739996202784e-01,4.215885579901185176e-01
-2.819427108117572578e-01,4.814252186036276360e-01,5.606008622977473044e-01
-3.519797804354182214e-01,5.235737602934465995e-01,5.694502699598755768e-01
-2.485604664714244350e-01,5.534523187635477237e-01,4.928623830235951964e-01
-3.069088114955340063e-01,4.313395896461019730e-01,4.803281713518220974e-01
-2.757113341123431094e-01,4.894127179419578422e-01,5.112786111550347012e-01
-2.706710872416617786e-01,5.324683439235263771e-01,4.239796521406166696e-01
-2.573571569255955760e-01,4.178854735961274880e-01,4.951856046581599169e-01
-2.174494916580673176e-01,4.410049235265994794e-01,5.632338211729619459e-01
-3.216160667400591033e-01,5.546365581817211954e-01,5.320855610640786715e-01
-2.628503839265644015e-01,4.935238361534392548e-01,4.949417041035754639e-01
-3.645333236835665569e-01,5.097698253992927198e-01,5.026203886833614520e-01
-2.628161575461109845e-01,4.571528350616368419e-01,4.359074027159091647e-01
-2.503677349527008156e-01,4.576254571569537410e-01,4.889219687739546627e-01
-2.307503503861493832e-01,4.532555867989693787e-01,4.875726100808107644e-01
-2.333923116628514594e-01,4.897620252591370904e-01,4.990313250960444202e-01
-1.920373397241332825e-01,4.445455923350039584e-01,5.533483780947027197e-01
-2.276503153192589723e-01,5.521495414173946958e-01,5.027500517037256644e-01
-2.300345927139936797e-01,5.377662177040659630e-01,4.539536718727275599e-01
-2.296438626031219177e-01,4.608612849287991309e-01,4.684070619892852227e-01
-2.651344834014037199e-01,5.071022709957277996e-01,5.734111815014004687e-01
-2.105044025880730973e-01,4.746329209700012597e-01,4.821669979157672814e-01
-2.110895947994542998e-01,5.583616927751413606e-01,5.189077897754705848e-01
-2.293275695359880129e-01,4.676588427757364386e-01,5.651029983555544423e-01
-1.871901774623019321e-01,4.217626306163310135e-01,5.180848745119881471e-01
-1.534861990006347043e-01,4.987451005921838543e-01,5.432542924322412148e-01
-1.776527479961223233e-01,4.958418827681298491e-01,5.140241998184702510e-01
-1.965134010170546119e-01,4.732065378763008479e-01,4.965110014377224767e-01
-1.678258086017110073e-01,4.840560765305444435e-01,5.196903312510290363e-01
-2.485171971587508133e-01,4.841660050571857665e-01,5.046348714987325401e-01
-1.901482721762448591e-01,4.752041803861505320e-01,5.040964302257560092e-01
-1.529440007962785397e-01,5.593650694087003439e-01,4.529034053595162312e-01
-2.014848655882645612e-01,6.252108723254258260e-01,5.008978155888232919e-01
-1.437630327982262479e-01,4.741739950732986597e-01,4.758875572041152968e-01
-2.294602493780028007e-01,5.567470362719338928e-01,4.974704318292373362e-01
-2.216712146533519889e-01,5.845166703517189477e-01,5.191661465691157495e-01
-1.307963125813075000e-01,4.971735282533054634e-01,5.647648803749852897e-01
-1.398342679607224304e-01,5.293587421916157165e-01,4.459393163814130423e-01
-1.086071773161438048e-01,4.711739944854013706e-01,5.068200436199372660e-01
-1.518333644967811424e-01,5.023660796274226348e-01,4.387634033592092142e-01
-1.824643846478376241e-01,5.985406775371826527e-01,5.086831040629002931e-01
-9.881737001540173704e-02,4.006148537185778014e-01,4.362669267232647252e-01
-1.322041209169857456e-01,4.985538727799163627e-01,4.330461925125265177e-01
-2.344142032104841178e-01,4.369678542120883358e-01,4.817852103164724786e-01
-1.560399500869212031e-01,4.854515296949226677e-01,5.202954177462520979e-01
-1.601869344918903926e-01,5.002300914232798990e-01,4.333530832220586770e-01
-5.896155892156226819e-02,4.451220373350129322e-01,4.520758886795859799e-01
-8.919245424903121666e-02,4.580915558176299474e-01,4.863237683825308855e-01
-1.337062450504002409e-01,4.481500245463751475e-01,5.365777526375637985e-01
-1.192750785968714894e-01,5.987967671090858035e-01,4.643479347355664033e-01
-8.794570313978442022e-02,4.929819998094733813e-01,5.221217136393264679e-01
-1.068577971682113381e-01,5.051557849324149752e-01,4.988274582463508300e-01
-1.169667877170848524e-01,4.825603186719191751e-01,4.650727689010652477e-01
-5.377801013776348921e-02,4.537867778540046193e-01,5.189214961089549938e-01
-8.757630950383804569e-02,4.677932831519643897e-01,5.330706030078699031e-01
-1.167000431702664154e-01,5.017421734783217291e-01,4.828200594669568302e-01
-1.424189424613962474e-01,4.765980923387957979e-01,4.721364628458786239e-01
-2.833718651842780795e-02,4.788299792251775044e-01,4.088645901231159896e-01
-5.547298872814831333e-02,4.688875519566705896e-01,4.922013649564819793e-01
-1.039118486932343460e-01,4.731358462260586428e-01,5.232881474607117278e-01
-2.877086135463594388e-02,4.415222026652537712e-01,4.303061124094118561e-01
-1.092582233400447717e-01,4.832436762730034641e-01,4.195968909601201502e-01
-5.696427957642254819e-02,4.841296764023621524e-01,5.006306183362085882e-01
-7.673944990855405268e-02,4.570771819573388184e-01,5.258666441326614871e-01
-1.106142548970905914e-01,5.050432246634426470e-01,4.572189058307729037e-01
-2.898643091016475312e-02,4.803436036563301648e-01,4.033035322726362670e-01
-4.940621669188460102e-02,4.952672461405734916e-01,5.123091197626903348e-01
-9.615750448678622719e-02,4.507919900460836682e-01,5.016259500223184675e-01
-4.859382177385774410e-02,5.194995281396067588e-01,5.345844967643191836e-01
-9.867390418386597084e-02,4.915427436785808624e-01,5.087480407827275064e-01
-1.086641267501188696e-01,4.757350747540463054e-01,5.044753825948333770e-01
-1.192742597963372536e-01,5.061643681236922543e-01,4.965974174895573245e-01
-3.201504539964838969e-02,5.253057493365320685e-01,4.646744311533543836e-01
-5.496509715553216796e-02,4.271220874767656661e-01,4.735678587908829229e-01
-3.745101992804301949e-02,4.128010362665804900e-01,4.888058675229538519e-01
-5.061040066201327042e-02,4.808656533044319281e-01,4.743238387324738015e-01
-1.459801685382581919e-02,4.904676910924983257e-01,4.857407479894551572e-01
-5.381775417955173002e-02,5.743836979630716488e-01,5.433322414592677285e-01
1.251125587672668495e-02,5.532586094425986367e-01,4.818898872689480473e-01
-9.537280150688708102e-02,5.413745789869807146e-01,5.359993759369140465e-01
-6.114527144412590376e-02,5.094544046954652128e-01,4.859006126328896946e-01
2.279124833887509818e-02,4.231408161411007174e-01,4.737226409101064073e-01
-4.487359490698714787e-02,4.790722010077454462e-01,4.414479316246449070e-01
-5.413621424071437399e-02,4.985875487925607308e-01,4.084995973870582664e-01
1.371812205930950969e-02,4.862629962098592995e-01,5.103574335540995710e-01
-1.633725225077039059e-02,5.091627789615603694e-01,4.886599576930052424e-01
2.361508644175565330e-02,4.972140570202762677e-01,5.393173443290957270e-01
-3.254186500333128979e-02,4.477200224745260249e-01,5.092235575002795889e-01
-5.912835519355397196e-02,5.011587800949143245e-01,4.621310876581956606e-01
-7.662107083687087761e-02,5.586589557333793143e-01,5.318825719748399017e-01
-1.489922453770605067e-02,5.426771900025322282e-01,5.097112889433149663e-01
-3.966082540316515775e-02,4.866246113696775510e-01,4.706865316218283302e-01
1.268794587276107777e-02,4.693876520843992539e-01,5.390892286512066756e-01
1.104822479311022218e-02,4.364678701692841223e-01,5.229126021580563499e-01
1.772866865807225939e-02,5.260698751397422379e-01,5.077540337283020788e-01
-3.165845601607571169e-02,4.614356695231288663e-01,4.378006175103855702e-01
-9.852384473205135287e-03,5.121555336593707208e-01,5.300312865294735110e-01
1.156726907810423470e-02,4.148571601450591340e-01,5.145701048240748365e-01
4.007165819445507315e-02,4.465317758653413183e-01,4.846612103606342536e-01
9.411160186707442921e-02,4.731407860446639746e-01,5.140262931472450170e-01
3.132929919815204828e-02,4.724815185798499906e-01,4.582910621343604940e-01
7.264516790981874472e-02,5.190557454691222539e-01,4.596252018966063835e-01
1.144757986265182020e-01,4.406195392286946233e-01,5.512553987943965561e-01
2.281778521960137196e-02,4.954328999415509860e-01,4.186687634818068715e-01
4.273591064622338231e-02,5.535422625299680766e-01,5.524736378603655185e-01
4.597049016069650051e-02,5.215580554471770380e-01,5.482347237676130636e-01
1.168940313039510195e-02,5.394391569045926538e-01,4.542901015538891585e-01
-1.522733841390237590e-02,4.868743086082929494e-01,5.255412901584692875e-01
7.465157259192074790e-02,4.756519200540026970e-01,4.705750748329531885e-01
4.628652721765654648e-02,5.239262377948801230e-01,4.698604232821325666e-01
1.839244168456827255e-02,5.395697194228762372e-01,4.924007894350820869e-01
1.152259307272599648e-01,5.329539512162658754e-01,5.380725783085291702e-01
1.533185774642969179e-01,4.776670608630715908e-01,4.371700175456015858e-01
5.962709232408550802e-02,4.705804024342861158e-01,4.349416018233995262e-01
9.724459723010040260e-03,4.998258694893770171e-01,5.194847625303545824e-01
7.012891322603058419e-02,4.548944636874227565e-01,4.742446355030380256e-01
4.038164652882709343e-02,4.969208528331599539e-01,5.129688276338515429e-01
9.386613667214831203e-02,4.330213996025634726e-01,4.911469997684730915e-01
1.095451199056333980e-01,5.692621754785077703e-01,4.408936166716549421e-01
7.438037856141617443e-02,4.572024891301122440e-01,4.924638924848629973e-01
8.822913055402804849e-02,5.025325976709198450e-01,5.162061131836384043e-01
1.172753066953031581e-01,4.983984170430675875e-01,4.957756384683446593e-01
1.069617763151432810e-01,4.824368823867093981e-01,5.405739843774228781e-01
4.093278299020456507e-02,5.150071382716223667e-01,5.193167857357681161e-01
7.578298695342451652e-02,5.038007651948165355e-01,5.011216425071987057e-01
2.813746786421825880e-02,4.798752343138465992e-01,5.137230674283149723e-01
7.848197989374665340e-02,5.502194561364711634e-01,4.906541887783725797e-01
8.861550659884090408e-02,4.910299211331236591e-01,5.290650293568189833e-01
3.329619452247187250e-02,5.253278554093250285e-01,5.503363261310667554e-01
3.710876045993395655e-02,4.322895008148538443e-01,4.511322437111062733e-01
6.305106329277561372e-02,5.244019317360709698e-01,5.340035328563437211e-01
1.402514220923933852e-01,4.943746305073785097e-01,5.649884402975181574e-01
1.070058370893211541e-01,5.589121167413176883e-01,5.091258638934380576e-01
8.376708585903273885e-02,5.289085152503648635e-01,4.994386424215468967e-01
8.260182112430680679e-02,5.054383988709119091e-01,4.729549191981078926e-01
1.961460933322267397e-01,5.638737960863235976e-01,5.045914665519817266e-01
1.362708011264314178e-01,5.156447881910170006e-01,5.221110882828338129e-01
1.070119644164594375e-01,4.946636415836195844e-01,4.477513371012109555e-01
5.628697793947531197e-02,5.652386402303443136e-01,4.073465951503857374e-01
1.649879222064376261e-01,4.508633765674122107e-01,5.669765326209547096e-01
1.613338199672685880e-01,5.076399567601060925e-01,5.357796619464555432e-01
1.268508600756483307e-01,4.590953166889745751e-01,5.350307952378549059e-01
6.352502974783742762e-02,5.114851060079937950e-01,5.010535714589066103e-01
1.650624761579718713e-01,4.673370169591382628e-01,5.437781976985022192e-01
1.517020566539972193e-01,4.650867919564773967e-01,5.629127408169524172e-01
5.121569262662067218e-02,4.985381363231709551e-01,4.927487896594573979e-01
9.858793949840395643e-02,4.866035946052120198e-01,5.169135062392649083e-01
1.460662567077150586e-01,4.800323447815050271e-01,5.361054872746893185e-01
9.222361548383090080e-02,4.929462921411043030e-01,4.776427151506625335e-01
1.849989054466640304e-01,4.691822734068195055e-01,4.794406233784610505e-01
1.521407576902833181e-01,5.300141365730627330e-01,5.220760493071641140e-01
8.544055261585678518e-02,5.765655101909265001e-01,4.634747700373798573e-01
1.598760973542172059e-01,4.019215936957557522e-01,4.959887098154582286e-01
1.838030295776649503e-01,5.049284616273026494e-01,5.422280800570454806e-01
1.434972523112050813e-01,4.504485570555241125e-01,5.136366521745888702e-01
2.052789212433704380e-01,5.340943184418990297e-01,4.599326257789815298e-01
1.178838606538182010e-01,4.476588581017516555e-01,5.286201938008295853e-01
1.036339905536855649e-01,4.355488200470671867e-01,5.022254455331848222e-01
1.083820073411400076e-01,5.077749794609542899e-01,4.616340235337577647e-01
1.487980596024905400e-01,5.522162517960219619e-01,4.948886809111383567e-01
7.039184018178713809e-02,5.212460644699552503e-01,5.251289924518014463e-01
2.822367921300034665e-01,4.482483364680678872e-01,4.444570540143484294e-01
2.237223083603094020e-01,5.450436807656648952e-01,4.321063185005737384e-01
1.563747674628691575e-01,5.174198104281926280e-01,4.556153269462953626e-01
1.673933231054303694e-01,5.293446351480166623e-01,3.910590641229287345e-01
2.123839856835734730e-01,5.185224758823372415e-01,5.467400548380151326e-01
1.285219746924912698e-01,5.169638162522299796e-01,5.261082190686537929e-01
1.838955173067307602e-01,5.350364089636567844e-01,4.813089247422335792e-01
2.514553058033930366e-01,4.492925591858856205e-01,5.393334885175503635e-01
2.237553566900319646e-01,5.282530197805325178e-01,5.103316492125343773e-01
1.268698800713967123e-01,4.777317630341360588e-01,4.971456546864971848e-01
1.762445831528706153e-01,4.863771075298854996e-01,4.571430780841579944e-01
1.682732324068014484e-01,4.973059760000381746e-01,5.125022713156015541e-01
1.822629127320316011e-01,5.051739439326473624e-01,4.553784492848693133e-01
1.898308894858683760e-01,4.913183771118397880e-01,4.721391146812726758e-01
2.385688596213724200e-01,4.897902647078674621e-01,5.094073675160384340e-01
2.213504638409928282e-01,5.271475014188473640e-01,5.733292761525272674e-01
1.679040898944649529e-01,5.501836695432839042e-01,4.732838287792314746e-01
1.492940729704856917e-01,5.559772510796859857e-01,4.944263380547165299e-01
2.044981682088690411e-01,5.136939858980527074e-01,4.716979510302742318e-01
1.717685104875399660e-01,5.265196551226999366e-01,4.776141338172805173e-01
2.235137016064370763e-01,4.935629196303559230e-01,4.404159199669320235e-01
1.896767488692750747e-01,4.438175632043657171e-01,5.369726141721608004e-01
2.350553587956071833e-01,4.742369820946639170e-01,4.422434281043264304e-01
2.279787761179928318e-01,5.124901073280727637e-01,4.464509666817063072e-01
2.202512980125615472e-01,5.130118126808547174e-01,4.709017240808622828e-01
2.254184912096434401e-01,4.928511610449646252e-01,5.629458058373728591e-01
2.034631740334734151e-01,4.644335244860437473e-01,5.156450320350192129e-01
1.713893787814607939e-01,4.260889859690988324e-01,4.408361110913759373e-01
2.356011705635934206e-01,5.475393023227834721e-01,4.541999276803553864e-01
1.788763135365034618e-01,4.336456999139354784e-01,5.056208483574968771e-01
2.200748773232391597e-01,5.509123384077158070e-01,5.651095963235055475e-01
2.149433972582467101e-01,4.643408036768142400e-01,4.906286855382568923e-01
2.777087952513715430e-01,5.361376594723367139e-01,4.055792489243617571e-01
2.499170086824280268e-01,4.596766746185068642e-01,4.367080111220627003e-01
2.029359284240965511e-01,5.764839573062969791e-01,4.767718189927536709e-01
2.759501008873081473e-01,5.725671844333929394e-01,4.825009961759318400e-01
1.828478070414836787e-01,4.770945192594591155e-01,5.006323491046748009e-01
2.009648351311804082e-01,5.028735707068506811e-01,4.871988017124794235e-01
1.768776090667369405e-01,4.824675753636747388e-01,4.606169180920495765e-01
2.788624353339911877e-01,5.243437154045622606e-01,4.808637786478887621e-01
2.269293571520441810e-01,4.600071998944645357e-01,5.691989166794075850e-01
2.065126528957957897e-01,5.410358511096288181e-01,5.327119337400412213e-01
1.736722925983957000e-01,5.713206305018259101e-01,5.383825295873255756e-01
1.941463525765135811e-01,5.500906613709715121e-01,5.508620248752825743e-01
1.612283725322143924e-01,4.987726053056040776e-01,5.554286743324913234e-01
2.109279592362365563e-01,5.622741820769683319e-01,4.953212249376785503e-01
2.468059945155036405e-01,5.899593582096012145e-01,5.586303803483223529e-01
2.026758918076791705e-01,4.858530189837345081e-01,4.697317649218013536e-01
2.374400075992781356e-01,4.617166309951030168e-01,5.402506679084656538e-01
1.516629909933625564e-01,4.577089700204744482e-01,4.464122045673022954e-01
2.494574328915243056e-01,4.430330130312712944e-01,5.162651449452992924e-01
3.129550504797214416e-01,4.781392595007528112e-01,5.754259409188153818e-01
2.661680064852450234e-01,4.569195913722903790e-01,3.988119329242728606e-01
2.432005706361613506e-01,4.579614728020265368e-01,4.812650947200263762e-01
2.574570343829566399e-01,4.825648648362140802e-01,4.961048266354234904e-01
2.152801145373519909e-01,5.464614193011231302e-01,5.930840249379876195e-01
2.192899903539202444e-01,5.292970191325802043e-01,4.735090844422333300e-01
2.549663372914340864e-01,4.976085767416347228e-01,5.139789436000287148e-01
2.273123875372564939e-01,5.515054519020401447e-01,5.562972319832339974e-01
2.353373125128104537e-01,5.357688872707598859e-01,5.216120445962196817e-01
2.814283145454513080e-01,4.100801826742548339e-01,4.446504392486156920e-01
2.343640527486871294e-01,4.547620205486115341e-01,4.614497693341302886e-01
1.271693981477364510e-01,5.353398774551443307e-01,4.450828090116865088e-01
1.863167690989780412e-01,5.090402671484409725e-01,5.213303556083116463e-01
2.475906009942846486e-01,5.870531442265014554e-01,4.700034206498273637e-01
3.372289219534659321e-01,4.926867540051123040e-01,4.866529215005623299e-01
2.665521495584045608e-01,5.332766633620141805e-01,5.695064348191604120e-01
2.445118440115407465e-01,5.283361621889115511e-01,4.853875495849020449e-01
2.855959333548356849e-01,4.778970769110152395e-01,5.188310747649604870e-01
2.712904446703942041e-01,5.148635744559747485e-01,5.044028186152300641e-01
3.501999355843774531e-01,4.941967287722054403e-01,5.116741812104635967e-01
3.123904559079435095e-01,4.239009682551941882e-01,5.317733603565502065e-01
2.757227495444670162e-01,5.186248038206519029e-01,5.338561354263973158e-01
3.208434003194904349e-01,5.074322685466802207e-01,4.896192952769490292e-01
2.837958130578450699e-01,5.419384446170071312e-01,5.071462485013538135e-01
3.327484593195454421e-01,4.955239850421178094e-01,4.171656764762305958e-01
3.471771626686325218e-01,5.040793075692094893e-01,5.496766168856680457e-01
2.654136263806318174e-01,5.160470787800535142e-01,5.152274346254859250e-01
3.031739868930755089e-01,4.912767008689508663e-01,5.366607963068065201e-01
2.669745338936043710e-01,5.684607110477601921e-01,4.260983812628168499e-01
2.613143544305632782e-01,4.807199151823010608e-01,4.389632713527124031e-01
2.407872752550463402e-01,4.954798404168718751e-01,5.230084501814795672e-01
2.683130216945110447e-01,5.006935602886070091e-01,4.675327864426758184e-01
2.915228680187233468e-01,4.880070732895639973e-01,5.103862555137330670e-01
2.823433486352521782e-01,4.709904174596677984e-01,5.173938420945277672e-01
2.981748249199916989e-01,5.320103828609871188e-01,4.700019738936086489e-01
3.276332035758686145e-01,4.698986513172415669e-01,5.693665766509615755e-01
3.084629441814740192e-01,5.207626880755827914e-01,4.320474052698983214e-01
3.294339971749700724e-01,4.385074922623219407e-01,5.877703487902850021e-01
3.308858508813275479e-01,5.337505378162238356e-01,5.558106779681906140e-01
3.195815847296240020e-01,5.151304570882409006e-01,4.838192991285141242e-01
3.265092652100816117e-01,5.315793678139471012e-01,4.150019492095609608e-01
2.408786746794099043e-01,4.996969861292039905e-01,4.924253520175956300e-01
2.429598328611676517e-01,5.307454467210999116e-01,4.402618182367497024e-01
3.019594173108595125e-01,5.062075604626178338e-01,5.018867664222268488e-01
2.590006041783184942e-01,4.308787602512954007e-01,4.282549769613463453e-01
3.410543175760655799e-01,5.015549317588013922e-01,5.031403830524221465e-01
2.643569978701565404e-01,4.904920915447927854e-01,5.134285777043786636e-01
2.411909774614988400e-01,4.861684563392482672e-01,5.496700776303786729e-01
2.694860799417314601e-01,4.965968514141728130e-01,5.168476216965828263e-01
2.086131557126740255e-01,5.646825535604916846e-01,5.412670099584705463e-01
2.599589044784295089e-01,4.786423325632523373e-01,4.849321607713713567e-01
3.062990428780591468e-01,4.366717521862916174e-01,4.438073666223091851e-01
3.104751585156486637e-01,4.955095389578965670e-01,5.128066000027375893e-01
2.829421614029268839e-01,4.776145018935578634e-01,4.835047932408790272e-01
3.206086874053244440e-01,5.297358593435506080e-01,3.892940942159636708e-01
2.818210914377899945e-01,5.784395780969254774e-01,4.789618050439486963e-01
3.574237619581227543e-01,4.598698859412174711e-01,4.696995400551042810e-01
3.031251136232855359e-01,4.943995545669785940e-01,4.795217748284272274e-01
2.827746276643940959e-01,5.191703848247348763e-01,5.125831811193918286e-01
